Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2018,Massachusetts,General,MassINC,2017-06-19 to 2017-06-22,2017-06-19,2017-06-22,504,4.4,Elizabeth Warren,D,61%,True,"June 19–22, 2017"
2018,Massachusetts,General,Suffolk University,2016-10-24 to 2016-10-26,2016-10-24,2016-10-26,500,4.4,Elizabeth Warren,D,58%,True,"October 24–26, 2016"
2018,Massachusetts,General,UMass Amherst,2016-09-15 to 2016-09-20,2016-09-15,2016-09-20,≈450,4.1,Elizabeth Warren,D,47%,True,"September 15–20, 2016"
2018,Massachusetts,General,MassINC,2016-09-07 to 2016-09-10,2016-09-07,2016-09-10,506,4.4,Elizabeth Warren,D,54%,True,"September 7–10, 2016"
2018,Massachusetts,General,UMass Amherst,2016-09-15 to 2016-09-20,2016-09-15,2016-09-20,≈450,4.1,Elizabeth Warren,D,40%,True,"September 15–20, 2016"
2018,Massachusetts,General,MassINC,2018-10-25 to 2018-10-28,2018-10-25,2018-10-28,502,4.4,Geoff Diehl,R,32%,False,"October 25–28, 2018"
2018,Massachusetts,General,Suffolk University,2018-10-24 to 2018-10-28,2018-10-24,2018-10-28,500,4.4,Geoff Diehl,R,34%,False,"October 24–28, 2018"
2018,Massachusetts,General,Western New England University,2018-10-10 to 2018-10-27,2018-10-10,2018-10-27,402 LV,5.0,Geoff Diehl,R,27%,False,"October 10–27, 2018"
2018,Massachusetts,General,UMass Lowell,2018-10-01 to 2018-10-07,2018-10-01,2018-10-07,485 LV,5.6,Geoff Diehl,R,31%,False,"October 1–7, 2018"
2018,Massachusetts,General,MassINC,2018-09-17 to 2018-09-21,2018-09-17,2018-09-21,506,4.4,Geoff Diehl,R,30%,False,"September 17–21, 2018"
2018,Massachusetts,General,Suffolk University,2018-09-13 to 2018-09-17,2018-09-13,2018-09-17,500,4.4,Geoff Diehl,R,24%,False,"September 13–17, 2018"
2018,Massachusetts,General,Suffolk University,2018-06-08 to 2018-06-12,2018-06-08,2018-06-12,500,4.4,Geoff Diehl,R,33%,False,"June 8–12, 2018"
2018,Massachusetts,General,MassINC,2018-05-22 to 2018-05-26,2018-05-22,2018-05-26,501,4.4,Geoff Diehl,R,19%,False,"May 22–26, 2018"
2018,Massachusetts,General,MassINC,2018-03-16 to 2018-03-18,2018-03-16,2018-03-18,504,4.4,Geoff Diehl,R,20%,False,"March 16–18, 2018"
2018,Massachusetts,General,MassINC,2017-11-09 to 2017-11-12,2017-11-09,2017-11-12,503,4.4,Geoff Diehl,R,32%,False,"November 9–12, 2017"
2018,Massachusetts,General,MassINC,2017-06-19 to 2017-06-22,2017-06-19,2017-06-22,504,4.4,Geoff Diehl,R,29%,False,"June 19–22, 2017"
2018,Massachusetts,General,MassINC,2018-10-25 to 2018-10-28,2018-10-25,2018-10-28,502,4.4,Shiva Ayyadurai,I,6%,False,"October 25–28, 2018"
2018,Massachusetts,General,Suffolk University,2018-10-24 to 2018-10-28,2018-10-24,2018-10-28,500,4.4,Shiva Ayyadurai,I,4%,False,"October 24–28, 2018"
2018,Massachusetts,General,Western New England University,2018-10-10 to 2018-10-27,2018-10-10,2018-10-27,402 LV,5.0,Shiva Ayyadurai,I,7%,False,"October 10–27, 2018"
2018,Massachusetts,General,UMass Lowell,2018-10-01 to 2018-10-07,2018-10-01,2018-10-07,485 LV,5.6,Shiva Ayyadurai,I,8%,False,"October 1–7, 2018"
2018,Massachusetts,General,MassINC,2018-09-17 to 2018-09-21,2018-09-17,2018-09-21,506,4.4,Shiva Ayyadurai,I,5%,False,"September 17–21, 2018"
2018,Massachusetts,General,Suffolk University,2018-09-13 to 2018-09-17,2018-09-13,2018-09-17,500,4.4,Shiva Ayyadurai,I,6%,False,"September 13–17, 2018"
2018,Massachusetts,General,MassINC,2018-05-22 to 2018-05-26,2018-05-22,2018-05-26,501,4.4,Shiva Ayyadurai,I,8%,False,"May 22–26, 2018"
2018,Massachusetts,General,MassINC,2018-03-16 to 2018-03-18,2018-03-16,2018-03-18,504,4.4,Shiva Ayyadurai,I,9%,False,"March 16–18, 2018"
2018,Massachusetts,General,MassINC,2018-05-22 to 2018-05-26,2018-05-22,2018-05-26,501,4.4,Shiva Ayyadurai,I,7%,False,"May 22–26, 2018"
2018,Massachusetts,General,MassINC,2018-03-16 to 2018-03-18,2018-03-16,2018-03-18,504,4.4,Shiva Ayyadurai,I,7%,False,"March 16–18, 2018"
2018,Massachusetts,General,Suffolk University,2018-06-08 to 2018-06-12,2018-06-08,2018-06-12,500,4.4,Beth Lindstrom,R,31%,False,"June 8–12, 2018"
2018,Massachusetts,General,MassINC,2018-05-22 to 2018-05-26,2018-05-22,2018-05-26,501,4.4,Beth Lindstrom,R,19%,False,"May 22–26, 2018"
2018,Massachusetts,General,MassINC,2018-03-16 to 2018-03-18,2018-03-16,2018-03-18,504,4.4,Beth Lindstrom,R,19%,False,"March 16–18, 2018"
2018,Massachusetts,General,MassINC,2017-11-09 to 2017-11-12,2017-11-09,2017-11-12,504,4.4,Beth Lindstrom,R,33%,False,"November 9–12, 2017"
2018,Massachusetts,General,Suffolk University,2018-06-08 to 2018-06-12,2018-06-08,2018-06-12,500,4.4,John Kingston,R,30%,False,"June 8–12, 2018"
2018,Massachusetts,General,MassINC,2018-05-22 to 2018-05-26,2018-05-22,2018-05-26,501,4.4,John Kingston,R,19%,False,"May 22–26, 2018"
2018,Massachusetts,General,MassINC,2018-03-16 to 2018-03-18,2018-03-16,2018-03-18,504,4.4,John Kingston,R,19%,False,"March 16–18, 2018"
2018,Massachusetts,General,MassINC,2017-11-09 to 2017-11-12,2017-11-09,2017-11-12,504,4.4,John Kingston,R,33%,False,"November 9–12, 2017"
2018,Massachusetts,General,MassINC,2017-11-09 to 2017-11-12,2017-11-09,2017-11-12,504,4.4,Shiva Ayyadurai,R,27%,False,"November 9–12, 2017"
2018,Massachusetts,General,MassINC,2017-06-19 to 2017-06-22,2017-06-19,2017-06-22,504,4.4,Shiva Ayyadurai,R,25%,False,"June 19–22, 2017"
2018,Massachusetts,General,Suffolk University,2016-10-24 to 2016-10-26,2016-10-24,2016-10-26,500,4.4,Curt Schilling,R,24%,False,"October 24–26, 2016"
2018,Massachusetts,General,UMass Amherst,2016-09-15 to 2016-09-20,2016-09-15,2016-09-20,≈450,4.1,Curt Schilling,R,28%,False,"September 15–20, 2016"
2018,Massachusetts,General,MassINC,2016-09-07 to 2016-09-10,2016-09-07,2016-09-10,506,4.4,Curt Schilling,R,29%,False,"September 7–10, 2016"
2018,Massachusetts,General,UMass Amherst,2016-09-15 to 2016-09-20,2016-09-15,2016-09-20,≈450,4.1,William Weld,L,37%,False,"September 15–20, 2016"
2018,Michigan,General,Mitchell Research,2018-11-05,2018-11-05,2018-11-05,827,3.4,Debbie Stabenow,D,49%,True,"November 5, 2018"
2018,Michigan,General,The Trafalgar Group (R),2018-11-02 to 2018-11-05,2018-11-02,2018-11-05,"1,817",2.3,Debbie Stabenow,D,53%,True,"November 2–5, 2018"
2018,Michigan,General,Mitchell Research,2018-11-04,2018-11-04,2018-11-04,701,3.7,Debbie Stabenow,D,53%,True,"November 4, 2018"
2018,Michigan,General,Change Research,2018-11-02 to 2018-11-04,2018-11-02,2018-11-04,880,,Debbie Stabenow,D,49%,True,"November 2–4, 2018"
2018,Michigan,General,Research Co.,2018-11-01 to 2018-11-03,2018-11-01,2018-11-03,450,4.6,Debbie Stabenow,D,52%,True,"November 1–3, 2018"
2018,Michigan,General,Gravis Marketing,2018-10-29 to 2018-10-30,2018-10-29,2018-10-30,764,3.6,Debbie Stabenow,D,54%,True,"October 29–30, 2018"
2018,Michigan,General,Glengariff Group,2018-10-25 to 2018-10-27,2018-10-25,2018-10-27,600,4.0,Debbie Stabenow,D,53%,True,"October 25–27, 2018"
2018,Michigan,General,Emerson College,2018-10-24 to 2018-10-26,2018-10-24,2018-10-26,822,3.6,Debbie Stabenow,D,52%,True,"October 24–26, 2018"
2018,Michigan,General,Mitchell Research,2018-10-25,2018-10-25,2018-10-25,400,5.0,Debbie Stabenow,D,52%,True,"October 25, 2018"
2018,Michigan,General,Target-Insyght,2018-10-22 to 2018-10-24,2018-10-22,2018-10-24,800,3.0,Debbie Stabenow,D,53%,True,"October 22–24, 2018"
2018,Michigan,General,EPIC-MRA,2018-10-18 to 2018-10-23,2018-10-18,2018-10-23,600,4.0,Debbie Stabenow,D,49%,True,"October 18–23, 2018"
2018,Michigan,General,The Tarrance Group (R),2018-10-20 to 2018-10-22,2018-10-20,2018-10-22,605,4.1,Debbie Stabenow,D,48%,True,"October 20–22, 2018"
2018,Michigan,General,Michigan State University,2018-10-13 to 2018-10-22,2018-10-13,2018-10-22,169,,Debbie Stabenow,D,49%,True,"October 13–22, 2018"
2018,Michigan,General,Marketing Resource Group,2018-10-14 to 2018-10-18,2018-10-14,2018-10-18,600,4.0,Debbie Stabenow,D,53%,True,"October 14–18, 2018"
2018,Michigan,General,Mitchell Research,2018-09-30 to 2018-10-07,2018-09-30,2018-10-07,654,3.8,Debbie Stabenow,D,51%,True,"September 30 – October 7, 2018"
2018,Michigan,General,Glengariff Group,2018-09-30 to 2018-10-02,2018-09-30,2018-10-02,600,4.0,Debbie Stabenow,D,53%,True,"September 30 – October 2, 2018"
2018,Michigan,General,EPIC-MRA,2018-09-21 to 2018-09-25,2018-09-21,2018-09-25,600,4.0,Debbie Stabenow,D,56%,True,"September 21–25, 2018"
2018,Michigan,General,Ipsos,2018-09-14 to 2018-09-24,2018-09-14,2018-09-24,"1,150",3.0,Debbie Stabenow,D,55%,True,"September 14–24, 2018"
2018,Michigan,General,Target-Insyght,2018-09-10 to 2018-09-14,2018-09-10,2018-09-14,800,3.0,Debbie Stabenow,D,55%,True,"September 10–14, 2018"
2018,Michigan,General,Mitchell Research,2018-09-12 to 2018-09-13,2018-09-12,2018-09-13,"1,009",3.0,Debbie Stabenow,D,54%,True,"September 12–13, 2018"
2018,Michigan,General,Strategic National (R),2018-09-08 to 2018-09-09,2018-09-08,2018-09-09,"1,000",3.1,Debbie Stabenow,D,53%,True,"September 8–9, 2018"
2018,Michigan,General,Glengariff Group,2018-09-05 to 2018-09-07,2018-09-05,2018-09-07,600,4.0,Debbie Stabenow,D,56%,True,"September 5–7, 2018"
2018,Michigan,General,Gravis Marketing,2018-08-14 to 2018-08-16,2018-08-14,2018-08-16,647,3.9,Debbie Stabenow,D,51%,True,"August 14–16, 2018"
2018,Michigan,General,Strategic National (R),2018-08-13 to 2018-08-14,2018-08-13,2018-08-14,700,3.7,Debbie Stabenow,D,50%,True,"August 13–14, 2018"
2018,Michigan,General,The Tarrance Group (R),2018-08-11 to 2018-08-14,2018-08-11,2018-08-14,602,4.1,Debbie Stabenow,D,49%,True,"August 11–14, 2018"
2018,Michigan,General,Emerson College,2018-07-19 to 2018-07-21,2018-07-19,2018-07-21,600,4.3,Debbie Stabenow,D,47%,True,"July 19–21, 2018"
2018,Michigan,General,Marist College,2018-07-15 to 2018-07-19,2018-07-15,2018-07-19,886,3.9,Debbie Stabenow,D,55%,True,"July 15–19, 2018"
2018,Michigan,General,SurveyMonkey,2018-06-11 to 2018-07-02,2018-06-11,2018-07-02,978,5.0,Debbie Stabenow,D,54%,True,"June 11 – July 2, 2018"
2018,Michigan,General,Glengariff Group,2018-01-16 to 2018-01-19,2018-01-16,2018-01-19,600,4.0,Debbie Stabenow,D,51%,True,"January 16–19, 2018"
2018,Michigan,General,Emerson College,2018-07-19 to 2018-07-21,2018-07-19,2018-07-21,600,4.3,Debbie Stabenow,D,48%,True,"July 19–21, 2018"
2018,Michigan,General,Marist College,2018-07-15 to 2018-07-19,2018-07-15,2018-07-19,886,3.9,Debbie Stabenow,D,52%,True,"July 15–19, 2018"
2018,Michigan,General,SurveyMonkey,2018-06-11 to 2018-07-02,2018-06-11,2018-07-02,978,5.0,Debbie Stabenow,D,53%,True,"June 11 – July 2, 2018"
2018,Michigan,General,SurveyMonkey,2018-02-12 to 2018-03-05,2018-02-12,2018-03-05,"2,012",3.8,Debbie Stabenow,D,49%,True,"February 12 – March 5, 2018"
2018,Michigan,General,Mitchell,2017-10-01,2017-10-01,2017-10-01,558,4.2,Debbie Stabenow,D,46%,True,"October 1, 2017"
2018,Michigan,General,Zogby Analytics,2017-09-19,2017-09-19,2017-09-19,800,3.4,Debbie Stabenow,D,46%,True,"September 19, 2017"
2018,Michigan,General,Marketing Resource Group,2017-09-13 to 2017-09-18,2017-09-13,2017-09-18,600,4.0,Debbie Stabenow,D,52%,True,"September 13–18, 2017"
2018,Michigan,General,Target-Insyght,2017-07-25 to 2017-07-27,2017-07-25,2017-07-27,822,3.5,Debbie Stabenow,D,50%,True,"July 25–27, 2017"
2018,Michigan,General,Trafalgar Group (R),2017-07-25 to 2017-07-27,2017-07-25,2017-07-27,"1,078",3.1,Debbie Stabenow,D,46%,True,"July 25–27, 2017"
2018,Michigan,General,Mitchell Research,2018-11-05,2018-11-05,2018-11-05,827,3.4,John James,R,46%,False,"November 5, 2018"
2018,Michigan,General,The Trafalgar Group (R),2018-11-02 to 2018-11-05,2018-11-02,2018-11-05,"1,817",2.3,John James,R,44%,False,"November 2–5, 2018"
2018,Michigan,General,Mitchell Research,2018-11-04,2018-11-04,2018-11-04,701,3.7,John James,R,46%,False,"November 4, 2018"
2018,Michigan,General,Change Research,2018-11-02 to 2018-11-04,2018-11-02,2018-11-04,880,,John James,R,47%,False,"November 2–4, 2018"
2018,Michigan,General,Research Co.,2018-11-01 to 2018-11-03,2018-11-01,2018-11-03,450,4.6,John James,R,36%,False,"November 1–3, 2018"
2018,Michigan,General,Gravis Marketing,2018-10-29 to 2018-10-30,2018-10-29,2018-10-30,764,3.6,John James,R,41%,False,"October 29–30, 2018"
2018,Michigan,General,Glengariff Group,2018-10-25 to 2018-10-27,2018-10-25,2018-10-27,600,4.0,John James,R,36%,False,"October 25–27, 2018"
2018,Michigan,General,Emerson College,2018-10-24 to 2018-10-26,2018-10-24,2018-10-26,822,3.6,John James,R,43%,False,"October 24–26, 2018"
2018,Michigan,General,Mitchell Research,2018-10-25,2018-10-25,2018-10-25,400,5.0,John James,R,46%,False,"October 25, 2018"
2018,Michigan,General,Target-Insyght,2018-10-22 to 2018-10-24,2018-10-22,2018-10-24,800,3.0,John James,R,43%,False,"October 22–24, 2018"
2018,Michigan,General,EPIC-MRA,2018-10-18 to 2018-10-23,2018-10-18,2018-10-23,600,4.0,John James,R,42%,False,"October 18–23, 2018"
2018,Michigan,General,The Tarrance Group (R),2018-10-20 to 2018-10-22,2018-10-20,2018-10-22,605,4.1,John James,R,41%,False,"October 20–22, 2018"
2018,Michigan,General,Michigan State University,2018-10-13 to 2018-10-22,2018-10-13,2018-10-22,169,,John James,R,42%,False,"October 13–22, 2018"
2018,Michigan,General,Marketing Resource Group,2018-10-14 to 2018-10-18,2018-10-14,2018-10-18,600,4.0,John James,R,37%,False,"October 14–18, 2018"
2018,Michigan,General,Mitchell Research,2018-09-30 to 2018-10-07,2018-09-30,2018-10-07,654,3.8,John James,R,42%,False,"September 30 – October 7, 2018"
2018,Michigan,General,Glengariff Group,2018-09-30 to 2018-10-02,2018-09-30,2018-10-02,600,4.0,John James,R,35%,False,"September 30 – October 2, 2018"
2018,Michigan,General,EPIC-MRA,2018-09-21 to 2018-09-25,2018-09-21,2018-09-25,600,4.0,John James,R,33%,False,"September 21–25, 2018"
2018,Michigan,General,Ipsos,2018-09-14 to 2018-09-24,2018-09-14,2018-09-24,"1,150",3.0,John James,R,35%,False,"September 14–24, 2018"
2018,Michigan,General,Target-Insyght,2018-09-10 to 2018-09-14,2018-09-10,2018-09-14,800,3.0,John James,R,40%,False,"September 10–14, 2018"
2018,Michigan,General,Mitchell Research,2018-09-12 to 2018-09-13,2018-09-12,2018-09-13,"1,009",3.0,John James,R,41%,False,"September 12–13, 2018"
2018,Michigan,General,Strategic National (R),2018-09-08 to 2018-09-09,2018-09-08,2018-09-09,"1,000",3.1,John James,R,35%,False,"September 8–9, 2018"
2018,Michigan,General,Glengariff Group,2018-09-05 to 2018-09-07,2018-09-05,2018-09-07,600,4.0,John James,R,33%,False,"September 5–7, 2018"
2018,Michigan,General,Gravis Marketing,2018-08-14 to 2018-08-16,2018-08-14,2018-08-16,647,3.9,John James,R,35%,False,"August 14–16, 2018"
2018,Michigan,General,Strategic National (R),2018-08-13 to 2018-08-14,2018-08-13,2018-08-14,700,3.7,John James,R,35%,False,"August 13–14, 2018"
2018,Michigan,General,The Tarrance Group (R),2018-08-11 to 2018-08-14,2018-08-11,2018-08-14,602,4.1,John James,R,38%,False,"August 11–14, 2018"
2018,Michigan,General,Emerson College,2018-07-19 to 2018-07-21,2018-07-19,2018-07-21,600,4.3,John James,R,29%,False,"July 19–21, 2018"
2018,Michigan,General,Marist College,2018-07-15 to 2018-07-19,2018-07-15,2018-07-19,886,3.9,John James,R,37%,False,"July 15–19, 2018"
2018,Michigan,General,SurveyMonkey,2018-06-11 to 2018-07-02,2018-06-11,2018-07-02,978,5.0,John James,R,42%,False,"June 11 – July 2, 2018"
2018,Michigan,General,Glengariff Group,2018-01-16 to 2018-01-19,2018-01-16,2018-01-19,600,4.0,John James,R,30%,False,"January 16–19, 2018"
2018,Michigan,General,Emerson College,2018-07-19 to 2018-07-21,2018-07-19,2018-07-21,600,4.3,Sandy Pensler,R,32%,False,"July 19–21, 2018"
2018,Michigan,General,Marist College,2018-07-15 to 2018-07-19,2018-07-15,2018-07-19,886,3.9,Sandy Pensler,R,37%,False,"July 15–19, 2018"
2018,Michigan,General,SurveyMonkey,2018-06-11 to 2018-07-02,2018-06-11,2018-07-02,978,5.0,Sandy Pensler,R,41%,False,"June 11 – July 2, 2018"
2018,Michigan,General,Glengariff Group,2018-01-16 to 2018-01-19,2018-01-16,2018-01-19,600,4.0,Sandy Pensler,R,30%,False,"January 16–19, 2018"
2018,Michigan,General,SurveyMonkey,2018-02-12 to 2018-03-05,2018-02-12,2018-03-05,"2,012",3.8,Generic Republican,Unknown,45%,False,"February 12 – March 5, 2018"
2018,Michigan,General,Mitchell,2017-10-01,2017-10-01,2017-10-01,558,4.2,Robert Ritchie,R,38%,False,"October 1, 2017"
2018,Michigan,General,Zogby Analytics,2017-09-19,2017-09-19,2017-09-19,800,3.4,Robert Ritchie,R,36%,False,"September 19, 2017"
2018,Michigan,General,Marketing Resource Group,2017-09-13 to 2017-09-18,2017-09-13,2017-09-18,600,4.0,Robert Ritchie,R,34%,False,"September 13–18, 2017"
2018,Michigan,General,Target-Insyght,2017-07-25 to 2017-07-27,2017-07-25,2017-07-27,822,3.5,Robert Ritchie,R,42%,False,"July 25–27, 2017"
2018,Michigan,General,Trafalgar Group (R),2017-07-25 to 2017-07-27,2017-07-25,2017-07-27,"1,078",3.1,Robert Ritchie,R,49%,False,"July 25–27, 2017"
2018,Minnesota,General,Change Research,2018-11-02 to 2018-11-04,2018-11-02,2018-11-04,953,,Amy Klobuchar (DFL),Unknown,55%,False,"November 2–4, 2018"
2018,Minnesota,General,Research Co.,2018-11-01 to 2018-11-03,2018-11-01,2018-11-03,450,4.6,Amy Klobuchar (DFL),Unknown,53%,False,"November 1–3, 2018"
2018,Minnesota,General,SurveyUSA,2018-10-29 to 2018-10-31,2018-10-29,2018-10-31,600,5.3,Amy Klobuchar (DFL),Unknown,57%,False,"October 29–31, 2018"
2018,Minnesota,General,St. Cloud State University,2018-10-15 to 2018-10-30,2018-10-15,2018-10-30,420,,Amy Klobuchar (DFL),Unknown,54%,False,"October 15–30, 2018"
2018,Minnesota,General,Mason-Dixon,2018-10-15 to 2018-10-17,2018-10-15,2018-10-17,800,3.5,Amy Klobuchar (DFL),Unknown,56%,False,"October 15–17, 2018"
2018,Minnesota,General,Change Research,2018-10-12 to 2018-10-13,2018-10-12,2018-10-13,"1,413",,Amy Klobuchar (DFL),Unknown,50%,False,"October 12–13, 2018"
2018,Minnesota,General,Mason-Dixon,2018-09-10 to 2018-09-12,2018-09-10,2018-09-12,800,3.5,Amy Klobuchar (DFL),Unknown,60%,False,"September 10–12, 2018"
2018,Minnesota,General,SurveyUSA,2018-09-06 to 2018-09-08,2018-09-06,2018-09-08,574,4.9,Amy Klobuchar (DFL),Unknown,53%,False,"September 6–8, 2018"
2018,Minnesota,General,Suffolk University,2018-08-17 to 2018-08-20,2018-08-17,2018-08-20,500,4.4,Amy Klobuchar (DFL),Unknown,54%,False,"August 17–20, 2018"
2018,Minnesota,General,Emerson College,2018-08-08 to 2018-08-11,2018-08-08,2018-08-11,500,4.6,Amy Klobuchar (DFL),Unknown,50%,False,"August 8–11, 2018"
2018,Minnesota,General,BK Strategies,2018-06-24 to 2018-06-25,2018-06-24,2018-06-25,"1,574",2.5,Amy Klobuchar (DFL),Unknown,57%,False,"June 24–25, 2018"
2018,Minnesota,General,Change Research,2018-11-02 to 2018-11-04,2018-11-02,2018-11-04,953,,Jim Newberger,R,40%,False,"November 2–4, 2018"
2018,Minnesota,General,Research Co.,2018-11-01 to 2018-11-03,2018-11-01,2018-11-03,450,4.6,Jim Newberger,R,33%,False,"November 1–3, 2018"
2018,Minnesota,General,SurveyUSA,2018-10-29 to 2018-10-31,2018-10-29,2018-10-31,600,5.3,Jim Newberger,R,34%,False,"October 29–31, 2018"
2018,Minnesota,General,St. Cloud State University,2018-10-15 to 2018-10-30,2018-10-15,2018-10-30,420,,Jim Newberger,R,28%,False,"October 15–30, 2018"
2018,Minnesota,General,Mason-Dixon,2018-10-15 to 2018-10-17,2018-10-15,2018-10-17,800,3.5,Jim Newberger,R,33%,False,"October 15–17, 2018"
2018,Minnesota,General,Change Research,2018-10-12 to 2018-10-13,2018-10-12,2018-10-13,"1,413",,Jim Newberger,R,41%,False,"October 12–13, 2018"
2018,Minnesota,General,Mason-Dixon,2018-09-10 to 2018-09-12,2018-09-10,2018-09-12,800,3.5,Jim Newberger,R,30%,False,"September 10–12, 2018"
2018,Minnesota,General,SurveyUSA,2018-09-06 to 2018-09-08,2018-09-06,2018-09-08,574,4.9,Jim Newberger,R,38%,False,"September 6–8, 2018"
2018,Minnesota,General,Suffolk University,2018-08-17 to 2018-08-20,2018-08-17,2018-08-20,500,4.4,Jim Newberger,R,34%,False,"August 17–20, 2018"
2018,Minnesota,General,Emerson College,2018-08-08 to 2018-08-11,2018-08-08,2018-08-11,500,4.6,Jim Newberger,R,26%,False,"August 8–11, 2018"
2018,Minnesota,General,BK Strategies,2018-06-24 to 2018-06-25,2018-06-24,2018-06-25,"1,574",2.5,Jim Newberger,R,37%,False,"June 24–25, 2018"
2018,Minnesota,General,Change Research,2018-11-02 to 2018-11-04,2018-11-02,2018-11-04,953,,Paula Overby,G,2%,False,"November 2–4, 2018"
2018,Minnesota,General,Mason-Dixon,2018-10-15 to 2018-10-17,2018-10-15,2018-10-17,800,3.5,Paula Overby,G,2%,False,"October 15–17, 2018"
2018,Minnesota,General,Change Research,2018-10-12 to 2018-10-13,2018-10-12,2018-10-13,"1,413",,Paula Overby,G,2%,False,"October 12–13, 2018"
2018,Minnesota,General,Mason-Dixon,2018-09-10 to 2018-09-12,2018-09-10,2018-09-12,800,3.5,Paula Overby,G,1%,False,"September 10–12, 2018"
2018,Minnesota,General,Suffolk University,2018-08-17 to 2018-08-20,2018-08-17,2018-08-20,500,4.4,Paula Overby,G,1%,False,"August 17–20, 2018"
