Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2022,New Hampshire,General,Change Research,2022-06-24 to 2022-06-27,2022-06-24,2022-06-27,704 (LV),3.7,Maggie Hassan,D,49%,True,"June 24–27, 2022"
2022,New Hampshire,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,868 (LV),3.5,Maggie Hassan,D,47%,True,"April 14–18, 2022"
2022,New Hampshire,General,Phillips Academy,2022-04-04 to 2022-04-08,2022-04-04,2022-04-08,533 (A),4.2,Maggie Hassan,D,45%,True,"April 4–8, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-03-23 to 2022-03-24,2022-03-23,2022-03-24,"1,265 (RV)",2.8,Maggie Hassan,D,44%,True,"March 23–24, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-01-11 to 2022-01-12,2022-01-11,2022-01-12,"1,215 (RV)",2.8,Maggie Hassan,D,43%,True,"January 11–12, 2022"
2022,New Hampshire,General,The Trafalgar Group,2021-12-10 to 2021-12-12,2021-12-10,2021-12-12,"1,041 (LV)",3.0,Maggie Hassan,D,46%,True,"December 10–12, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-10-14 to 2021-10-18,2021-10-14,2021-10-18,979 (LV),3.1,Maggie Hassan,D,47%,True,"October 14–18, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-07-15 to 2021-07-19,2021-07-15,2021-07-19,"1,540 (LV)",2.5,Maggie Hassan,D,51%,True,"July 15–19, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-02-18 to 2021-02-22,2021-02-18,2021-02-22,"1,676 (LV)",2.4,Maggie Hassan,D,52%,True,"February 18–22, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-10-14 to 2021-10-18,2021-10-14,2021-10-18,979 (LV),3.1,Maggie Hassan,D,44%,True,"October 14–18, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-07-15 to 2021-07-19,2021-07-15,2021-07-19,"1,540 (LV)",2.5,Maggie Hassan,D,49%,True,"July 15–19, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-02-18 to 2021-02-22,2021-02-18,2021-02-22,"1,676 (LV)",2.4,Maggie Hassan,D,48%,True,"February 18–22, 2021"
2022,New Hampshire,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,868 (LV),3.5,Maggie Hassan,D,46%,True,"April 14–18, 2022"
2022,New Hampshire,General,Real Clear Politics,2021-12-10 to 2022-04-18,2021-12-10,2022-04-18,,,Maggie Hassan,D,44.3%,True,"December 10, 2021 – April 18, 2022"
2022,New Hampshire,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,868 (LV),3.5,Maggie Hassan,D,44%,True,"April 14–18, 2022"
2022,New Hampshire,General,Phillips Academy,2022-04-04 to 2022-04-08,2022-04-04,2022-04-08,533 (A),4.2,Maggie Hassan,D,43%,True,"April 4–8, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-03-23 to 2022-03-24,2022-03-23,2022-03-24,"1,265 (RV)",2.8,Maggie Hassan,D,43%,True,"March 23–24, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-01-11 to 2022-01-12,2022-01-11,2022-01-12,"1,215 (RV)",2.8,Maggie Hassan,D,41%,True,"January 11–12, 2022"
2022,New Hampshire,General,University of New Hampshire,2021-02-18 to 2021-02-22,2021-02-18,2021-02-22,"1,676 (LV)",2.4,Maggie Hassan,D,53%,True,"February 18–22, 2021"
2022,New Hampshire,General,The Tarrance Group,2021-11-16 to 2021-11-18,2021-11-16,2021-11-18,500 (LV),4.5,Maggie Hassan,D,47%,True,"November 16–18, 2021"
2022,New Hampshire,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,868 (LV),3.5,Maggie Hassan,D,45%,True,"April 14–18, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-01-11 to 2022-01-12,2022-01-11,2022-01-12,"1,215 (RV)",2.8,Maggie Hassan,D,42%,True,"January 11–12, 2022"
2022,New Hampshire,General,Saint Anselm College,2021-10-20 to 2021-10-22,2021-10-20,2021-10-22,"1,323 (RV)",2.7,Maggie Hassan,D,41%,True,"October 20–22, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-10-14 to 2021-10-18,2021-10-14,2021-10-18,979 (LV),3.1,Maggie Hassan,D,42%,True,"October 14–18, 2021"
2022,New Hampshire,General,Saint Anselm College,2021-08-24 to 2021-08-26,2021-08-24,2021-08-26,"1,855 (RV)",2.3,Maggie Hassan,D,41%,True,"August 24–26, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-07-15 to 2021-07-19,2021-07-15,2021-07-19,"1,540 (LV)",2.5,Maggie Hassan,D,48%,True,"July 15–19, 2021"
2022,New Hampshire,General,Saint Anselm College,2021-03-04 to 2021-03-06,2021-03-04,2021-03-06,871 (RV),3.3,Maggie Hassan,D,41%,True,"March 4–6, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-02-18 to 2021-02-22,2021-02-18,2021-02-22,"1,676 (LV)",2.4,Maggie Hassan,D,46%,True,"February 18–22, 2021"
2022,New Hampshire,General,Real Clear Politics,2022-10-28 to 2022-11-01,2022-10-28,2022-11-01,,,Don Bolduc,R,47.3%,False,"October 28 – November 1, 2022"
2022,New Hampshire,General,FiveThirtyEight,2022-09-23 to 2022-11-05,2022-09-23,2022-11-05,,,Don Bolduc,R,46.6%,False,"September 23 – November 5, 2022"
2022,New Hampshire,General,270towin,2022-10-27 to 2022-11-04,2022-10-27,2022-11-04,,,Don Bolduc,R,46.0%,False,"October 27 – November 4, 2022"
2022,New Hampshire,General,Phillips Academy,2022-11-05 to 2022-11-06,2022-11-05,2022-11-06,"1,056 (LV)",3.0,Don Bolduc,R,45%,False,"November 5–6, 2022"
2022,New Hampshire,General,University of New Hampshire,2022-11-02 to 2022-11-06,2022-11-02,2022-11-06,"2,077 (LV)",2.2,Don Bolduc,R,48%,False,"November 2–6, 2022"
2022,New Hampshire,General,InsiderAdvantage,2022-11-05,2022-11-05,2022-11-05,700 (LV),3.7,Don Bolduc,R,48%,False,"November 5, 2022"
2022,New Hampshire,General,Data for Progress,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,"1,995 (LV)",2.0,Don Bolduc,R,47%,False,"November 2–5, 2022"
2022,New Hampshire,General,Wick Insights,2022-11-02 to 2022-11-05,2022-11-02,2022-11-05,725 (LV),3.6,Don Bolduc,R,48%,False,"November 2–5, 2022"
2022,New Hampshire,General,Emerson College,2022-10-30 to 2022-11-01,2022-10-30,2022-11-01,850 (LV),3.3,Don Bolduc,R,45%,False,"October 30 – November 1, 2022"
2022,New Hampshire,General,The Trafalgar Group,2022-10-30 to 2022-11-01,2022-10-30,2022-11-01,"1,241 (LV)",2.9,Don Bolduc,R,47%,False,"October 30 – November 1, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-10-28 to 2022-10-29,2022-10-28,2022-10-29,"1,541 (LV)",2.5,Don Bolduc,R,48%,False,"October 28–29, 2022"
2022,New Hampshire,General,co/efficient,2022-10-25 to 2022-10-26,2022-10-25,2022-10-26,"1,098 (LV)",3.2,Don Bolduc,R,45%,False,"October 25–26, 2022"
2022,New Hampshire,General,UMass Lowell,2022-10-14 to 2022-10-25,2022-10-14,2022-10-25,600 (LV),5.1,Don Bolduc,R,41%,False,"October 14–25, 2022"
2022,New Hampshire,General,InsiderAdvantage,2022-10-23,2022-10-23,2022-10-23,600 (LV),4.0,Don Bolduc,R,47%,False,"October 23, 2022"
2022,New Hampshire,General,Emerson College,2022-10-18 to 2022-10-19,2022-10-18,2022-10-19,727 (LV),3.6,Don Bolduc,R,45%,False,"October 18–19, 2022"
2022,New Hampshire,General,"Fabrizio, Lee & Associates",2022-10-17 to 2022-10-19,2022-10-17,2022-10-19,600 (LV),,Don Bolduc,R,47%,False,"October 17–19, 2022"
2022,New Hampshire,General,Data for Progress,2022-10-14 to 2022-10-19,2022-10-14,2022-10-19,"1,392 (LV)",3.0,Don Bolduc,R,44%,False,"October 14–19, 2022"
2022,New Hampshire,General,Fabrizio Ward,2022-10-02 to 2022-10-06,2022-10-02,2022-10-06,500 (LV),4.4,Don Bolduc,R,45%,False,"October 2–6, 2022"
2022,New Hampshire,General,The Trafalgar Group,2022-09-26 to 2022-09-30,2022-09-26,2022-09-30,"1,081 (LV)",2.9,Don Bolduc,R,45%,False,"September 26–30, 2022"
2022,New Hampshire,General,Data for Progress,2022-09-23 to 2022-09-30,2022-09-23,2022-09-30,"1,147 (LV)",3.0,Don Bolduc,R,43%,False,"September 23–30, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-09-27 to 2022-09-28,2022-09-27,2022-09-28,901 (RV),3.3,Don Bolduc,R,43%,False,"September 27–28, 2022"
2022,New Hampshire,General,Suffolk University,2022-09-23 to 2022-09-26,2022-09-23,2022-09-26,500 (LV),4.4,Don Bolduc,R,41%,False,"September 23–26, 2022"
2022,New Hampshire,General,American Research Group,2022-09-15 to 2022-09-19,2022-09-15,2022-09-19,555 (RV),4.2,Don Bolduc,R,40%,False,"September 15–19, 2022"
2022,New Hampshire,General,University of New Hampshire,2022-09-15 to 2022-09-19,2022-09-15,2022-09-19,870 (LV),3.3,Don Bolduc,R,41%,False,"September 15–19, 2022"
2022,New Hampshire,General,Emerson College,2022-09-14 to 2022-09-15,2022-09-14,2022-09-15,800 (LV),3.4,Don Bolduc,R,40%,False,"September 14–15, 2022"
2022,New Hampshire,General,Data for Progress,2022-06-22 to 2022-07-08,2022-06-22,2022-07-08,903 (LV),3.0,Don Bolduc,R,45%,False,"June 22 – July 8, 2022"
2022,New Hampshire,General,Change Research,2022-06-24 to 2022-06-27,2022-06-24,2022-06-27,704 (LV),3.7,Don Bolduc,R,40%,False,"June 24–27, 2022"
2022,New Hampshire,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,868 (LV),3.5,Don Bolduc,R,46%,False,"April 14–18, 2022"
2022,New Hampshire,General,Phillips Academy,2022-04-04 to 2022-04-08,2022-04-04,2022-04-08,533 (A),4.2,Don Bolduc,R,40%,False,"April 4–8, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-03-23 to 2022-03-24,2022-03-23,2022-03-24,"1,265 (RV)",2.8,Don Bolduc,R,39%,False,"March 23–24, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-01-11 to 2022-01-12,2022-01-11,2022-01-12,"1,215 (RV)",2.8,Don Bolduc,R,36%,False,"January 11–12, 2022"
2022,New Hampshire,General,The Trafalgar Group,2021-12-10 to 2021-12-12,2021-12-10,2021-12-12,"1,041 (LV)",3.0,Don Bolduc,R,40%,False,"December 10–12, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-10-14 to 2021-10-18,2021-10-14,2021-10-18,979 (LV),3.1,Don Bolduc,R,42%,False,"October 14–18, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-07-15 to 2021-07-19,2021-07-15,2021-07-19,"1,540 (LV)",2.5,Don Bolduc,R,41%,False,"July 15–19, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-02-18 to 2021-02-22,2021-02-18,2021-02-22,"1,676 (LV)",2.4,Don Bolduc,R,39%,False,"February 18–22, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-10-14 to 2021-10-18,2021-10-14,2021-10-18,979 (LV),3.1,Kelly Ayotte,R,43%,False,"October 14–18, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-07-15 to 2021-07-19,2021-07-15,2021-07-19,"1,540 (LV)",2.5,Kelly Ayotte,R,45%,False,"July 15–19, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-02-18 to 2021-02-22,2021-02-18,2021-02-22,"1,676 (LV)",2.4,Kelly Ayotte,R,43%,False,"February 18–22, 2021"
2022,New Hampshire,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,868 (LV),3.5,Bruce Fenton,R,40%,False,"April 14–18, 2022"
2022,New Hampshire,General,Real Clear Politics,2021-12-10 to 2022-04-18,2021-12-10,2022-04-18,,,Chuck Morse,R,40.0%,False,"December 10, 2021 – April 18, 2022"
2022,New Hampshire,General,Data for Progress,2022-06-22 to 2022-07-08,2022-06-22,2022-07-08,903 (LV),3.0,Chuck Morse,R,46%,False,"June 22 – July 8, 2022"
2022,New Hampshire,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,868 (LV),3.5,Chuck Morse,R,46%,False,"April 14–18, 2022"
2022,New Hampshire,General,Phillips Academy,2022-04-04 to 2022-04-08,2022-04-04,2022-04-08,533 (A),4.2,Chuck Morse,R,40%,False,"April 4–8, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-03-23 to 2022-03-24,2022-03-23,2022-03-24,"1,265 (RV)",2.8,Chuck Morse,R,36%,False,"March 23–24, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-01-11 to 2022-01-12,2022-01-11,2022-01-12,"1,215 (RV)",2.8,Chuck Morse,R,27%,False,"January 11–12, 2022"
2022,New Hampshire,General,The Trafalgar Group,2021-12-10 to 2021-12-12,2021-12-10,2021-12-12,"1,041 (LV)",3.0,Chuck Morse,R,38%,False,"December 10–12, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-02-18 to 2021-02-22,2021-02-18,2021-02-22,"1,676 (LV)",2.4,Corey Lewandowski,R,34%,False,"February 18–22, 2021"
2022,New Hampshire,General,The Tarrance Group,2021-11-16 to 2021-11-18,2021-11-16,2021-11-18,500 (LV),4.5,Corky Messner,R,45%,False,"November 16–18, 2021"
2022,New Hampshire,General,Data for Progress,2022-06-22 to 2022-07-08,2022-06-22,2022-07-08,903 (LV),3.0,Kevin Smith,R,45%,False,"June 22 – July 8, 2022"
2022,New Hampshire,General,University of New Hampshire,2022-04-14 to 2022-04-18,2022-04-14,2022-04-18,868 (LV),3.5,Kevin Smith,R,44%,False,"April 14–18, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-03-23 to 2022-03-24,2022-03-23,2022-03-24,"1,265 (RV)",2.8,Kevin Smith,R,34%,False,"March 23–24, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-01-11 to 2022-01-12,2022-01-11,2022-01-12,"1,215 (RV)",2.8,Kevin Smith,R,24%,False,"January 11–12, 2022"
2022,New Hampshire,General,Saint Anselm College,2021-10-20 to 2021-10-22,2021-10-20,2021-10-22,"1,323 (RV)",2.7,Chris Sununu,R,46%,False,"October 20–22, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-10-14 to 2021-10-18,2021-10-14,2021-10-18,979 (LV),3.1,Chris Sununu,R,45%,False,"October 14–18, 2021"
2022,New Hampshire,General,Saint Anselm College,2021-08-24 to 2021-08-26,2021-08-24,2021-08-26,"1,855 (RV)",2.3,Chris Sununu,R,49%,False,"August 24–26, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-07-15 to 2021-07-19,2021-07-15,2021-07-19,"1,540 (LV)",2.5,Chris Sununu,R,49%,False,"July 15–19, 2021"
2022,New Hampshire,General,Saint Anselm College,2021-03-04 to 2021-03-06,2021-03-04,2021-03-06,871 (RV),3.3,Chris Sununu,R,47%,False,"March 4–6, 2021"
2022,New Hampshire,General,University of New Hampshire,2021-02-18 to 2021-02-22,2021-02-18,2021-02-22,"1,676 (LV)",2.4,Chris Sununu,R,48%,False,"February 18–22, 2021"
2022,New Hampshire,General,Fabrizio Ward,2022-10-17 to 2022-10-19,2022-10-17,2022-10-19,500 (LV),4.0,Generic Democrat,Unknown,48%,False,"October 17–19, 2022"
2022,New Hampshire,General,Phillips Academy,2022-04-04 to 2022-04-08,2022-04-04,2022-04-08,533 (A),4.2,Generic Democrat,Unknown,32%,False,"April 4–8, 2022"
2022,New Hampshire,General,The Tarrance Group,2021-11-16 to 2021-11-18,2021-11-16,2021-11-18,500 (LV),4.5,Generic Democrat,Unknown,42%,False,"November 16–18, 2021"
2022,New Hampshire,General,Fabrizio Ward,2022-10-17 to 2022-10-19,2022-10-17,2022-10-19,500 (LV),4.0,Generic Republican,Unknown,47%,False,"October 17–19, 2022"
2022,New Hampshire,General,Phillips Academy,2022-04-04 to 2022-04-08,2022-04-04,2022-04-08,533 (A),4.2,Generic Republican,Unknown,46%,False,"April 4–8, 2022"
2022,New Hampshire,General,The Tarrance Group,2021-11-16 to 2021-11-18,2021-11-16,2021-11-18,500 (LV),4.5,Generic Republican,Unknown,45%,False,"November 16–18, 2021"
2022,New Hampshire,General,Saint Anselm College,2022-08-09 to 2022-08-11,2022-08-09,2022-08-11,"1,898 (RV)",2.3,Yes,Unknown,39%,False,"August 9–11, 2022"
2022,New Hampshire,General,Saint Anselm College,2022-08-09 to 2022-08-11,2022-08-09,2022-08-11,"1,898 (RV)",2.3,No,Unknown,53%,False,"August 9–11, 2022"
2022,New York,General,Real Clear Politics,2022-10-26 to 2022-10-31,2022-10-26,2022-10-31,,,Chuck Schumer,D,54.7%,True,"October 26–31, 2022"
2022,New York,General,FiveThirtyEight,2022-10-12 to 2022-11-08,2022-10-12,2022-11-08,,,Chuck Schumer,D,55.7%,True,"October 12 – November 8, 2022"
2022,New York,General,270towin,2022-10-26 to 2022-11-07,2022-10-26,2022-11-07,,,Chuck Schumer,D,54.6%,True,"October 26 – November 7, 2022"
2022,New York,General,Research Co.,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,450 (LV),4.6,Chuck Schumer,D,55%,True,"November 4–6, 2022"
2022,New York,General,ActiVote,2022-08-08 to 2022-11-06,2022-08-08,2022-11-06,279 (LV),6.0,Chuck Schumer,D,60%,True,"August 8 – November 6, 2022"
2022,New York,General,Emerson College,2022-10-28 to 2022-10-31,2022-10-28,2022-10-31,"1,000 (LV)",3.0,Chuck Schumer,D,55%,True,"October 28–31, 2022"
2022,New York,General,The Trafalgar Group,2022-10-27 to 2022-10-31,2022-10-27,2022-10-31,"1,198 (LV)",2.9,Chuck Schumer,D,51%,True,"October 27–31, 2022"
2022,New York,General,KAConsulting,2022-10-27 to 2022-10-29,2022-10-27,2022-10-29,501 (LV),4.4,Chuck Schumer,D,50%,True,"October 27–29, 2022"
2022,New York,General,Data for Progress,2022-10-26 to 2022-10-28,2022-10-26,2022-10-28,818 (LV),3.0,Chuck Schumer,D,56%,True,"October 26–28, 2022"
2022,New York,General,Long Island University,2022-10-24 to 2022-10-26,2022-10-24,2022-10-26,"1,001 (A)",3.0,Chuck Schumer,D,54%,True,"October 24–26, 2022"
2022,New York,General,Civiqs,2022-10-22 to 2022-10-25,2022-10-22,2022-10-25,593 (LV),5.0,Chuck Schumer,D,56%,True,"October 22–25, 2022"
2022,New York,General,Emerson College,2022-10-20 to 2022-10-24,2022-10-20,2022-10-24,"1,000 (LV)",3.0,Chuck Schumer,D,51%,True,"October 20–24, 2022"
2022,New York,General,SurveyUSA,2022-10-14 to 2022-10-18,2022-10-14,2022-10-18,702 (LV),5.4,Chuck Schumer,D,52%,True,"October 14–18, 2022"
2022,New York,General,Quinnipiac University,2022-10-12 to 2022-10-16,2022-10-12,2022-10-16,"1,617 (LV)",2.4,Chuck Schumer,D,54%,True,"October 12–16, 2022"
2022,New York,General,Siena College,2022-10-12 to 2022-10-14,2022-10-12,2022-10-14,707 (LV),4.9,Chuck Schumer,D,57%,True,"October 12–14, 2022"
2022,New York,General,Marist College,2022-10-03 to 2022-10-06,2022-10-03,2022-10-06,900 (LV),4.4,Chuck Schumer,D,52%,True,"October 3–6, 2022"
2022,New York,General,Siena College,2022-09-16 to 2022-09-25,2022-09-16,2022-09-25,655 (LV),3.9,Chuck Schumer,D,55%,True,"September 16–25, 2022"
2022,New York,General,Emerson College,2022-09-04 to 2022-09-06,2022-09-04,2022-09-06,"1,000 (LV)",3.0,Chuck Schumer,D,55%,True,"September 4–6, 2022"
2022,New York,General,McLaughlin & Associates,2022-08-07 to 2022-08-09,2022-08-07,2022-08-09,600 (LV),4.0,Chuck Schumer,D,51%,True,"August 7–9, 2022"
2022,New York,General,Emerson College,2022-07-26 to 2022-07-28,2022-07-26,2022-07-28,"1,000 (LV)",3.0,Chuck Schumer,D,53%,True,"July 26–28, 2022"
2022,New York,General,Siena College,2022-07-24 to 2022-07-28,2022-07-24,2022-07-28,806 (LV),3.5,Chuck Schumer,D,56%,True,"July 24–28, 2022"
2022,New York,General,McLaughlin & Associates,2022-08-07 to 2022-08-09,2022-08-07,2022-08-09,600 (LV),4.0,Chuck Schumer,D,42%,True,"August 7–9, 2022"
2022,New York,General,Real Clear Politics,2022-10-26 to 2022-10-31,2022-10-26,2022-10-31,,,Joe Pinion,R,39.3%,False,"October 26–31, 2022"
2022,New York,General,FiveThirtyEight,2022-10-12 to 2022-11-08,2022-10-12,2022-11-08,,,Joe Pinion,R,38.0%,False,"October 12 – November 8, 2022"
2022,New York,General,270towin,2022-10-26 to 2022-11-07,2022-10-26,2022-11-07,,,Joe Pinion,R,38.6%,False,"October 26 – November 7, 2022"
2022,New York,General,Research Co.,2022-11-04 to 2022-11-06,2022-11-04,2022-11-06,450 (LV),4.6,Joe Pinion,R,37%,False,"November 4–6, 2022"
2022,New York,General,ActiVote,2022-08-08 to 2022-11-06,2022-08-08,2022-11-06,279 (LV),6.0,Joe Pinion,R,40%,False,"August 8 – November 6, 2022"
2022,New York,General,Emerson College,2022-10-28 to 2022-10-31,2022-10-28,2022-10-31,"1,000 (LV)",3.0,Joe Pinion,R,36%,False,"October 28–31, 2022"
2022,New York,General,The Trafalgar Group,2022-10-27 to 2022-10-31,2022-10-27,2022-10-31,"1,198 (LV)",2.9,Joe Pinion,R,40%,False,"October 27–31, 2022"
2022,New York,General,KAConsulting,2022-10-27 to 2022-10-29,2022-10-27,2022-10-29,501 (LV),4.4,Joe Pinion,R,38%,False,"October 27–29, 2022"
2022,New York,General,Data for Progress,2022-10-26 to 2022-10-28,2022-10-26,2022-10-28,818 (LV),3.0,Joe Pinion,R,39%,False,"October 26–28, 2022"
2022,New York,General,Long Island University,2022-10-24 to 2022-10-26,2022-10-24,2022-10-26,"1,001 (A)",3.0,Joe Pinion,R,27%,False,"October 24–26, 2022"
2022,New York,General,Civiqs,2022-10-22 to 2022-10-25,2022-10-22,2022-10-25,593 (LV),5.0,Joe Pinion,R,41%,False,"October 22–25, 2022"
2022,New York,General,Emerson College,2022-10-20 to 2022-10-24,2022-10-20,2022-10-24,"1,000 (LV)",3.0,Joe Pinion,R,36%,False,"October 20–24, 2022"
2022,New York,General,SurveyUSA,2022-10-14 to 2022-10-18,2022-10-14,2022-10-18,702 (LV),5.4,Joe Pinion,R,38%,False,"October 14–18, 2022"
2022,New York,General,Quinnipiac University,2022-10-12 to 2022-10-16,2022-10-12,2022-10-16,"1,617 (LV)",2.4,Joe Pinion,R,42%,False,"October 12–16, 2022"
2022,New York,General,Siena College,2022-10-12 to 2022-10-14,2022-10-12,2022-10-14,707 (LV),4.9,Joe Pinion,R,37%,False,"October 12–14, 2022"
2022,New York,General,Marist College,2022-10-03 to 2022-10-06,2022-10-03,2022-10-06,900 (LV),4.4,Joe Pinion,R,39%,False,"October 3–6, 2022"
2022,New York,General,Siena College,2022-09-16 to 2022-09-25,2022-09-16,2022-09-25,655 (LV),3.9,Joe Pinion,R,36%,False,"September 16–25, 2022"
2022,New York,General,Emerson College,2022-09-04 to 2022-09-06,2022-09-04,2022-09-06,"1,000 (LV)",3.0,Joe Pinion,R,31%,False,"September 4–6, 2022"
2022,New York,General,McLaughlin & Associates,2022-08-07 to 2022-08-09,2022-08-07,2022-08-09,600 (LV),4.0,Joe Pinion,R,36%,False,"August 7–9, 2022"
2022,New York,General,Emerson College,2022-07-26 to 2022-07-28,2022-07-26,2022-07-28,"1,000 (LV)",3.0,Joe Pinion,R,31%,False,"July 26–28, 2022"
