Year,State,Primary_Type,Poll_Source,Date,Date_Start,Date_End,Sample,MoE,Candidate,Party,Pct,Incumbent,Date_Original
2020,Arizona (special),General,FOX News,2020-08-29 to 2020-09-01,2020-08-29,2020-09-01,772 (LV),3.5,Martha McSally,R,39%,True,"August 29 – September 1, 2020"
2020,Arizona (special),General,Basswood Research (R),2020-08-29 to 2020-08-31,2020-08-29,2020-08-31,800 (LV),3.5,Martha McSally,R,48%,True,"August 29–31, 2020"
2020,Arizona (special),General,Morning Consult,2020-08-16 to 2020-08-25,2020-08-16,2020-08-25,"~1,000 (LV)",3.0,Martha McSally,R,35%,True,"August 16–25, 2020"
2020,Arizona (special),General,Redfield and Wilton Strategies,2020-08-16 to 2020-08-18,2020-08-16,2020-08-18,856 (LV),3.4,Martha McSally,R,34%,True,"August 16–18, 2020"
2020,Arizona (special),General,Morning Consult,2020-08-06 to 2020-08-15,2020-08-06,2020-08-15,"~1,000 (LV)",3.0,Martha McSally,R,43%,True,"August 6–15, 2020"
2020,Arizona (special),General,Emerson College,2020-08-08 to 2020-08-10,2020-08-08,2020-08-10,661 (LV),3.8,Martha McSally,R,41%,True,"August 8–10, 2020"
2020,Arizona (special),General,Change Research,2020-08-07 to 2020-08-09,2020-08-07,2020-08-09,428 (LV),4.6,Martha McSally,R,43%,True,"August 7–9, 2020"
2020,Arizona (special),General,Morning Consult,2020-07-27 to 2020-08-05,2020-07-27,2020-08-05,"~1,000 (LV)",3.0,Martha McSally,R,38%,True,"July 27 – August 5, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-08-03 to 2020-08-04,2020-08-03,2020-08-04,603 (LV),4.0,Martha McSally,R,43%,True,"August 3–4, 2020"
2020,Arizona (special),General,OnMessage Inc. (R),2020-08-02 to 2020-08-04,2020-08-02,2020-08-04,400 (LV),4.9,Martha McSally,R,48%,True,"August 2–4, 2020"
2020,Arizona (special),General,Data for Progress,2020-07-24 to 2020-08-02,2020-07-24,2020-08-02,"1,215 (LV)",3.2,Martha McSally,R,40%,True,"July 24 – August 2, 2020"
2020,Arizona (special),General,Change Research,2020-07-24 to 2020-07-26,2020-07-24,2020-07-26,365 (LV),4.8,Martha McSally,R,45%,True,"July 24–26, 2020"
2020,Arizona (special),General,Morning Consult,2020-07-17 to 2020-07-26,2020-07-17,2020-07-26,908 (LV),3.0,Martha McSally,R,36%,True,"July 17–26, 2020"
2020,Arizona (special),General,CNN,2020-07-18 to 2020-07-24,2020-07-18,2020-07-24,873 (RV),3.8,Martha McSally,R,43%,True,"July 18–24, 2020"
2020,Arizona (special),General,Redfield & Wilton Strategies,2020-07-19 to 2020-07-23,2020-07-19,2020-07-23,858 (LV),3.2,Martha McSally,R,35%,True,"July 19–23, 2020"
2020,Arizona (special),General,Morning Consult,2020-07-14 to 2020-07-23,2020-07-14,2020-07-23,"~1,000 (LV)",3.0,Martha McSally,R,39%,True,"July 14–23, 2020"
2020,Arizona (special),General,Public Policy Polling,2020-07-21 to 2020-07-22,2020-07-21,2020-07-22,816 (V),3.2,Martha McSally,R,42%,True,"July 21–22, 2020"
2020,Arizona (special),General,NBC News,2020-07-14 to 2020-07-22,2020-07-14,2020-07-22,826 (RV),4.1,Martha McSally,R,41%,True,"July 14–22, 2020"
2020,Arizona (special),General,Spry Strategies (R),2020-07-11 to 2020-07-16,2020-07-11,2020-07-16,700 (LV),3.7,Martha McSally,R,41%,True,"July 11–16, 2020"
2020,Arizona (special),General,Change Research,2020-07-10 to 2020-07-12,2020-07-10,2020-07-12,345 (LV),4.6,Martha McSally,R,45%,True,"July 10–12, 2020"
2020,Arizona (special),General,CBS News,2020-07-07 to 2020-07-10,2020-07-07,2020-07-10,"1,087 (LV)",3.8,Martha McSally,R,42%,True,"July 7–10, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-07-06 to 2020-07-07,2020-07-06,2020-07-07,600 (LV),4.0,Martha McSally,R,43%,True,"July 6–7, 2020"
2020,Arizona (special),General,Data Orbital,2020-06-27 to 2020-06-29,2020-06-27,2020-06-29,600 (LV),4.0,Martha McSally,R,43%,True,"June 27–29, 2020"
2020,Arizona (special),General,Gravis Marketing (R),2020-06-27,2020-06-27,2020-06-27,527 (LV),4.3,Martha McSally,R,46%,True,"June 27, 2020"
2020,Arizona (special),General,Change Research,2020-06-26 to 2020-06-28,2020-06-26,2020-06-28,311 (LV),5.8,Martha McSally,R,44%,True,"June 26–28, 2020"
2020,Arizona (special),General,Global Strategy Group (D),2020-06-19 to 2020-06-24,2020-06-19,2020-06-24,800 (LV),3.5,Martha McSally,R,42%,True,"June 19–24, 2020"
2020,Arizona (special),General,Change Research (D),2020-06-20 to 2020-06-23,2020-06-20,2020-06-23,946 (LV),3.2,Martha McSally,R,42%,True,"June 20–23, 2020"
2020,Arizona (special),General,Redfield & Wilton Strategies,2020-06-14 to 2020-06-17,2020-06-14,2020-06-17,865 (LV),3.3,Martha McSally,R,34%,True,"June 14–17, 2020"
2020,Arizona (special),General,NYT Upshot,2020-06-08 to 2020-06-16,2020-06-08,2020-06-16,650 (RV),4.3,Martha McSally,R,38%,True,"June 8–16, 2020"
2020,Arizona (special),General,Civiqs,2020-06-13 to 2020-06-15,2020-06-13,2020-06-15,"1,368 (RV)",2.9,Martha McSally,R,42%,True,"June 13–15, 2020"
2020,Arizona (special),General,FOX News,2020-05-30 to 2020-06-02,2020-05-30,2020-06-02,"1,002 (RV)",3.9,Martha McSally,R,37%,True,"May 30 – June 2, 2020"
2020,Arizona (special),General,HighGround Public Affairs,2020-05-18 to 2020-05-22,2020-05-18,2020-05-22,400 (LV),4.9,Martha McSally,R,41%,True,"May 18–22, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-05-09 to 2020-05-11,2020-05-09,2020-05-11,600 (LV),4.0,Martha McSally,R,38%,True,"May 9–11, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-04-07 to 2020-04-08,2020-04-07,2020-04-08,600 (LV),4.0,Martha McSally,R,42%,True,"April 7–8, 2020"
2020,Arizona (special),General,NBC News,2020-03-10 to 2020-03-15,2020-03-10,2020-03-15,"2,523 (RV)",2.7,Martha McSally,R,45%,True,"March 10–15, 2020"
2020,Arizona (special),General,Monmouth University,2020-03-11 to 2020-03-14,2020-03-11,2020-03-14,847 (RV),3.4,Martha McSally,R,44%,True,"March 11–14, 2020"
2020,Arizona (special),General,Univision,2020-03-06 to 2020-03-11,2020-03-06,2020-03-11,"1,036 (RV)",3.0,Martha McSally,R,36%,True,"March 6–11, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-03-03 to 2020-03-04,2020-03-03,2020-03-04,600 (LV),4.0,Martha McSally,R,42%,True,"March 3–4, 2020"
2020,Arizona (special),General,Public Policy Polling,2020-03-02 to 2020-03-03,2020-03-02,2020-03-03,666 (V),3.8,Martha McSally,R,42%,True,"March 2–3, 2020"
2020,Arizona (special),General,HighGround Public Affairs,2020-02-07 to 2020-02-09,2020-02-07,2020-02-09,400 (LV),4.9,Martha McSally,R,39%,True,"February 7–9, 2020"
2020,Arizona (special),General,"Fabrizio, Lee & Associates (R)",2020-01-22 to 2020-01-24,2020-01-22,2020-01-24,"1,000 (LV)",3.1,Martha McSally,R,47%,True,"January 22–24, 2020"
2020,Arizona (special),General,Public Policy Polling,2020-01-02 to 2020-01-04,2020-01-02,2020-01-04,760 (V),3.6,Martha McSally,R,42%,True,"January 2–4, 2020"
2020,Arizona (special),General,OH Predictive Insights,2019-12-03 to 2019-12-04,2019-12-03,2019-12-04,628 (LV),3.9,Martha McSally,R,44%,True,"December 3–4, 2019"
2020,Arizona (special),General,Emerson College,2019-10-25 to 2019-10-28,2019-10-25,2019-10-28,904 (RV),3.2,Martha McSally,R,45%,True,"October 25–28, 2019"
2020,Arizona (special),General,Change Research (D),2019-09-27 to 2019-09-28,2019-09-27,2019-09-28,856 (RV),3.3,Martha McSally,R,45%,True,"September 27–28, 2019"
2020,Arizona (special),General,Bendixen & Amandi International,2019-09-09 to 2019-09-12,2019-09-09,2019-09-12,520 (RV),4.3,Martha McSally,R,42%,True,"September 9–12, 2019"
2020,Arizona (special),General,OH Predictive Insights,2019-08-13 to 2019-08-14,2019-08-13,2019-08-14,600 (LV),4.0,Martha McSally,R,41%,True,"August 13–14, 2019"
2020,Arizona (special),General,Fabrizio Ward,2019-07-29 to 2019-07-31,2019-07-29,2019-07-31,600 (LV),4.0,Martha McSally,R,45%,True,"July 29–31, 2019"
2020,Arizona (special),General,OH Predictive Insights,2019-05-01 to 2019-05-02,2019-05-01,2019-05-02,600 (LV),4.0,Martha McSally,R,45%,True,"May 1–2, 2019"
2020,Arizona (special),General,OH Predictive Insights,2019-02-12 to 2019-02-13,2019-02-12,2019-02-13,600 (LV),4.0,Martha McSally,R,46%,True,"February 12–13, 2019"
2020,Arizona (special),General,OH Predictive Insights,2019-02-12 to 2019-02-13,2019-02-12,2019-02-13,600 (LV),4.0,Martha McSally,R,49%,True,"February 12–13, 2019"
2020,Arizona (special),General,Ipsos,2020-10-27 to 2020-11-02,2020-10-27,2020-11-02,610 (LV),4.5,Mark Kelly,D,53%,False,"October 27 – November 2, 2020"
2020,Arizona (special),General,Change Research,2020-10-29 to 2020-11-01,2020-10-29,2020-11-01,409 (LV),4.9,Mark Kelly,D,51%,False,"October 29 – November 1, 2020"
2020,Arizona (special),General,NBC News,2020-10-29 to 2020-11-01,2020-10-29,2020-11-01,717 (LV),4.5,Mark Kelly,D,52%,False,"October 29 – November 1, 2020"
2020,Arizona (special),General,Swayable,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,333 (LV),7.2,Mark Kelly,D,55%,False,"October 27 – November 1, 2020"
2020,Arizona (special),General,Data for Progress,2020-10-27 to 2020-11-01,2020-10-27,2020-11-01,"1,195 (LV)",2.8,Mark Kelly,D,54%,False,"October 27 – November 1, 2020"
2020,Arizona (special),General,Emerson College,2020-10-29 to 2020-10-31,2020-10-29,2020-10-31,732 (LV),3.6,Mark Kelly,D,50%,False,"October 29–31, 2020"
2020,Arizona (special),General,Morning Consult,2020-10-22 to 2020-10-31,2020-10-22,2020-10-31,"1,059 (LV)",3.0,Mark Kelly,D,48%,False,"October 22–31, 2020"
2020,Arizona (special),General,Data Orbital,2020-10-28 to 2020-10-30,2020-10-28,2020-10-30,550 (LV),4.2,Mark Kelly,D,47%,False,"October 28–30, 2020"
2020,Arizona (special),General,Siena College,2020-10-26 to 2020-10-30,2020-10-26,2020-10-30,"1,253 (LV)",3.0,Mark Kelly,D,50%,False,"October 26–30, 2020"
2020,Arizona (special),General,Grand Canyon Battleground Poll,2020-10-25 to 2020-10-30,2020-10-25,2020-10-30,910 (LV),3.1,Mark Kelly,D,46%,False,"October 25–30, 2020"
2020,Arizona (special),General,CNN,2020-10-23 to 2020-10-30,2020-10-23,2020-10-30,892 (LV),4.0,Mark Kelly,D,51%,False,"October 23–30, 2020"
2020,Arizona (special),General,Pulse Opinion Research,2020-10-27 to 2020-10-29,2020-10-27,2020-10-29,800 (LV),3.5,Mark Kelly,D,48%,False,"October 27–29, 2020"
2020,Arizona (special),General,Gravis Marketing,2020-10-26 to 2020-10-28,2020-10-26,2020-10-28,704 (LV),3.7,Mark Kelly,D,50%,False,"October 26–28, 2020"
2020,Arizona (special),General,Ipsos,2020-10-21 to 2020-10-27,2020-10-21,2020-10-27,714 (LV),4.2,Mark Kelly,D,51%,False,"October 21–27, 2020"
2020,Arizona (special),General,Swayable,2020-10-23 to 2020-10-26,2020-10-23,2020-10-26,286 (LV),7.4,Mark Kelly,D,56%,False,"October 23–26, 2020"
2020,Arizona (special),General,Justice Collaborative Project (D),2020-10-22 to 2020-10-25,2020-10-22,2020-10-25,874 (LV),3.1,Mark Kelly,D,50%,False,"October 22–25, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-10-22 to 2020-10-25,2020-10-22,2020-10-25,716 (LV),3.7,Mark Kelly,D,50%,False,"October 22–25, 2020"
2020,Arizona (special),General,Univision,2020-10-17 to 2020-10-25,2020-10-17,2020-10-25,725 (RV),3.6,Mark Kelly,D,51%,False,"October 17–25, 2020"
2020,Arizona (special),General,Patinkin Research Strategies (D),2020-10-21 to 2020-10-24,2020-10-21,2020-10-24,729 (LV),3.6,Mark Kelly,D,53%,False,"October 21–24, 2020"
2020,Arizona (special),General,Y2 Analytics,2020-10-15 to 2020-10-24,2020-10-15,2020-10-24,700 (LV),3.7,Mark Kelly,D,51%,False,"October 15–24, 2020"
2020,Arizona (special),General,Susquehanna Polling & Research Inc. (R),2020-10-19 to 2020-10-22,2020-10-19,2020-10-22,500 (LV),4.4,Mark Kelly,D,47%,False,"October 19–22, 2020"
2020,Arizona (special),General,Ipsos,2020-10-14 to 2020-10-21,2020-10-14,2020-10-21,658 (LV),4.4,Mark Kelly,D,51%,False,"October 14–21, 2020"
2020,Arizona (special),General,Morning Consult,2020-10-11 to 2020-10-20,2020-10-11,2020-10-20,"1,066 (LV)",3.0,Mark Kelly,D,48%,False,"October 11–20, 2020"
2020,Arizona (special),General,Pulse Opinion Research,2020-10-18 to 2020-10-19,2020-10-18,2020-10-19,800 (LV),3.5,Mark Kelly,D,46%,False,"October 18–19, 2020"
2020,Arizona (special),General,Change Research,2020-10-16 to 2020-10-19,2020-10-16,2020-10-19,232 (LV),,Mark Kelly,D,54%,False,"October 16–19, 2020"
2020,Arizona (special),General,RMG Research,2020-10-14 to 2020-10-19,2020-10-14,2020-10-19,800 (LV),3.5,Mark Kelly,D,49%,False,"October 14–19, 2020"
2020,Arizona (special),General,Data Orbital,2020-10-16 to 2020-10-18,2020-10-16,2020-10-18,550 (LV),4.2,Mark Kelly,D,48%,False,"October 16–18, 2020"
2020,Arizona (special),General,YouGov,2020-10-13 to 2020-10-16,2020-10-13,2020-10-16,"1,074 (LV)",4.1,Mark Kelly,D,52%,False,"October 13–16, 2020"
2020,Arizona (special),General,Ipsos,2020-10-07 to 2020-10-14,2020-10-07,2020-10-14,667 (LV),4.3,Mark Kelly,D,52%,False,"October 7–14, 2020"
2020,Arizona (special),General,Monmouth University,2020-10-09 to 2020-10-13,2020-10-09,2020-10-13,502 (RV),4.4,Mark Kelly,D,52%,False,"October 9–13, 2020"
2020,Arizona (special),General,Morning Consult,2020-10-02 to 2020-10-11,2020-10-02,2020-10-11,"1,144 (LV)",2.9,Mark Kelly,D,49%,False,"October 2–11, 2020"
2020,Arizona (special),General,Trafalgar Group,2020-10-06 to 2020-10-09,2020-10-06,2020-10-09,"1,045 (LV)",3.0,Mark Kelly,D,47%,False,"October 6–9, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-10-04 to 2020-10-08,2020-10-04,2020-10-08,608 (LV),4.0,Mark Kelly,D,50%,False,"October 4–8, 2020"
2020,Arizona (special),General,Ipsos,2020-09-29 to 2020-10-07,2020-09-29,2020-10-07,663 (LV),4.3,Mark Kelly,D,51%,False,"September 29 – October 7, 2020"
2020,Arizona (special),General,Latino Decisions (D),2020-09-28 to 2020-10-06,2020-09-28,2020-10-06,600 (LV),4.0,Mark Kelly,D,47%,False,"September 28 – October 6, 2020"
2020,Arizona (special),General,Basswood Research (R),2020-10-03 to 2020-10-05,2020-10-03,2020-10-05,800 (LV),3.5,Mark Kelly,D,47%,False,"October 3–5, 2020"
2020,Arizona (special),General,Data Orbital,2020-10-03 to 2020-10-05,2020-10-03,2020-10-05,550 (LV),4.2,Mark Kelly,D,49%,False,"October 3–5, 2020"
2020,Arizona (special),General,HighGround Inc.,2020-09-28 to 2020-10-05,2020-09-28,2020-10-05,400 (LV),4.9,Mark Kelly,D,50%,False,"September 28 – October 5, 2020"
2020,Arizona (special),General,Change Research,2020-10-02 to 2020-10-04,2020-10-02,2020-10-04,296 (LV),,Mark Kelly,D,51%,False,"October 2–4, 2020"
2020,Arizona (special),General,Siena College,2020-10-01 to 2020-10-03,2020-10-01,2020-10-03,655 (LV),4.2,Mark Kelly,D,50%,False,"October 1–3, 2020"
2020,Arizona (special),General,Patinkin Research Strategies,2020-10-01 to 2020-10-03,2020-10-01,2020-10-03,604 (LV),3.8,Mark Kelly,D,50%,False,"October 1–3, 2020"
2020,Arizona (special),General,Targoz Market Research,2020-09-23 to 2020-10-02,2020-09-23,2020-10-02,"1,045 (LV)",,Mark Kelly,D,51%,False,"September 23 – October 2, 2020"
2020,Arizona (special),General,Morning Consult,2020-09-22 to 2020-10-01,2020-09-22,2020-10-01,"1,048 (LV)",3.0,Mark Kelly,D,51%,False,"September 22 – October 1, 2020"
2020,Arizona (special),General,Suffolk University,2020-09-26 to 2020-09-30,2020-09-26,2020-09-30,500 (LV),4.4,Mark Kelly,D,49%,False,"September 26–30, 2020"
2020,Arizona (special),General,Susquehanna Polling & Research Inc. (R),2020-09-25 to 2020-09-28,2020-09-25,2020-09-28,500 (LV),4.3,Mark Kelly,D,48%,False,"September 25–28, 2020"
2020,Arizona (special),General,Data for Progress (D),2020-09-23 to 2020-09-28,2020-09-23,2020-09-28,808 (LV),3.4,Mark Kelly,D,51%,False,"September 23–28, 2020"
2020,Arizona (special),General,Morning Consult,2020-09-19 to 2020-09-28,2020-09-19,2020-09-28,"~1,000 (LV)",3.0,Mark Kelly,D,53%,False,"September 19–28, 2020"
2020,Arizona (special),General,Data For Progress,2020-09-15 to 2020-09-22,2020-09-15,2020-09-22,481 (LV),4.4,Mark Kelly,D,47%,False,"September 15–22, 2020"
2020,Arizona (special),General,Change Research,2020-09-18 to 2020-09-20,2020-09-18,2020-09-20,262 (LV),,Mark Kelly,D,51%,False,"September 18–20, 2020"
2020,Arizona (special),General,ABC News,2020-09-15 to 2020-09-20,2020-09-15,2020-09-20,579 (LV),4.5,Mark Kelly,D,49%,False,"September 15–20, 2020"
2020,Arizona (special),General,Morning Consult,2020-09-11 to 2020-09-20,2020-09-11,2020-09-20,907 (LV),3.0,Mark Kelly,D,49%,False,"September 11–20, 2020"
2020,Arizona (special),General,Hart Research Associates (D),2020-09-17 to 2020-09-19,2020-09-17,2020-09-19,400 (LV),4.9,Mark Kelly,D,55%,False,"September 17–19, 2020"
2020,Arizona (special),General,Ipsos,2020-09-11 to 2020-09-17,2020-09-11,2020-09-17,565 (LV),4.7,Mark Kelly,D,50%,False,"September 11–17, 2020"
2020,Arizona (special),General,Morning Consult,2020-09-08 to 2020-09-17,2020-09-08,2020-09-17,900 (LV),,Mark Kelly,D,48%,False,"September 8–17, 2020"
2020,Arizona (special),General,"Fabrizio, Lee & Associates (R)",2020-09-14 to 2020-09-16,2020-09-14,2020-09-16,800 (LV),3.5,Mark Kelly,D,48%,False,"September 14–16, 2020"
2020,Arizona (special),General,Redfield & Wilton Strategies,2020-09-12 to 2020-09-16,2020-09-12,2020-09-16,855 (LV),3.4,Mark Kelly,D,53%,False,"September 12–16, 2020"
2020,Arizona (special),General,Monmouth University,2020-09-11 to 2020-09-15,2020-09-11,2020-09-15,420 (RV),4.8,Mark Kelly,D,50%,False,"September 11–15, 2020"
2020,Arizona (special),General,Siena College,2020-09-10 to 2020-09-15,2020-09-10,2020-09-15,653 (LV),4.1,Mark Kelly,D,50%,False,"September 10–15, 2020"
2020,Arizona (special),General,Morning Consult,2020-09-05 to 2020-09-14,2020-09-05,2020-09-14,"~1,000 (LV)",3.0,Mark Kelly,D,50%,False,"September 5–14, 2020"
2020,Arizona (special),General,Patinkin Research Strategies,2020-09-10 to 2020-09-13,2020-09-10,2020-09-13,679 (LV),3.8,Mark Kelly,D,50%,False,"September 10–13, 2020"
2020,Arizona (special),General,Kaiser Family Foundation,2020-08-29 to 2020-09-13,2020-08-29,2020-09-13,"1,298 (RV)",3.0,Mark Kelly,D,44%,False,"August 29 – September 13, 2020"
2020,Arizona (special),General,Gravis Marketing,2020-09-10 to 2020-09-11,2020-09-10,2020-09-11,684 (LV),3.8,Mark Kelly,D,48%,False,"September 10–11, 2020"
2020,Arizona (special),General,YouGov,2020-09-09 to 2020-09-11,2020-09-09,2020-09-11,"1,106 (LV)",3.9,Mark Kelly,D,49%,False,"September 9–11, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-09-08 to 2020-09-10,2020-09-08,2020-09-10,600 (LV),4.0,Mark Kelly,D,52%,False,"September 8–10, 2020"
2020,Arizona (special),General,Benenson Strategy Group,2020-08-28 to 2020-09-08,2020-08-28,2020-09-08,"1,600 (LV)",2.5,Mark Kelly,D,48%,False,"August 28 – September 8, 2020"
2020,Arizona (special),General,Change Research,2020-09-04 to 2020-09-06,2020-09-04,2020-09-06,470 (LV),4.6,Mark Kelly,D,51%,False,"September 4–6, 2020"
2020,Arizona (special),General,Redfield & Wilton Strategies,2020-08-30 to 2020-09-04,2020-08-30,2020-09-04,830 (LV),3.4,Mark Kelly,D,53%,False,"August 30 – September 4, 2020"
2020,Arizona (special),General,Morning Consult,2020-08-26 to 2020-09-04,2020-08-26,2020-09-04,"~1,000 (LV)",3.0,Mark Kelly,D,50%,False,"August 26 – September 4, 2020"
2020,Arizona (special),General,FOX News,2020-08-29 to 2020-09-01,2020-08-29,2020-09-01,772 (LV),3.5,Mark Kelly,D,56%,False,"August 29 – September 1, 2020"
2020,Arizona (special),General,Basswood Research (R),2020-08-29 to 2020-08-31,2020-08-29,2020-08-31,800 (LV),3.5,Mark Kelly,D,48%,False,"August 29–31, 2020"
2020,Arizona (special),General,Morning Consult,2020-08-16 to 2020-08-25,2020-08-16,2020-08-25,"~1,000 (LV)",3.0,Mark Kelly,D,53%,False,"August 16–25, 2020"
2020,Arizona (special),General,Redfield and Wilton Strategies,2020-08-16 to 2020-08-18,2020-08-16,2020-08-18,856 (LV),3.4,Mark Kelly,D,53%,False,"August 16–18, 2020"
2020,Arizona (special),General,Morning Consult,2020-08-06 to 2020-08-15,2020-08-06,2020-08-15,"~1,000 (LV)",3.0,Mark Kelly,D,46%,False,"August 6–15, 2020"
2020,Arizona (special),General,Emerson College,2020-08-08 to 2020-08-10,2020-08-08,2020-08-10,661 (LV),3.8,Mark Kelly,D,52%,False,"August 8–10, 2020"
2020,Arizona (special),General,Change Research,2020-08-07 to 2020-08-09,2020-08-07,2020-08-09,428 (LV),4.6,Mark Kelly,D,49%,False,"August 7–9, 2020"
2020,Arizona (special),General,Morning Consult,2020-07-27 to 2020-08-05,2020-07-27,2020-08-05,"~1,000 (LV)",3.0,Mark Kelly,D,49%,False,"July 27 – August 5, 2020"
2020,Arizona (special),General,OH Predictive Insights,2020-08-03 to 2020-08-04,2020-08-03,2020-08-04,603 (LV),4.0,Mark Kelly,D,48%,False,"August 3–4, 2020"
