year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1924,Vermont,VT,Grand Isle,County,John Calvin Coolidge,Republican,861,65.23,1320,Republican
1924,Vermont,VT,Grand Isle,County,John William Davis,Democratic,343,25.98,1320,Republican
1924,Vermont,VT,Grand Isle,County,"Robert M. La Follette, Sr.",Progressive,106,8.03,1320,Republican
1924,Vermont,VT,Grand Isle,County,Herman Preston Faris,Prohibition,10,0.76,1320,Republican
1924,Vermont,VT,Lamoille,County,John Calvin Coolidge,Republican,2480,86.23,2876,Republican
1924,Vermont,VT,Lamoille,County,John William Davis,Democratic,305,10.61,2876,Republican
1924,Vermont,VT,Lamoille,County,"Robert M. La Follette, Sr.",Progressive,71,2.47,2876,Republican
1924,Vermont,VT,Lamoille,County,Herman Preston Faris,Prohibition,20,0.7,2876,Republican
1924,Vermont,VT,Orange,County,John Calvin Coolidge,Republican,4657,82.85,5621,Republican
1924,Vermont,VT,Orange,County,John William Davis,Democratic,724,12.88,5621,Republican
1924,Vermont,VT,Orange,County,"Robert M. La Follette, Sr.",Progressive,233,4.15,5621,Republican
1924,Vermont,VT,Orange,County,Herman Preston Faris,Prohibition,7,0.12,5621,Republican
1924,Vermont,VT,Orleans,County,John Calvin Coolidge,Republican,5006,85.18,5877,Republican
1924,Vermont,VT,Orleans,County,John William Davis,Democratic,619,10.53,5877,Republican
1924,Vermont,VT,Orleans,County,"Robert M. La Follette, Sr.",Progressive,218,3.71,5877,Republican
1924,Vermont,VT,Orleans,County,Herman Preston Faris,Prohibition,32,0.54,5877,Republican
1924,Vermont,VT,Rutland,County,John Calvin Coolidge,Republican,10642,74.32,14320,Republican
1924,Vermont,VT,Rutland,County,John William Davis,Democratic,2477,17.3,14320,Republican
1924,Vermont,VT,Rutland,County,"Robert M. La Follette, Sr.",Progressive,1143,7.98,14320,Republican
1924,Vermont,VT,Rutland,County,Herman Preston Faris,Prohibition,58,0.41,14320,Republican
1924,Vermont,VT,Washington,County,John Calvin Coolidge,Republican,8525,74.3,11474,Republican
1924,Vermont,VT,Washington,County,John William Davis,Democratic,1715,14.95,11474,Republican
1924,Vermont,VT,Washington,County,"Robert M. La Follette, Sr.",Progressive,1207,10.52,11474,Republican
1924,Vermont,VT,Washington,County,Herman Preston Faris,Prohibition,27,0.24,11474,Republican
1924,Vermont,VT,Windham,County,John Calvin Coolidge,Republican,7638,83.18,9183,Republican
1924,Vermont,VT,Windham,County,John William Davis,Democratic,1091,11.88,9183,Republican
1924,Vermont,VT,Windham,County,"Robert M. La Follette, Sr.",Progressive,442,4.81,9183,Republican
1924,Vermont,VT,Windham,County,Herman Preston Faris,Prohibition,12,0.13,9183,Republican
1924,Vermont,VT,Windsor,County,John Calvin Coolidge,Republican,10223,88.43,11560,Republican
1924,Vermont,VT,Windsor,County,John William Davis,Democratic,1015,8.78,11560,Republican
1924,Vermont,VT,Windsor,County,"Robert M. La Follette, Sr.",Progressive,300,2.6,11560,Republican
1924,Vermont,VT,Windsor,County,Herman Preston Faris,Prohibition,19,0.16,11560,Republican
1924,Washington,WA,Adams,County,Calvin Coolidge,Republican,760,37.51,2026,Progressive
1924,Washington,WA,Adams,County,Robert M. La Follette,Progressive,1036,51.14,2026,Progressive
1924,Washington,WA,Adams,County,John W. Davis,Democratic,228,11.25,2026,Progressive
1924,Washington,WA,Adams,County,Gilbert Nations,American,0,0.0,2026,Progressive
1924,Washington,WA,Adams,County,Frank T. Johns,Socialist Labor,2,0.1,2026,Progressive
1924,Washington,WA,Adams,County,William Z. Foster,Workers,0,0.0,2026,Progressive
1924,Washington,WA,Asotin,County,Calvin Coolidge,Republican,1094,46.51,2352,Republican
1924,Washington,WA,Asotin,County,Robert M. La Follette,Progressive,728,30.95,2352,Republican
1924,Washington,WA,Asotin,County,John W. Davis,Democratic,508,21.6,2352,Republican
1924,Washington,WA,Asotin,County,Gilbert Nations,American,15,0.64,2352,Republican
1924,Washington,WA,Asotin,County,Frank T. Johns,Socialist Labor,5,0.21,2352,Republican
1924,Washington,WA,Asotin,County,William Z. Foster,Workers,2,0.09,2352,Republican
1924,Washington,WA,Benton,County,Calvin Coolidge,Republican,1812,45.33,3997,Republican
1924,Washington,WA,Benton,County,Robert M. La Follette,Progressive,1711,42.81,3997,Republican
1924,Washington,WA,Benton,County,John W. Davis,Democratic,437,10.93,3997,Republican
1924,Washington,WA,Benton,County,Gilbert Nations,American,27,0.68,3997,Republican
1924,Washington,WA,Benton,County,Frank T. Johns,Socialist Labor,4,0.1,3997,Republican
1924,Washington,WA,Benton,County,William Z. Foster,Workers,6,0.15,3997,Republican
1924,Washington,WA,Chelan,County,Calvin Coolidge,Republican,4543,55.56,8177,Republican
1924,Washington,WA,Chelan,County,Robert M. La Follette,Progressive,2584,31.6,8177,Republican
1924,Washington,WA,Chelan,County,John W. Davis,Democratic,995,12.17,8177,Republican
1924,Washington,WA,Chelan,County,Gilbert Nations,American,35,0.43,8177,Republican
1924,Washington,WA,Chelan,County,Frank T. Johns,Socialist Labor,19,0.23,8177,Republican
1924,Washington,WA,Chelan,County,William Z. Foster,Workers,1,0.01,8177,Republican
1924,Washington,WA,Clallam,County,Calvin Coolidge,Republican,2129,52.07,4089,Republican
1924,Washington,WA,Clallam,County,Robert M. La Follette,Progressive,1639,40.08,4089,Republican
1924,Washington,WA,Clallam,County,John W. Davis,Democratic,283,6.92,4089,Republican
1924,Washington,WA,Clallam,County,Gilbert Nations,American,11,0.27,4089,Republican
1924,Washington,WA,Clallam,County,Frank T. Johns,Socialist Labor,17,0.42,4089,Republican
1924,Washington,WA,Clallam,County,William Z. Foster,Workers,10,0.24,4089,Republican
1924,Washington,WA,Clarke,County,Calvin Coolidge,Republican,5215,47.61,10954,Republican
1924,Washington,WA,Clarke,County,Robert M. La Follette,Progressive,3573,32.62,10954,Republican
1924,Washington,WA,Clarke,County,John W. Davis,Democratic,2004,18.29,10954,Republican
1924,Washington,WA,Clarke,County,Gilbert Nations,American,112,1.02,10954,Republican
1924,Washington,WA,Clarke,County,Frank T. Johns,Socialist Labor,33,0.3,10954,Republican
1924,Washington,WA,Clarke,County,William Z. Foster,Workers,17,0.16,10954,Republican
1924,Washington,WA,Columbia,County,Calvin Coolidge,Republican,1122,52.11,2153,Republican
1924,Washington,WA,Columbia,County,Robert M. La Follette,Progressive,492,22.85,2153,Republican
1924,Washington,WA,Columbia,County,John W. Davis,Democratic,522,24.25,2153,Republican
1924,Washington,WA,Columbia,County,Gilbert Nations,American,12,0.56,2153,Republican
1924,Washington,WA,Columbia,County,Frank T. Johns,Socialist Labor,3,0.14,2153,Republican
1924,Washington,WA,Columbia,County,William Z. Foster,Workers,2,0.09,2153,Republican
1924,Washington,WA,Cowlitz,County,Calvin Coolidge,Republican,3274,55.66,5882,Republican
1924,Washington,WA,Cowlitz,County,Robert M. La Follette,Progressive,1609,27.35,5882,Republican
1924,Washington,WA,Cowlitz,County,John W. Davis,Democratic,927,15.76,5882,Republican
1924,Washington,WA,Cowlitz,County,Gilbert Nations,American,21,0.36,5882,Republican
1924,Washington,WA,Cowlitz,County,Frank T. Johns,Socialist Labor,34,0.58,5882,Republican
1924,Washington,WA,Cowlitz,County,William Z. Foster,Workers,17,0.29,5882,Republican
1924,Washington,WA,Douglas,County,Calvin Coolidge,Republican,1070,42.19,2536,Republican
1924,Washington,WA,Douglas,County,Robert M. La Follette,Progressive,1053,41.52,2536,Republican
1924,Washington,WA,Douglas,County,John W. Davis,Democratic,398,15.69,2536,Republican
1924,Washington,WA,Douglas,County,Gilbert Nations,American,7,0.28,2536,Republican
1924,Washington,WA,Douglas,County,Frank T. Johns,Socialist Labor,5,0.2,2536,Republican
1924,Washington,WA,Douglas,County,William Z. Foster,Workers,3,0.12,2536,Republican
1924,Washington,WA,Ferry,County,Calvin Coolidge,Republican,507,34.49,1470,Progressive
1924,Washington,WA,Ferry,County,Robert M. La Follette,Progressive,605,41.16,1470,Progressive
1924,Washington,WA,Ferry,County,John W. Davis,Democratic,349,23.74,1470,Progressive
1924,Washington,WA,Ferry,County,Gilbert Nations,American,3,0.2,1470,Progressive
1924,Washington,WA,Ferry,County,Frank T. Johns,Socialist Labor,2,0.14,1470,Progressive
1924,Washington,WA,Ferry,County,William Z. Foster,Workers,4,0.27,1470,Progressive
1924,Washington,WA,Franklin,County,Calvin Coolidge,Republican,709,31.15,2276,Progressive
1924,Washington,WA,Franklin,County,Robert M. La Follette,Progressive,1301,57.16,2276,Progressive
1924,Washington,WA,Franklin,County,John W. Davis,Democratic,237,10.41,2276,Progressive
1924,Washington,WA,Franklin,County,Gilbert Nations,American,19,0.83,2276,Progressive
1924,Washington,WA,Franklin,County,Frank T. Johns,Socialist Labor,7,0.31,2276,Progressive
1924,Washington,WA,Franklin,County,William Z. Foster,Workers,3,0.13,2276,Progressive
1924,Washington,WA,Garfield,County,Calvin Coolidge,Republican,875,65.25,1341,Republican
1924,Washington,WA,Garfield,County,Robert M. La Follette,Progressive,140,10.44,1341,Republican
1924,Washington,WA,Garfield,County,John W. Davis,Democratic,324,24.16,1341,Republican
1924,Washington,WA,Garfield,County,Gilbert Nations,American,2,0.15,1341,Republican
1924,Washington,WA,Garfield,County,Frank T. Johns,Socialist Labor,0,0.0,1341,Republican
1924,Washington,WA,Garfield,County,William Z. Foster,Workers,0,0.0,1341,Republican
1924,Washington,WA,Grant,County,Calvin Coolidge,Republican,813,40.87,1989,Progressive
1924,Washington,WA,Grant,County,Robert M. La Follette,Progressive,823,41.38,1989,Progressive
1924,Washington,WA,Grant,County,John W. Davis,Democratic,332,16.69,1989,Progressive
1924,Washington,WA,Grant,County,Gilbert Nations,American,16,0.8,1989,Progressive
1924,Washington,WA,Grant,County,Frank T. Johns,Socialist Labor,4,0.2,1989,Progressive
1924,Washington,WA,Grant,County,William Z. Foster,Workers,1,0.05,1989,Progressive
1924,Washington,WA,Grays Harbor,County,Calvin Coolidge,Republican,8273,60.16,13751,Republican
1924,Washington,WA,Grays Harbor,County,Robert M. La Follette,Progressive,4079,29.66,13751,Republican
1924,Washington,WA,Grays Harbor,County,John W. Davis,Democratic,1239,9.01,13751,Republican
1924,Washington,WA,Grays Harbor,County,Gilbert Nations,American,85,0.62,13751,Republican
1924,Washington,WA,Grays Harbor,County,Frank T. Johns,Socialist Labor,32,0.23,13751,Republican
1924,Washington,WA,Grays Harbor,County,William Z. Foster,Workers,43,0.31,13751,Republican
1924,Washington,WA,Island,County,Calvin Coolidge,Republican,832,46.25,1799,Republican
1924,Washington,WA,Island,County,Robert M. La Follette,Progressive,830,46.14,1799,Republican
1924,Washington,WA,Island,County,John W. Davis,Democratic,114,6.34,1799,Republican
1924,Washington,WA,Island,County,Gilbert Nations,American,9,0.5,1799,Republican
1924,Washington,WA,Island,County,Frank T. Johns,Socialist Labor,6,0.33,1799,Republican
1924,Washington,WA,Island,County,William Z. Foster,Workers,8,0.44,1799,Republican
1924,Washington,WA,Jefferson,County,Calvin Coolidge,Republican,913,51.79,1763,Republican
1924,Washington,WA,Jefferson,County,Robert M. La Follette,Progressive,692,39.25,1763,Republican
1924,Washington,WA,Jefferson,County,John W. Davis,Democratic,143,8.11,1763,Republican
1924,Washington,WA,Jefferson,County,Gilbert Nations,American,4,0.23,1763,Republican
1924,Washington,WA,Jefferson,County,Frank T. Johns,Socialist Labor,3,0.17,1763,Republican
1924,Washington,WA,Jefferson,County,William Z. Foster,Workers,8,0.45,1763,Republican
1924,Washington,WA,King,County,Calvin Coolidge,Republican,60438,53.51,112940,Republican
1924,Washington,WA,King,County,Robert M. La Follette,Progressive,41146,36.43,112940,Republican
1924,Washington,WA,King,County,John W. Davis,Democratic,7404,6.56,112940,Republican
1924,Washington,WA,King,County,Gilbert Nations,American,3426,3.03,112940,Republican
1924,Washington,WA,King,County,Frank T. Johns,Socialist Labor,309,0.27,112940,Republican
1924,Washington,WA,King,County,William Z. Foster,Workers,217,0.19,112940,Republican
1924,Washington,WA,Kitsap,County,Calvin Coolidge,Republican,3954,45.19,8750,Progressive
1924,Washington,WA,Kitsap,County,Robert M. La Follette,Progressive,4215,48.17,8750,Progressive
1924,Washington,WA,Kitsap,County,John W. Davis,Democratic,490,5.6,8750,Progressive
1924,Washington,WA,Kitsap,County,Gilbert Nations,American,45,0.51,8750,Progressive
1924,Washington,WA,Kitsap,County,Frank T. Johns,Socialist Labor,22,0.25,8750,Progressive
1924,Washington,WA,Kitsap,County,William Z. Foster,Workers,24,0.27,8750,Progressive
1924,Washington,WA,Kittitas,County,Calvin Coolidge,Republican,2360,47.22,4998,Republican
1924,Washington,WA,Kittitas,County,Robert M. La Follette,Progressive,2112,42.26,4998,Republican
1924,Washington,WA,Kittitas,County,John W. Davis,Democratic,455,9.1,4998,Republican
1924,Washington,WA,Kittitas,County,Gilbert Nations,American,46,0.92,4998,Republican
1924,Washington,WA,Kittitas,County,Frank T. Johns,Socialist Labor,9,0.18,4998,Republican
1924,Washington,WA,Kittitas,County,William Z. Foster,Workers,16,0.32,4998,Republican
1924,Washington,WA,Klickitat,County,Calvin Coolidge,Republican,1482,52.72,2811,Republican
1924,Washington,WA,Klickitat,County,Robert M. La Follette,Progressive,790,28.1,2811,Republican
1924,Washington,WA,Klickitat,County,John W. Davis,Democratic,518,18.43,2811,Republican
1924,Washington,WA,Klickitat,County,Gilbert Nations,American,9,0.32,2811,Republican
1924,Washington,WA,Klickitat,County,Frank T. Johns,Socialist Labor,7,0.25,2811,Republican
1924,Washington,WA,Klickitat,County,William Z. Foster,Workers,5,0.18,2811,Republican
1924,Washington,WA,Lewis,County,Calvin Coolidge,Republican,6973,58.07,12007,Republican
1924,Washington,WA,Lewis,County,Robert M. La Follette,Progressive,3392,28.25,12007,Republican
1924,Washington,WA,Lewis,County,John W. Davis,Democratic,1544,12.86,12007,Republican
1924,Washington,WA,Lewis,County,Gilbert Nations,American,30,0.25,12007,Republican
1924,Washington,WA,Lewis,County,Frank T. Johns,Socialist Labor,39,0.32,12007,Republican
1924,Washington,WA,Lewis,County,William Z. Foster,Workers,29,0.24,12007,Republican
1924,Washington,WA,Lincoln,County,Calvin Coolidge,Republican,2042,46.16,4424,Republican
1924,Washington,WA,Lincoln,County,Robert M. La Follette,Progressive,1629,36.82,4424,Republican
1924,Washington,WA,Lincoln,County,John W. Davis,Democratic,743,16.79,4424,Republican
1924,Washington,WA,Lincoln,County,Gilbert Nations,American,5,0.11,4424,Republican
1924,Washington,WA,Lincoln,County,Frank T. Johns,Socialist Labor,3,0.07,4424,Republican
1924,Washington,WA,Lincoln,County,William Z. Foster,Workers,2,0.05,4424,Republican
1924,Washington,WA,Mason,County,Calvin Coolidge,Republican,902,49.02,1840,Republican
1924,Washington,WA,Mason,County,Robert M. La Follette,Progressive,741,40.27,1840,Republican
1924,Washington,WA,Mason,County,John W. Davis,Democratic,179,9.73,1840,Republican
1924,Washington,WA,Mason,County,Gilbert Nations,American,9,0.49,1840,Republican
1924,Washington,WA,Mason,County,Frank T. Johns,Socialist Labor,6,0.33,1840,Republican
1924,Washington,WA,Mason,County,William Z. Foster,Workers,3,0.16,1840,Republican
1924,Washington,WA,Okanogan,County,Calvin Coolidge,Republican,2531,50.41,5021,Republican
1924,Washington,WA,Okanogan,County,Robert M. La Follette,Progressive,1735,34.55,5021,Republican
1924,Washington,WA,Okanogan,County,John W. Davis,Democratic,721,14.36,5021,Republican
1924,Washington,WA,Okanogan,County,Gilbert Nations,American,14,0.28,5021,Republican
1924,Washington,WA,Okanogan,County,Frank T. Johns,Socialist Labor,14,0.28,5021,Republican
1924,Washington,WA,Okanogan,County,William Z. Foster,Workers,6,0.12,5021,Republican
1924,Washington,WA,Pacific,County,Calvin Coolidge,Republican,2672,64.57,4138,Republican
1924,Washington,WA,Pacific,County,Robert M. La Follette,Progressive,930,22.47,4138,Republican
1924,Washington,WA,Pacific,County,John W. Davis,Democratic,501,12.11,4138,Republican
1924,Washington,WA,Pacific,County,Gilbert Nations,American,12,0.29,4138,Republican
1924,Washington,WA,Pacific,County,Frank T. Johns,Socialist Labor,8,0.19,4138,Republican
1924,Washington,WA,Pacific,County,William Z. Foster,Workers,15,0.36,4138,Republican
1924,Washington,WA,Pend Oreille,County,Calvin Coolidge,Republican,1025,51.05,2008,Republican
1924,Washington,WA,Pend Oreille,County,Robert M. La Follette,Progressive,749,37.3,2008,Republican
1924,Washington,WA,Pend Oreille,County,John W. Davis,Democratic,231,11.5,2008,Republican
1924,Washington,WA,Pend Oreille,County,Gilbert Nations,American,2,0.1,2008,Republican
1924,Washington,WA,Pend Oreille,County,Frank T. Johns,Socialist Labor,1,0.05,2008,Republican
1924,Washington,WA,Pend Oreille,County,William Z. Foster,Workers,0,0.0,2008,Republican
1924,Washington,WA,Pierce,County,Calvin Coolidge,Republican,21376,47.7,44818,Republican
1924,Washington,WA,Pierce,County,Robert M. La Follette,Progressive,18467,41.2,44818,Republican
1924,Washington,WA,Pierce,County,John W. Davis,Democratic,4232,9.44,44818,Republican
1924,Washington,WA,Pierce,County,Gilbert Nations,American,498,1.11,44818,Republican
1924,Washington,WA,Pierce,County,Frank T. Johns,Socialist Labor,137,0.31,44818,Republican
1924,Washington,WA,Pierce,County,William Z. Foster,Workers,108,0.24,44818,Republican
1924,Washington,WA,San Juan,County,Calvin Coolidge,Republican,744,66.67,1116,Republican
1924,Washington,WA,San Juan,County,Robert M. La Follette,Progressive,284,25.45,1116,Republican
1924,Washington,WA,San Juan,County,John W. Davis,Democratic,86,7.71,1116,Republican
1924,Washington,WA,San Juan,County,Gilbert Nations,American,1,0.09,1116,Republican
1924,Washington,WA,San Juan,County,Frank T. Johns,Socialist Labor,1,0.09,1116,Republican
1924,Washington,WA,San Juan,County,William Z. Foster,Workers,0,0.0,1116,Republican
1924,Washington,WA,Skagit,County,Calvin Coolidge,Republican,5071,47.95,10576,Republican
1924,Washington,WA,Skagit,County,Robert M. La Follette,Progressive,4714,44.57,10576,Republican
1924,Washington,WA,Skagit,County,John W. Davis,Democratic,699,6.61,10576,Republican
1924,Washington,WA,Skagit,County,Gilbert Nations,American,33,0.31,10576,Republican
1924,Washington,WA,Skagit,County,Frank T. Johns,Socialist Labor,20,0.19,10576,Republican
1924,Washington,WA,Skagit,County,William Z. Foster,Workers,39,0.37,10576,Republican
1924,Washington,WA,Skamania,County,Calvin Coolidge,Republican,533,52.15,1022,Republican
1924,Washington,WA,Skamania,County,Robert M. La Follette,Progressive,275,26.91,1022,Republican
1924,Washington,WA,Skamania,County,John W. Davis,Democratic,207,20.25,1022,Republican
1924,Washington,WA,Skamania,County,Gilbert Nations,American,1,0.1,1022,Republican
1924,Washington,WA,Skamania,County,Frank T. Johns,Socialist Labor,4,0.39,1022,Republican
1924,Washington,WA,Skamania,County,William Z. Foster,Workers,2,0.2,1022,Republican
1924,Washington,WA,Snohomish,County,Calvin Coolidge,Republican,10484,48.82,21473,Republican
1924,Washington,WA,Snohomish,County,Robert M. La Follette,Progressive,8929,41.58,21473,Republican
1924,Washington,WA,Snohomish,County,John W. Davis,Democratic,1548,7.21,21473,Republican
1924,Washington,WA,Snohomish,County,Gilbert Nations,American,428,1.99,21473,Republican
