year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1952,Michigan,MI,St. Clair,County,Stuart Hamblen,Prohibition,57,0.14,40256,Republican
1952,Michigan,MI,St. Clair,County,Vincent Hallinan,Progressive,29,0.07,40256,Republican
1952,Michigan,MI,St. Clair,County,Other,Various,8,0.02,40256,Republican
1952,Michigan,MI,St. Joseph,County,Dwight D. Eisenhower,Republican,12191,72.19,16887,Republican
1952,Michigan,MI,St. Joseph,County,Adlai Stevenson,Democratic,4509,26.7,16887,Republican
1952,Michigan,MI,St. Joseph,County,Stuart Hamblen,Prohibition,175,1.04,16887,Republican
1952,Michigan,MI,St. Joseph,County,Vincent Hallinan,Progressive,5,0.03,16887,Republican
1952,Michigan,MI,St. Joseph,County,Other,Various,7,0.04,16887,Republican
1952,Michigan,MI,Tuscola,County,Dwight D. Eisenhower,Republican,11788,77.97,15119,Republican
1952,Michigan,MI,Tuscola,County,Adlai Stevenson,Democratic,3251,21.5,15119,Republican
1952,Michigan,MI,Tuscola,County,Stuart Hamblen,Prohibition,69,0.46,15119,Republican
1952,Michigan,MI,Tuscola,County,Vincent Hallinan,Progressive,7,0.05,15119,Republican
1952,Michigan,MI,Tuscola,County,Other,Various,4,0.03,15119,Republican
1952,Michigan,MI,Van Buren,County,Dwight D. Eisenhower,Republican,13231,70.91,18659,Republican
1952,Michigan,MI,Van Buren,County,Adlai Stevenson,Democratic,5309,28.45,18659,Republican
1952,Michigan,MI,Van Buren,County,Stuart Hamblen,Prohibition,70,0.38,18659,Republican
1952,Michigan,MI,Van Buren,County,Vincent Hallinan,Progressive,36,0.19,18659,Republican
1952,Michigan,MI,Van Buren,County,Other,Various,13,0.07,18659,Republican
1952,Michigan,MI,Washtenaw,County,Dwight D. Eisenhower,Republican,35826,66.64,53759,Republican
1952,Michigan,MI,Washtenaw,County,Adlai Stevenson,Democratic,17671,32.87,53759,Republican
1952,Michigan,MI,Washtenaw,County,Stuart Hamblen,Prohibition,140,0.26,53759,Republican
1952,Michigan,MI,Washtenaw,County,Vincent Hallinan,Progressive,88,0.16,53759,Republican
1952,Michigan,MI,Washtenaw,County,Other,Various,34,0.06,53759,Republican
1952,Michigan,MI,Wayne,County,Dwight D. Eisenhower,Republican,456371,42.12,1083381,Democratic
1952,Michigan,MI,Wayne,County,Adlai Stevenson,Democratic,622236,57.43,1083381,Democratic
1952,Michigan,MI,Wayne,County,Stuart Hamblen,Prohibition,1242,0.11,1083381,Democratic
1952,Michigan,MI,Wayne,County,Vincent Hallinan,Progressive,2347,0.22,1083381,Democratic
1952,Michigan,MI,Wayne,County,Other,Various,1185,0.11,1083381,Democratic
1952,Michigan,MI,Wexford,County,Dwight D. Eisenhower,Republican,5569,68.98,8073,Republican
1952,Michigan,MI,Wexford,County,Adlai Stevenson,Democratic,2407,29.82,8073,Republican
1952,Michigan,MI,Wexford,County,Stuart Hamblen,Prohibition,91,1.13,8073,Republican
1952,Michigan,MI,Wexford,County,Vincent Hallinan,Progressive,6,0.07,8073,Republican
1952,Michigan,MI,Wexford,County,Other,Various,0,0.0,8073,Republican
1952,Minnesota,MN,Aitkin,County,Dwight D. Eisenhower,Republican,3384,55.93,6050,Republican
1952,Minnesota,MN,Aitkin,County,Adlai Stevenson,Democratic-Farmer-Labor,2577,42.6,6050,Republican
1952,Minnesota,MN,Aitkin,County,Other,Other,89,1.47,6050,Republican
1952,Minnesota,MN,Anoka,County,Dwight D. Eisenhower,Republican,7425,44.09,16839,Democratic-Farmer-Labor
1952,Minnesota,MN,Anoka,County,Adlai Stevenson,Democratic-Farmer-Labor,9344,55.49,16839,Democratic-Farmer-Labor
1952,Minnesota,MN,Anoka,County,Other,Other,70,0.42,16839,Democratic-Farmer-Labor
1952,Minnesota,MN,Becker,County,Dwight D. Eisenhower,Republican,5815,55.84,10414,Republican
1952,Minnesota,MN,Becker,County,Adlai Stevenson,Democratic-Farmer-Labor,4539,43.59,10414,Republican
1952,Minnesota,MN,Becker,County,Other,Other,60,0.58,10414,Republican
1952,Minnesota,MN,Beltrami,County,Dwight D. Eisenhower,Republican,4817,53.75,8962,Republican
1952,Minnesota,MN,Beltrami,County,Adlai Stevenson,Democratic-Farmer-Labor,4092,45.66,8962,Republican
1952,Minnesota,MN,Beltrami,County,Other,Other,53,0.59,8962,Republican
1952,Minnesota,MN,Benton,County,Dwight D. Eisenhower,Republican,3856,59.54,6476,Republican
1952,Minnesota,MN,Benton,County,Adlai Stevenson,Democratic-Farmer-Labor,2587,39.95,6476,Republican
1952,Minnesota,MN,Benton,County,Other,Other,33,0.51,6476,Republican
1952,Minnesota,MN,Big Stone,County,Dwight D. Eisenhower,Republican,2260,51.46,4392,Republican
1952,Minnesota,MN,Big Stone,County,Adlai Stevenson,Democratic-Farmer-Labor,2107,47.97,4392,Republican
1952,Minnesota,MN,Big Stone,County,Other,Other,25,0.57,4392,Republican
1952,Minnesota,MN,Blue Earth,County,Dwight D. Eisenhower,Republican,11867,70.34,16870,Republican
1952,Minnesota,MN,Blue Earth,County,Adlai Stevenson,Democratic-Farmer-Labor,4952,29.35,16870,Republican
1952,Minnesota,MN,Blue Earth,County,Other,Other,51,0.3,16870,Republican
1952,Minnesota,MN,Brown,County,Dwight D. Eisenhower,Republican,8152,72.09,11308,Republican
1952,Minnesota,MN,Brown,County,Adlai Stevenson,Democratic-Farmer-Labor,3129,27.67,11308,Republican
1952,Minnesota,MN,Brown,County,Other,Other,27,0.24,11308,Republican
1952,Minnesota,MN,Carlton,County,Dwight D. Eisenhower,Republican,4175,39.03,10698,Democratic-Farmer-Labor
1952,Minnesota,MN,Carlton,County,Adlai Stevenson,Democratic-Farmer-Labor,6432,60.12,10698,Democratic-Farmer-Labor
1952,Minnesota,MN,Carlton,County,Other,Other,91,0.85,10698,Democratic-Farmer-Labor
1952,Minnesota,MN,Carver,County,Dwight D. Eisenhower,Republican,6674,75.43,8848,Republican
1952,Minnesota,MN,Carver,County,Adlai Stevenson,Democratic-Farmer-Labor,2159,24.4,8848,Republican
1952,Minnesota,MN,Carver,County,Other,Other,15,0.17,8848,Republican
1952,Minnesota,MN,Cass,County,Dwight D. Eisenhower,Republican,4601,61.46,7486,Republican
1952,Minnesota,MN,Cass,County,Adlai Stevenson,Democratic-Farmer-Labor,2818,37.64,7486,Republican
1952,Minnesota,MN,Cass,County,Other,Other,67,0.9,7486,Republican
1952,Minnesota,MN,Chippewa,County,Dwight D. Eisenhower,Republican,4411,57.9,7618,Republican
1952,Minnesota,MN,Chippewa,County,Adlai Stevenson,Democratic-Farmer-Labor,3171,41.63,7618,Republican
1952,Minnesota,MN,Chippewa,County,Other,Other,36,0.47,7618,Republican
1952,Minnesota,MN,Chisago,County,Dwight D. Eisenhower,Republican,3892,60.25,6460,Republican
1952,Minnesota,MN,Chisago,County,Adlai Stevenson,Democratic-Farmer-Labor,2536,39.26,6460,Republican
1952,Minnesota,MN,Chisago,County,Other,Other,32,0.5,6460,Republican
1952,Minnesota,MN,Clay,County,Dwight D. Eisenhower,Republican,7178,58.67,12234,Republican
1952,Minnesota,MN,Clay,County,Adlai Stevenson,Democratic-Farmer-Labor,5036,41.16,12234,Republican
1952,Minnesota,MN,Clay,County,Other,Other,20,0.16,12234,Republican
1952,Minnesota,MN,Clearwater,County,Dwight D. Eisenhower,Republican,1971,47.89,4116,Democratic-Farmer-Labor
1952,Minnesota,MN,Clearwater,County,Adlai Stevenson,Democratic-Farmer-Labor,2089,50.75,4116,Democratic-Farmer-Labor
1952,Minnesota,MN,Clearwater,County,Other,Other,56,1.36,4116,Democratic-Farmer-Labor
1952,Minnesota,MN,Cook,County,Dwight D. Eisenhower,Republican,946,65.06,1454,Republican
1952,Minnesota,MN,Cook,County,Adlai Stevenson,Democratic-Farmer-Labor,503,34.59,1454,Republican
1952,Minnesota,MN,Cook,County,Other,Other,5,0.34,1454,Republican
1952,Minnesota,MN,Cottonwood,County,Dwight D. Eisenhower,Republican,5488,71.51,7674,Republican
1952,Minnesota,MN,Cottonwood,County,Adlai Stevenson,Democratic-Farmer-Labor,2130,27.76,7674,Republican
1952,Minnesota,MN,Cottonwood,County,Other,Other,56,0.73,7674,Republican
1952,Minnesota,MN,Crow Wing,County,Dwight D. Eisenhower,Republican,6992,53.97,12956,Republican
1952,Minnesota,MN,Crow Wing,County,Adlai Stevenson,Democratic-Farmer-Labor,5883,45.41,12956,Republican
1952,Minnesota,MN,Crow Wing,County,Other,Other,81,0.63,12956,Republican
1952,Minnesota,MN,Dakota,County,Dwight D. Eisenhower,Republican,11871,49.71,23879,Democratic-Farmer-Labor
1952,Minnesota,MN,Dakota,County,Adlai Stevenson,Democratic-Farmer-Labor,11890,49.79,23879,Democratic-Farmer-Labor
1952,Minnesota,MN,Dakota,County,Other,Other,118,0.49,23879,Democratic-Farmer-Labor
1952,Minnesota,MN,Dodge,County,Dwight D. Eisenhower,Republican,3893,70.68,5508,Republican
1952,Minnesota,MN,Dodge,County,Adlai Stevenson,Democratic-Farmer-Labor,1582,28.72,5508,Republican
1952,Minnesota,MN,Dodge,County,Other,Other,33,0.6,5508,Republican
1952,Minnesota,MN,Douglas,County,Dwight D. Eisenhower,Republican,6037,61.3,9848,Republican
1952,Minnesota,MN,Douglas,County,Adlai Stevenson,Democratic-Farmer-Labor,3768,38.26,9848,Republican
1952,Minnesota,MN,Douglas,County,Other,Other,43,0.44,9848,Republican
1952,Minnesota,MN,Faribault,County,Dwight D. Eisenhower,Republican,7763,71.02,10930,Republican
1952,Minnesota,MN,Faribault,County,Adlai Stevenson,Democratic-Farmer-Labor,3120,28.55,10930,Republican
1952,Minnesota,MN,Faribault,County,Other,Other,47,0.43,10930,Republican
1952,Minnesota,MN,Fillmore,County,Dwight D. Eisenhower,Republican,8405,76.02,11057,Republican
1952,Minnesota,MN,Fillmore,County,Adlai Stevenson,Democratic-Farmer-Labor,2612,23.62,11057,Republican
1952,Minnesota,MN,Fillmore,County,Other,Other,40,0.36,11057,Republican
1952,Minnesota,MN,Freeborn,County,Dwight D. Eisenhower,Republican,8450,56.25,15021,Republican
1952,Minnesota,MN,Freeborn,County,Adlai Stevenson,Democratic-Farmer-Labor,6525,43.44,15021,Republican
1952,Minnesota,MN,Freeborn,County,Other,Other,46,0.31,15021,Republican
1952,Minnesota,MN,Goodhue,County,Dwight D. Eisenhower,Republican,10422,67.26,15494,Republican
1952,Minnesota,MN,Goodhue,County,Adlai Stevenson,Democratic-Farmer-Labor,5037,32.51,15494,Republican
1952,Minnesota,MN,Goodhue,County,Other,Other,35,0.23,15494,Republican
1952,Minnesota,MN,Grant,County,Dwight D. Eisenhower,Republican,2665,59.51,4478,Republican
1952,Minnesota,MN,Grant,County,Adlai Stevenson,Democratic-Farmer-Labor,1791,40.0,4478,Republican
1952,Minnesota,MN,Grant,County,Other,Other,22,0.49,4478,Republican
1952,Minnesota,MN,Hennepin,County,Dwight D. Eisenhower,Republican,180338,53.49,337141,Republican
1952,Minnesota,MN,Hennepin,County,Adlai Stevenson,Democratic-Farmer-Labor,155388,46.09,337141,Republican
1952,Minnesota,MN,Hennepin,County,Other,Other,1415,0.42,337141,Republican
1952,Minnesota,MN,Houston,County,Dwight D. Eisenhower,Republican,5365,74.28,7223,Republican
1952,Minnesota,MN,Houston,County,Adlai Stevenson,Democratic-Farmer-Labor,1830,25.34,7223,Republican
1952,Minnesota,MN,Houston,County,Other,Other,28,0.39,7223,Republican
1952,Minnesota,MN,Hubbard,County,Dwight D. Eisenhower,Republican,3099,68.97,4493,Republican
1952,Minnesota,MN,Hubbard,County,Adlai Stevenson,Democratic-Farmer-Labor,1360,30.27,4493,Republican
1952,Minnesota,MN,Hubbard,County,Other,Other,34,0.76,4493,Republican
1952,Minnesota,MN,Isanti,County,Dwight D. Eisenhower,Republican,2682,52.16,5142,Republican
1952,Minnesota,MN,Isanti,County,Adlai Stevenson,Democratic-Farmer-Labor,2393,46.54,5142,Republican
1952,Minnesota,MN,Isanti,County,Other,Other,67,1.3,5142,Republican
1952,Minnesota,MN,Itasca,County,Dwight D. Eisenhower,Republican,6573,41.65,15782,Democratic-Farmer-Labor
1952,Minnesota,MN,Itasca,County,Adlai Stevenson,Democratic-Farmer-Labor,9128,57.84,15782,Democratic-Farmer-Labor
1952,Minnesota,MN,Itasca,County,Other,Other,81,0.51,15782,Democratic-Farmer-Labor
1952,Minnesota,MN,Jackson,County,Dwight D. Eisenhower,Republican,4558,62.08,7342,Republican
1952,Minnesota,MN,Jackson,County,Adlai Stevenson,Democratic-Farmer-Labor,2771,37.74,7342,Republican
1952,Minnesota,MN,Jackson,County,Other,Other,13,0.18,7342,Republican
1952,Minnesota,MN,Kanabec,County,Dwight D. Eisenhower,Republican,2205,55.85,3948,Republican
1952,Minnesota,MN,Kanabec,County,Adlai Stevenson,Democratic-Farmer-Labor,1714,43.41,3948,Republican
1952,Minnesota,MN,Kanabec,County,Other,Other,29,0.73,3948,Republican
1952,Minnesota,MN,Kandiyohi,County,Dwight D. Eisenhower,Republican,6370,49.97,12747,Republican
1952,Minnesota,MN,Kandiyohi,County,Adlai Stevenson,Democratic-Farmer-Labor,6264,49.14,12747,Republican
1952,Minnesota,MN,Kandiyohi,County,Other,Other,113,0.89,12747,Republican
1952,Minnesota,MN,Kittson,County,Dwight D. Eisenhower,Republican,1837,43.08,4264,Democratic-Farmer-Labor
1952,Minnesota,MN,Kittson,County,Adlai Stevenson,Democratic-Farmer-Labor,2387,55.98,4264,Democratic-Farmer-Labor
1952,Minnesota,MN,Kittson,County,Other,Other,40,0.94,4264,Democratic-Farmer-Labor
1952,Minnesota,MN,Koochiching,County,Dwight D. Eisenhower,Republican,2742,40.02,6851,Democratic-Farmer-Labor
1952,Minnesota,MN,Koochiching,County,Adlai Stevenson,Democratic-Farmer-Labor,4078,59.52,6851,Democratic-Farmer-Labor
1952,Minnesota,MN,Koochiching,County,Other,Other,31,0.45,6851,Democratic-Farmer-Labor
1952,Minnesota,MN,Lac qui Parle,County,Dwight D. Eisenhower,Republican,3924,58.52,6705,Republican
1952,Minnesota,MN,Lac qui Parle,County,Adlai Stevenson,Democratic-Farmer-Labor,2753,41.06,6705,Republican
1952,Minnesota,MN,Lac qui Parle,County,Other,Other,28,0.42,6705,Republican
1952,Minnesota,MN,Lake,County,Dwight D. Eisenhower,Republican,1451,33.83,4289,Democratic-Farmer-Labor
1952,Minnesota,MN,Lake,County,Adlai Stevenson,Democratic-Farmer-Labor,2814,65.61,4289,Democratic-Farmer-Labor
1952,Minnesota,MN,Lake,County,Other,Other,24,0.56,4289,Democratic-Farmer-Labor
1952,Minnesota,MN,Lake of the Woods,County,Dwight D. Eisenhower,Republican,898,44.3,2027,Democratic-Farmer-Labor
1952,Minnesota,MN,Lake of the Woods,County,Adlai Stevenson,Democratic-Farmer-Labor,1117,55.11,2027,Democratic-Farmer-Labor
1952,Minnesota,MN,Lake of the Woods,County,Other,Other,12,0.59,2027,Democratic-Farmer-Labor
1952,Minnesota,MN,Le Sueur,County,Dwight D. Eisenhower,Republican,5776,63.19,9140,Republican
1952,Minnesota,MN,Le Sueur,County,Adlai Stevenson,Democratic-Farmer-Labor,3348,36.63,9140,Republican
1952,Minnesota,MN,Le Sueur,County,Other,Other,16,0.18,9140,Republican
1952,Minnesota,MN,Lincoln,County,Dwight D. Eisenhower,Republican,2746,58.96,4657,Republican
1952,Minnesota,MN,Lincoln,County,Adlai Stevenson,Democratic-Farmer-Labor,1892,40.63,4657,Republican
1952,Minnesota,MN,Lincoln,County,Other,Other,19,0.41,4657,Republican
1952,Minnesota,MN,Lyon,County,Dwight D. Eisenhower,Republican,6015,59.74,10069,Republican
1952,Minnesota,MN,Lyon,County,Adlai Stevenson,Democratic-Farmer-Labor,4030,40.02,10069,Republican
1952,Minnesota,MN,Lyon,County,Other,Other,24,0.24,10069,Republican
1952,Minnesota,MN,Mahnomen,County,Dwight D. Eisenhower,Republican,1220,45.86,2660,Democratic-Farmer-Labor
1952,Minnesota,MN,Mahnomen,County,Adlai Stevenson,Democratic-Farmer-Labor,1436,53.98,2660,Democratic-Farmer-Labor
1952,Minnesota,MN,Mahnomen,County,Other,Other,4,0.15,2660,Democratic-Farmer-Labor
1952,Minnesota,MN,Marshall,County,Dwight D. Eisenhower,Republican,3516,52.22,6733,Republican
1952,Minnesota,MN,Marshall,County,Adlai Stevenson,Democratic-Farmer-Labor,3132,46.52,6733,Republican
1952,Minnesota,MN,Marshall,County,Other,Other,85,1.26,6733,Republican
1952,Minnesota,MN,Martin,County,Dwight D. Eisenhower,Republican,9411,77.63,12123,Republican
1952,Minnesota,MN,Martin,County,Adlai Stevenson,Democratic-Farmer-Labor,2673,22.05,12123,Republican
1952,Minnesota,MN,Martin,County,Other,Other,39,0.32,12123,Republican
1952,Minnesota,MN,McLeod,County,Dwight D. Eisenhower,Republican,7246,72.11,10048,Republican
1952,Minnesota,MN,McLeod,County,Adlai Stevenson,Democratic-Farmer-Labor,2781,27.68,10048,Republican
1952,Minnesota,MN,McLeod,County,Other,Other,21,0.21,10048,Republican
1952,Minnesota,MN,Meeker,County,Dwight D. Eisenhower,Republican,5750,66.8,8608,Republican
1952,Minnesota,MN,Meeker,County,Adlai Stevenson,Democratic-Farmer-Labor,2833,32.91,8608,Republican
1952,Minnesota,MN,Meeker,County,Other,Other,25,0.29,8608,Republican
1952,Minnesota,MN,Mille Lacs,County,Dwight D. Eisenhower,Republican,3766,58.42,6446,Republican
1952,Minnesota,MN,Mille Lacs,County,Adlai Stevenson,Democratic-Farmer-Labor,2639,40.94,6446,Republican
1952,Minnesota,MN,Mille Lacs,County,Other,Other,41,0.64,6446,Republican
1952,Minnesota,MN,Morrison,County,Dwight D. Eisenhower,Republican,6050,56.87,10639,Republican
1952,Minnesota,MN,Morrison,County,Adlai Stevenson,Democratic-Farmer-Labor,4551,42.78,10639,Republican
1952,Minnesota,MN,Morrison,County,Other,Other,38,0.36,10639,Republican
1952,Minnesota,MN,Mower,County,Dwight D. Eisenhower,Republican,9862,53.16,18551,Republican
1952,Minnesota,MN,Mower,County,Adlai Stevenson,Democratic-Farmer-Labor,8551,46.09,18551,Republican
1952,Minnesota,MN,Mower,County,Other,Other,138,0.74,18551,Republican
1952,Minnesota,MN,Murray,County,Dwight D. Eisenhower,Republican,4054,65.15,6223,Republican
1952,Minnesota,MN,Murray,County,Adlai Stevenson,Democratic-Farmer-Labor,2145,34.47,6223,Republican
1952,Minnesota,MN,Murray,County,Other,Other,24,0.39,6223,Republican
1952,Minnesota,MN,Nicollet,County,Dwight D. Eisenhower,Republican,5775,68.77,8398,Republican
1952,Minnesota,MN,Nicollet,County,Adlai Stevenson,Democratic-Farmer-Labor,2584,30.77,8398,Republican
1952,Minnesota,MN,Nicollet,County,Other,Other,39,0.46,8398,Republican
1952,Minnesota,MN,Nobles,County,Dwight D. Eisenhower,Republican,6340,65.25,9717,Republican
1952,Minnesota,MN,Nobles,County,Adlai Stevenson,Democratic-Farmer-Labor,3351,34.49,9717,Republican
1952,Minnesota,MN,Nobles,County,Other,Other,26,0.27,9717,Republican
1952,Minnesota,MN,Norman,County,Dwight D. Eisenhower,Republican,3069,55.07,5573,Republican
1952,Minnesota,MN,Norman,County,Adlai Stevenson,Democratic-Farmer-Labor,2465,44.23,5573,Republican
1952,Minnesota,MN,Norman,County,Other,Other,39,0.7,5573,Republican
1952,Minnesota,MN,Olmsted,County,Dwight D. Eisenhower,Republican,14566,67.92,21446,Republican
1952,Minnesota,MN,Olmsted,County,Adlai Stevenson,Democratic-Farmer-Labor,6792,31.67,21446,Republican
1952,Minnesota,MN,Olmsted,County,Other,Other,88,0.41,21446,Republican
1952,Minnesota,MN,Otter Tail,County,Dwight D. Eisenhower,Republican,16447,75.03,21921,Republican
1952,Minnesota,MN,Otter Tail,County,Adlai Stevenson,Democratic-Farmer-Labor,5388,24.58,21921,Republican
1952,Minnesota,MN,Otter Tail,County,Other,Other,86,0.39,21921,Republican
1952,Minnesota,MN,Pennington,County,Dwight D. Eisenhower,Republican,2726,48.55,5615,Democratic-Farmer-Labor
1952,Minnesota,MN,Pennington,County,Adlai Stevenson,Democratic-Farmer-Labor,2802,49.9,5615,Democratic-Farmer-Labor
1952,Minnesota,MN,Pennington,County,Other,Other,87,1.55,5615,Democratic-Farmer-Labor
1952,Minnesota,MN,Pine,County,Dwight D. Eisenhower,Republican,4255,52.94,8038,Republican
1952,Minnesota,MN,Pine,County,Adlai Stevenson,Democratic-Farmer-Labor,3692,45.93,8038,Republican
1952,Minnesota,MN,Pine,County,Other,Other,91,1.13,8038,Republican
1952,Minnesota,MN,Pipestone,County,Dwight D. Eisenhower,Republican,4507,72.45,6221,Republican
1952,Minnesota,MN,Pipestone,County,Adlai Stevenson,Democratic-Farmer-Labor,1701,27.34,6221,Republican
1952,Minnesota,MN,Pipestone,County,Other,Other,13,0.21,6221,Republican
1952,Minnesota,MN,Polk,County,Dwight D. Eisenhower,Republican,8326,53.09,15683,Republican
1952,Minnesota,MN,Polk,County,Adlai Stevenson,Democratic-Farmer-Labor,7244,46.19,15683,Republican
1952,Minnesota,MN,Polk,County,Other,Other,113,0.72,15683,Republican
1952,Minnesota,MN,Pope,County,Dwight D. Eisenhower,Republican,3593,60.0,5988,Republican
1952,Minnesota,MN,Pope,County,Adlai Stevenson,Democratic-Farmer-Labor,2381,39.76,5988,Republican
1952,Minnesota,MN,Pope,County,Other,Other,14,0.23,5988,Republican
1952,Minnesota,MN,Ramsey,County,Dwight D. Eisenhower,Republican,76093,44.4,171370,Democratic-Farmer-Labor
1952,Minnesota,MN,Ramsey,County,Adlai Stevenson,Democratic-Farmer-Labor,93783,54.73,171370,Democratic-Farmer-Labor
1952,Minnesota,MN,Ramsey,County,Other,Other,1494,0.87,171370,Democratic-Farmer-Labor
1952,Minnesota,MN,Red Lake,County,Dwight D. Eisenhower,Republican,1034,41.51,2491,Democratic-Farmer-Labor
