year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1940,Alabama,AL,Talladega,County,Earl Browder,Communist,4,0.09,4512,Democratic
1940,Alabama,AL,Talladega,County,Norman Thomas,Socialist,0,0.0,4512,Democratic
1940,Alabama,AL,Tallapoosa,County,Franklin D. Roosevelt,Democratic,4325,96.65,4475,Democratic
1940,Alabama,AL,Tallapoosa,County,Wendell Willkie,Republican,139,3.11,4475,Democratic
1940,Alabama,AL,Tallapoosa,County,Roger Babson,Prohibition,7,0.16,4475,Democratic
1940,Alabama,AL,Tallapoosa,County,Earl Browder,Communist,3,0.07,4475,Democratic
1940,Alabama,AL,Tallapoosa,County,Norman Thomas,Socialist,1,0.02,4475,Democratic
1940,Alabama,AL,Tuscaloosa,County,Franklin D. Roosevelt,Democratic,6284,93.35,6732,Democratic
1940,Alabama,AL,Tuscaloosa,County,Wendell Willkie,Republican,426,6.33,6732,Democratic
1940,Alabama,AL,Tuscaloosa,County,Roger Babson,Prohibition,14,0.21,6732,Democratic
1940,Alabama,AL,Tuscaloosa,County,Earl Browder,Communist,5,0.07,6732,Democratic
1940,Alabama,AL,Tuscaloosa,County,Norman Thomas,Socialist,3,0.04,6732,Democratic
1940,Alabama,AL,Walker,County,Franklin D. Roosevelt,Democratic,5940,74.52,7971,Democratic
1940,Alabama,AL,Walker,County,Wendell Willkie,Republican,2007,25.18,7971,Democratic
1940,Alabama,AL,Walker,County,Roger Babson,Prohibition,17,0.21,7971,Democratic
1940,Alabama,AL,Walker,County,Earl Browder,Communist,4,0.05,7971,Democratic
1940,Alabama,AL,Walker,County,Norman Thomas,Socialist,3,0.04,7971,Democratic
1940,Alabama,AL,Washington,County,Franklin D. Roosevelt,Democratic,1892,95.65,1978,Democratic
1940,Alabama,AL,Washington,County,Wendell Willkie,Republican,80,4.04,1978,Democratic
1940,Alabama,AL,Washington,County,Roger Babson,Prohibition,5,0.25,1978,Democratic
1940,Alabama,AL,Washington,County,Earl Browder,Communist,1,0.05,1978,Democratic
1940,Alabama,AL,Washington,County,Norman Thomas,Socialist,0,0.0,1978,Democratic
1940,Alabama,AL,Wilcox,County,Franklin D. Roosevelt,Democratic,1534,98.71,1554,Democratic
1940,Alabama,AL,Wilcox,County,Wendell Willkie,Republican,20,1.29,1554,Democratic
1940,Alabama,AL,Wilcox,County,Roger Babson,Prohibition,0,0.0,1554,Democratic
1940,Alabama,AL,Wilcox,County,Earl Browder,Communist,0,0.0,1554,Democratic
1940,Alabama,AL,Wilcox,County,Norman Thomas,Socialist,0,0.0,1554,Democratic
1940,Alabama,AL,Winston,County,Franklin D. Roosevelt,Democratic,1394,45.1,3091,Republican
1940,Alabama,AL,Winston,County,Wendell Willkie,Republican,1686,54.55,3091,Republican
1940,Alabama,AL,Winston,County,Roger Babson,Prohibition,6,0.19,3091,Republican
1940,Alabama,AL,Winston,County,Earl Browder,Communist,4,0.13,3091,Republican
1940,Alabama,AL,Winston,County,Norman Thomas,Socialist,0,0.0,3091,Republican
1940,Arizona,AZ,Apache,County,Franklin D. Roosevelt,Democratic,1969,67.94,2898,Democratic
1940,Arizona,AZ,Apache,County,Wendell Willkie,Republican,926,31.95,2898,Democratic
1940,Arizona,AZ,Apache,County,Roger Babson,Prohibition,3,0.1,2898,Democratic
1940,Arizona,AZ,Cochise,County,Franklin D. Roosevelt,Democratic,8748,73.21,11950,Democratic
1940,Arizona,AZ,Cochise,County,Wendell Willkie,Republican,3170,26.53,11950,Democratic
1940,Arizona,AZ,Cochise,County,Roger Babson,Prohibition,32,0.27,11950,Democratic
1940,Arizona,AZ,Coconino,County,Franklin D. Roosevelt,Democratic,3025,61.1,4951,Democratic
1940,Arizona,AZ,Coconino,County,Wendell Willkie,Republican,1913,38.64,4951,Democratic
1940,Arizona,AZ,Coconino,County,Roger Babson,Prohibition,13,0.26,4951,Democratic
1940,Arizona,AZ,Gila,County,Franklin D. Roosevelt,Democratic,5752,68.42,8407,Democratic
1940,Arizona,AZ,Gila,County,Wendell Willkie,Republican,2624,31.21,8407,Democratic
1940,Arizona,AZ,Gila,County,Roger Babson,Prohibition,31,0.37,8407,Democratic
1940,Arizona,AZ,Graham,County,Franklin D. Roosevelt,Democratic,3130,72.62,4310,Democratic
1940,Arizona,AZ,Graham,County,Wendell Willkie,Republican,1161,26.94,4310,Democratic
1940,Arizona,AZ,Graham,County,Roger Babson,Prohibition,19,0.44,4310,Democratic
1940,Arizona,AZ,Greenlee,County,Franklin D. Roosevelt,Democratic,2175,77.6,2803,Democratic
1940,Arizona,AZ,Greenlee,County,Wendell Willkie,Republican,619,22.08,2803,Democratic
1940,Arizona,AZ,Greenlee,County,Roger Babson,Prohibition,9,0.32,2803,Democratic
1940,Arizona,AZ,Maricopa,County,Franklin D. Roosevelt,Democratic,35055,60.36,58079,Democratic
1940,Arizona,AZ,Maricopa,County,Wendell Willkie,Republican,22610,38.93,58079,Democratic
1940,Arizona,AZ,Maricopa,County,Roger Babson,Prohibition,414,0.71,58079,Democratic
1940,Arizona,AZ,Mohave,County,Franklin D. Roosevelt,Democratic,2024,62.78,3224,Democratic
1940,Arizona,AZ,Mohave,County,Wendell Willkie,Republican,1198,37.16,3224,Democratic
1940,Arizona,AZ,Mohave,County,Roger Babson,Prohibition,2,0.06,3224,Democratic
1940,Arizona,AZ,Navajo,County,Franklin D. Roosevelt,Democratic,3052,66.39,4597,Democratic
1940,Arizona,AZ,Navajo,County,Wendell Willkie,Republican,1533,33.35,4597,Democratic
1940,Arizona,AZ,Navajo,County,Roger Babson,Prohibition,12,0.26,4597,Democratic
1940,Arizona,AZ,Pima,County,Franklin D. Roosevelt,Democratic,14035,59.57,23562,Democratic
1940,Arizona,AZ,Pima,County,Wendell Willkie,Republican,9445,40.09,23562,Democratic
1940,Arizona,AZ,Pima,County,Roger Babson,Prohibition,82,0.35,23562,Democratic
1940,Arizona,AZ,Pinal,County,Franklin D. Roosevelt,Democratic,4411,68.61,6429,Democratic
1940,Arizona,AZ,Pinal,County,Wendell Willkie,Republican,1996,31.05,6429,Democratic
1940,Arizona,AZ,Pinal,County,Roger Babson,Prohibition,22,0.34,6429,Democratic
1940,Arizona,AZ,Santa Cruz,County,Franklin D. Roosevelt,Democratic,1536,61.05,2516,Democratic
1940,Arizona,AZ,Santa Cruz,County,Wendell Willkie,Republican,978,38.87,2516,Democratic
1940,Arizona,AZ,Santa Cruz,County,Roger Babson,Prohibition,2,0.08,2516,Democratic
1940,Arizona,AZ,Yavapai,County,Franklin D. Roosevelt,Democratic,6217,60.46,10282,Democratic
1940,Arizona,AZ,Yavapai,County,Wendell Willkie,Republican,3987,38.78,10282,Democratic
1940,Arizona,AZ,Yavapai,County,Roger Babson,Prohibition,78,0.76,10282,Democratic
1940,Arizona,AZ,Yuma,County,Franklin D. Roosevelt,Democratic,4138,68.61,6031,Democratic
1940,Arizona,AZ,Yuma,County,Wendell Willkie,Republican,1870,31.01,6031,Democratic
1940,Arizona,AZ,Yuma,County,Roger Babson,Prohibition,23,0.38,6031,Democratic
1940,Arkansas,AR,Arkansas,County,Franklin Delano Roosevelt,Democratic,2345,74.87,3132,Democratic
1940,Arkansas,AR,Arkansas,County,Wendell Lewis Willkie,Republican,742,23.69,3132,Democratic
1940,Arkansas,AR,Arkansas,County,Other,Write-Ins,45,1.44,3132,Democratic
1940,Arkansas,AR,Ashley,County,Franklin Delano Roosevelt,Democratic,1835,90.71,2023,Democratic
1940,Arkansas,AR,Ashley,County,Wendell Lewis Willkie,Republican,184,9.1,2023,Democratic
1940,Arkansas,AR,Ashley,County,Other,Write-Ins,4,0.2,2023,Democratic
1940,Arkansas,AR,Baxter,County,Franklin Delano Roosevelt,Democratic,859,63.39,1355,Democratic
1940,Arkansas,AR,Baxter,County,Wendell Lewis Willkie,Republican,489,36.09,1355,Democratic
1940,Arkansas,AR,Baxter,County,Other,Write-Ins,7,0.52,1355,Democratic
1940,Arkansas,AR,Benton,County,Franklin Delano Roosevelt,Democratic,2442,54.59,4473,Democratic
1940,Arkansas,AR,Benton,County,Wendell Lewis Willkie,Republican,1962,43.86,4473,Democratic
1940,Arkansas,AR,Benton,County,Other,Write-Ins,69,1.54,4473,Democratic
1940,Arkansas,AR,Boone,County,Franklin Delano Roosevelt,Democratic,2054,71.59,2869,Democratic
1940,Arkansas,AR,Boone,County,Wendell Lewis Willkie,Republican,786,27.4,2869,Democratic
1940,Arkansas,AR,Boone,County,Other,Write-Ins,29,1.01,2869,Democratic
1940,Arkansas,AR,Bradley,County,Franklin Delano Roosevelt,Democratic,1939,93.85,2066,Democratic
1940,Arkansas,AR,Bradley,County,Wendell Lewis Willkie,Republican,123,5.95,2066,Democratic
1940,Arkansas,AR,Bradley,County,Other,Write-Ins,4,0.19,2066,Democratic
1940,Arkansas,AR,Calhoun,County,Franklin Delano Roosevelt,Democratic,818,94.9,862,Democratic
1940,Arkansas,AR,Calhoun,County,Wendell Lewis Willkie,Republican,44,5.1,862,Democratic
1940,Arkansas,AR,Calhoun,County,Other,Write-Ins,0,0.0,862,Democratic
1940,Arkansas,AR,Carroll,County,Franklin Delano Roosevelt,Democratic,1604,59.69,2687,Democratic
1940,Arkansas,AR,Carroll,County,Wendell Lewis Willkie,Republican,1081,40.23,2687,Democratic
1940,Arkansas,AR,Carroll,County,Other,Write-Ins,2,0.07,2687,Democratic
1940,Arkansas,AR,Chicot,County,Franklin Delano Roosevelt,Democratic,1592,90.71,1755,Democratic
1940,Arkansas,AR,Chicot,County,Wendell Lewis Willkie,Republican,161,9.17,1755,Democratic
1940,Arkansas,AR,Chicot,County,Other,Write-Ins,2,0.11,1755,Democratic
1940,Arkansas,AR,Clark,County,Franklin Delano Roosevelt,Democratic,2008,86.29,2327,Democratic
1940,Arkansas,AR,Clark,County,Wendell Lewis Willkie,Republican,311,13.36,2327,Democratic
1940,Arkansas,AR,Clark,County,Other,Write-Ins,8,0.34,2327,Democratic
1940,Arkansas,AR,Clay,County,Franklin Delano Roosevelt,Democratic,1676,60.31,2779,Democratic
1940,Arkansas,AR,Clay,County,Wendell Lewis Willkie,Republican,1029,37.03,2779,Democratic
1940,Arkansas,AR,Clay,County,Other,Write-Ins,74,2.66,2779,Democratic
1940,Arkansas,AR,Cleburne,County,Franklin Delano Roosevelt,Democratic,834,68.47,1218,Democratic
1940,Arkansas,AR,Cleburne,County,Wendell Lewis Willkie,Republican,374,30.71,1218,Democratic
1940,Arkansas,AR,Cleburne,County,Other,Write-Ins,10,0.82,1218,Democratic
1940,Arkansas,AR,Cleveland,County,Franklin Delano Roosevelt,Democratic,989,94.37,1048,Democratic
1940,Arkansas,AR,Cleveland,County,Wendell Lewis Willkie,Republican,58,5.53,1048,Democratic
1940,Arkansas,AR,Cleveland,County,Other,Write-Ins,1,0.1,1048,Democratic
1940,Arkansas,AR,Columbia,County,Franklin Delano Roosevelt,Democratic,2270,93.72,2422,Democratic
1940,Arkansas,AR,Columbia,County,Wendell Lewis Willkie,Republican,149,6.15,2422,Democratic
1940,Arkansas,AR,Columbia,County,Other,Write-Ins,3,0.12,2422,Democratic
1940,Arkansas,AR,Conway,County,Franklin Delano Roosevelt,Democratic,2067,88.33,2340,Democratic
1940,Arkansas,AR,Conway,County,Wendell Lewis Willkie,Republican,272,11.62,2340,Democratic
1940,Arkansas,AR,Conway,County,Other,Write-Ins,1,0.04,2340,Democratic
1940,Arkansas,AR,Craighead,County,Franklin Delano Roosevelt,Democratic,3300,77.43,4262,Democratic
1940,Arkansas,AR,Craighead,County,Wendell Lewis Willkie,Republican,935,21.94,4262,Democratic
1940,Arkansas,AR,Craighead,County,Other,Write-Ins,27,0.63,4262,Democratic
1940,Arkansas,AR,Crawford,County,Franklin Delano Roosevelt,Democratic,1581,68.21,2318,Democratic
1940,Arkansas,AR,Crawford,County,Wendell Lewis Willkie,Republican,691,29.81,2318,Democratic
1940,Arkansas,AR,Crawford,County,Other,Write-Ins,46,1.98,2318,Democratic
1940,Arkansas,AR,Crittenden,County,Franklin Delano Roosevelt,Democratic,1966,96.37,2040,Democratic
1940,Arkansas,AR,Crittenden,County,Wendell Lewis Willkie,Republican,72,3.53,2040,Democratic
1940,Arkansas,AR,Crittenden,County,Other,Write-Ins,2,0.1,2040,Democratic
1940,Arkansas,AR,Cross,County,Franklin Delano Roosevelt,Democratic,1746,85.8,2035,Democratic
1940,Arkansas,AR,Cross,County,Wendell Lewis Willkie,Republican,285,14.0,2035,Democratic
1940,Arkansas,AR,Cross,County,Other,Write-Ins,4,0.2,2035,Democratic
1940,Arkansas,AR,Dallas,County,Franklin Delano Roosevelt,Democratic,1295,88.28,1467,Democratic
1940,Arkansas,AR,Dallas,County,Wendell Lewis Willkie,Republican,118,8.04,1467,Democratic
1940,Arkansas,AR,Dallas,County,Other,Write-Ins,54,3.68,1467,Democratic
1940,Arkansas,AR,Desha,County,Franklin Delano Roosevelt,Democratic,1370,89.78,1526,Democratic
1940,Arkansas,AR,Desha,County,Wendell Lewis Willkie,Republican,146,9.57,1526,Democratic
1940,Arkansas,AR,Desha,County,Other,Write-Ins,10,0.66,1526,Democratic
1940,Arkansas,AR,Drew,County,Franklin Delano Roosevelt,Democratic,1329,87.95,1511,Democratic
1940,Arkansas,AR,Drew,County,Wendell Lewis Willkie,Republican,152,10.06,1511,Democratic
1940,Arkansas,AR,Drew,County,Other,Write-Ins,30,1.99,1511,Democratic
1940,Arkansas,AR,Faulkner,County,Franklin Delano Roosevelt,Democratic,2535,82.68,3066,Democratic
1940,Arkansas,AR,Faulkner,County,Wendell Lewis Willkie,Republican,519,16.93,3066,Democratic
1940,Arkansas,AR,Faulkner,County,Other,Write-Ins,12,0.39,3066,Democratic
1940,Arkansas,AR,Franklin,County,Franklin Delano Roosevelt,Democratic,1601,83.3,1922,Democratic
1940,Arkansas,AR,Franklin,County,Wendell Lewis Willkie,Republican,319,16.6,1922,Democratic
1940,Arkansas,AR,Franklin,County,Other,Write-Ins,2,0.1,1922,Democratic
1940,Arkansas,AR,Fulton,County,Franklin Delano Roosevelt,Democratic,838,70.84,1183,Democratic
1940,Arkansas,AR,Fulton,County,Wendell Lewis Willkie,Republican,333,28.15,1183,Democratic
1940,Arkansas,AR,Fulton,County,Other,Write-Ins,12,1.01,1183,Democratic
1940,Arkansas,AR,Garland,County,Franklin Delano Roosevelt,Democratic,3335,69.89,4772,Democratic
1940,Arkansas,AR,Garland,County,Wendell Lewis Willkie,Republican,1424,29.84,4772,Democratic
1940,Arkansas,AR,Garland,County,Other,Write-Ins,13,0.27,4772,Democratic
1940,Arkansas,AR,Grant,County,Franklin Delano Roosevelt,Democratic,1043,86.7,1203,Democratic
1940,Arkansas,AR,Grant,County,Wendell Lewis Willkie,Republican,160,13.3,1203,Democratic
1940,Arkansas,AR,Grant,County,Other,Write-Ins,0,0.0,1203,Democratic
1940,Arkansas,AR,Greene,County,Franklin Delano Roosevelt,Democratic,2220,81.17,2735,Democratic
1940,Arkansas,AR,Greene,County,Wendell Lewis Willkie,Republican,510,18.65,2735,Democratic
1940,Arkansas,AR,Greene,County,Other,Write-Ins,5,0.18,2735,Democratic
1940,Arkansas,AR,Hempstead,County,Franklin Delano Roosevelt,Democratic,2814,87.15,3229,Democratic
1940,Arkansas,AR,Hempstead,County,Wendell Lewis Willkie,Republican,415,12.85,3229,Democratic
1940,Arkansas,AR,Hempstead,County,Other,Write-Ins,0,0.0,3229,Democratic
1940,Arkansas,AR,Hot Spring,County,Franklin Delano Roosevelt,Democratic,1730,78.03,2217,Democratic
1940,Arkansas,AR,Hot Spring,County,Wendell Lewis Willkie,Republican,482,21.74,2217,Democratic
1940,Arkansas,AR,Hot Spring,County,Other,Write-Ins,5,0.23,2217,Democratic
1940,Arkansas,AR,Howard,County,Franklin Delano Roosevelt,Democratic,1540,78.05,1973,Democratic
1940,Arkansas,AR,Howard,County,Wendell Lewis Willkie,Republican,419,21.24,1973,Democratic
1940,Arkansas,AR,Howard,County,Other,Write-Ins,14,0.71,1973,Democratic
1940,Arkansas,AR,Independence,County,Franklin Delano Roosevelt,Democratic,2276,70.68,3220,Democratic
1940,Arkansas,AR,Independence,County,Wendell Lewis Willkie,Republican,928,28.82,3220,Democratic
1940,Arkansas,AR,Independence,County,Other,Write-Ins,16,0.5,3220,Democratic
1940,Arkansas,AR,Izard,County,Franklin Delano Roosevelt,Democratic,1058,74.19,1426,Democratic
1940,Arkansas,AR,Izard,County,Wendell Lewis Willkie,Republican,366,25.67,1426,Democratic
1940,Arkansas,AR,Izard,County,Other,Write-Ins,2,0.14,1426,Democratic
1940,Arkansas,AR,Jackson,County,Franklin Delano Roosevelt,Democratic,2223,84.59,2628,Democratic
1940,Arkansas,AR,Jackson,County,Wendell Lewis Willkie,Republican,382,14.54,2628,Democratic
1940,Arkansas,AR,Jackson,County,Other,Write-Ins,23,0.88,2628,Democratic
1940,Arkansas,AR,Jefferson,County,Franklin Delano Roosevelt,Democratic,3829,86.45,4429,Democratic
1940,Arkansas,AR,Jefferson,County,Wendell Lewis Willkie,Republican,587,13.25,4429,Democratic
1940,Arkansas,AR,Jefferson,County,Other,Write-Ins,13,0.29,4429,Democratic
1940,Arkansas,AR,Johnson,County,Franklin Delano Roosevelt,Democratic,1429,81.38,1756,Democratic
1940,Arkansas,AR,Johnson,County,Wendell Lewis Willkie,Republican,318,18.11,1756,Democratic
1940,Arkansas,AR,Johnson,County,Other,Write-Ins,9,0.51,1756,Democratic
1940,Arkansas,AR,Lafayette,County,Franklin Delano Roosevelt,Democratic,1352,88.02,1536,Democratic
1940,Arkansas,AR,Lafayette,County,Wendell Lewis Willkie,Republican,159,10.35,1536,Democratic
1940,Arkansas,AR,Lafayette,County,Other,Write-Ins,25,1.63,1536,Democratic
1940,Arkansas,AR,Lawrence,County,Franklin Delano Roosevelt,Democratic,2484,73.93,3360,Democratic
1940,Arkansas,AR,Lawrence,County,Wendell Lewis Willkie,Republican,852,25.36,3360,Democratic
1940,Arkansas,AR,Lawrence,County,Other,Write-Ins,24,0.71,3360,Democratic
1940,Arkansas,AR,Lee,County,Franklin Delano Roosevelt,Democratic,1100,90.76,1212,Democratic
1940,Arkansas,AR,Lee,County,Wendell Lewis Willkie,Republican,109,8.99,1212,Democratic
1940,Arkansas,AR,Lee,County,Other,Write-Ins,3,0.25,1212,Democratic
1940,Arkansas,AR,Lincoln,County,Franklin Delano Roosevelt,Democratic,916,89.37,1025,Democratic
1940,Arkansas,AR,Lincoln,County,Wendell Lewis Willkie,Republican,99,9.66,1025,Democratic
1940,Arkansas,AR,Lincoln,County,Other,Write-Ins,10,0.98,1025,Democratic
1940,Arkansas,AR,Little River,County,Franklin Delano Roosevelt,Democratic,1104,79.31,1392,Democratic
1940,Arkansas,AR,Little River,County,Wendell Lewis Willkie,Republican,276,19.83,1392,Democratic
1940,Arkansas,AR,Little River,County,Other,Write-Ins,12,0.86,1392,Democratic
1940,Arkansas,AR,Logan,County,Franklin Delano Roosevelt,Democratic,2831,72.66,3896,Democratic
1940,Arkansas,AR,Logan,County,Wendell Lewis Willkie,Republican,1065,27.34,3896,Democratic
1940,Arkansas,AR,Logan,County,Other,Write-Ins,0,0.0,3896,Democratic
1940,Arkansas,AR,Lonoke,County,Franklin Delano Roosevelt,Democratic,1899,85.35,2225,Democratic
1940,Arkansas,AR,Lonoke,County,Wendell Lewis Willkie,Republican,323,14.52,2225,Democratic
1940,Arkansas,AR,Lonoke,County,Other,Write-Ins,3,0.13,2225,Democratic
1940,Arkansas,AR,Madison,County,Franklin Delano Roosevelt,Democratic,2196,50.97,4308,Democratic
1940,Arkansas,AR,Madison,County,Wendell Lewis Willkie,Republican,2107,48.91,4308,Democratic
1940,Arkansas,AR,Madison,County,Other,Write-Ins,5,0.12,4308,Democratic
1940,Arkansas,AR,Marion,County,Franklin Delano Roosevelt,Democratic,864,71.94,1201,Democratic
1940,Arkansas,AR,Marion,County,Wendell Lewis Willkie,Republican,320,26.64,1201,Democratic
1940,Arkansas,AR,Marion,County,Other,Write-Ins,17,1.42,1201,Democratic
1940,Arkansas,AR,Miller,County,Franklin Delano Roosevelt,Democratic,3019,83.88,3599,Democratic
1940,Arkansas,AR,Miller,County,Wendell Lewis Willkie,Republican,563,15.64,3599,Democratic
1940,Arkansas,AR,Miller,County,Other,Write-Ins,17,0.47,3599,Democratic
1940,Arkansas,AR,Mississippi,County,Franklin Delano Roosevelt,Democratic,5257,89.24,5891,Democratic
1940,Arkansas,AR,Mississippi,County,Wendell Lewis Willkie,Republican,616,10.46,5891,Democratic
1940,Arkansas,AR,Mississippi,County,Other,Write-Ins,18,0.31,5891,Democratic
1940,Arkansas,AR,Monroe,County,Franklin Delano Roosevelt,Democratic,1494,92.0,1624,Democratic
1940,Arkansas,AR,Monroe,County,Wendell Lewis Willkie,Republican,128,7.88,1624,Democratic
1940,Arkansas,AR,Monroe,County,Other,Write-Ins,2,0.12,1624,Democratic
1940,Arkansas,AR,Montgomery,County,Franklin Delano Roosevelt,Democratic,1012,71.42,1417,Democratic
1940,Arkansas,AR,Montgomery,County,Wendell Lewis Willkie,Republican,400,28.23,1417,Democratic
1940,Arkansas,AR,Montgomery,County,Other,Write-Ins,5,0.35,1417,Democratic
1940,Arkansas,AR,Nevada,County,Franklin Delano Roosevelt,Democratic,1399,85.83,1630,Democratic
1940,Arkansas,AR,Nevada,County,Wendell Lewis Willkie,Republican,224,13.74,1630,Democratic
1940,Arkansas,AR,Nevada,County,Other,Write-Ins,7,0.43,1630,Democratic
1940,Arkansas,AR,Newton,County,Franklin Delano Roosevelt,Democratic,1202,45.91,2618,Republican
1940,Arkansas,AR,Newton,County,Wendell Lewis Willkie,Republican,1392,53.17,2618,Republican
1940,Arkansas,AR,Newton,County,Other,Write-Ins,24,0.92,2618,Republican
1940,Arkansas,AR,Ouachita,County,Franklin Delano Roosevelt,Democratic,2951,91.08,3240,Democratic
1940,Arkansas,AR,Ouachita,County,Wendell Lewis Willkie,Republican,284,8.77,3240,Democratic
1940,Arkansas,AR,Ouachita,County,Other,Write-Ins,5,0.15,3240,Democratic
1940,Arkansas,AR,Perry,County,Franklin Delano Roosevelt,Democratic,783,79.09,990,Democratic
1940,Arkansas,AR,Perry,County,Wendell Lewis Willkie,Republican,206,20.81,990,Democratic
1940,Arkansas,AR,Perry,County,Other,Write-Ins,1,0.1,990,Democratic
1940,Arkansas,AR,Phillips,County,Franklin Delano Roosevelt,Democratic,2235,90.12,2480,Democratic
1940,Arkansas,AR,Phillips,County,Wendell Lewis Willkie,Republican,245,9.88,2480,Democratic
1940,Arkansas,AR,Phillips,County,Other,Write-Ins,0,0.0,2480,Democratic
1940,Arkansas,AR,Pike,County,Franklin Delano Roosevelt,Democratic,974,69.13,1409,Democratic
1940,Arkansas,AR,Pike,County,Wendell Lewis Willkie,Republican,424,30.09,1409,Democratic
