year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1960,Hawaii,HI,Hawaii,County,Richard Nixon,Republican,12251,51.46,23808,Republican
1960,Hawaii,HI,Honolulu,County,John F. Kennedy,Democratic,68915,51.25,134456,Democratic
1960,Hawaii,HI,Honolulu,County,Richard Nixon,Republican,65541,48.75,134456,Democratic
1960,Hawaii,HI,Kauaʻi,County,John F. Kennedy,Democratic,4636,45.05,10291,Republican
1960,Hawaii,HI,Kauaʻi,County,Richard Nixon,Republican,5655,54.95,10291,Republican
1960,Hawaii,HI,Maui,County,John F. Kennedy,Democratic,7302,45.21,16150,Republican
1960,Hawaii,HI,Maui,County,Richard Nixon,Republican,8848,54.79,16150,Republican
1960,Idaho,ID,Ada,County,Richard Nixon,Republican,27703,61.95,44720,Republican
1960,Idaho,ID,Ada,County,John F. Kennedy,Democratic,17017,38.05,44720,Republican
1960,Idaho,ID,Adams,County,Richard Nixon,Republican,799,52.46,1523,Republican
1960,Idaho,ID,Adams,County,John F. Kennedy,Democratic,724,47.54,1523,Republican
1960,Idaho,ID,Bannock,County,Richard Nixon,Republican,9157,42.11,21743,Democratic
1960,Idaho,ID,Bannock,County,John F. Kennedy,Democratic,12586,57.89,21743,Democratic
1960,Idaho,ID,Bear Lake,County,Richard Nixon,Republican,1963,55.67,3526,Republican
1960,Idaho,ID,Bear Lake,County,John F. Kennedy,Democratic,1563,44.33,3526,Republican
1960,Idaho,ID,Benewah,County,Richard Nixon,Republican,1274,42.05,3030,Democratic
1960,Idaho,ID,Benewah,County,John F. Kennedy,Democratic,1756,57.95,3030,Democratic
1960,Idaho,ID,Bingham,County,Richard Nixon,Republican,5934,55.06,10777,Republican
1960,Idaho,ID,Bingham,County,John F. Kennedy,Democratic,4843,44.94,10777,Republican
1960,Idaho,ID,Blaine,County,Richard Nixon,Republican,1216,49.27,2468,Democratic
1960,Idaho,ID,Blaine,County,John F. Kennedy,Democratic,1252,50.73,2468,Democratic
1960,Idaho,ID,Boise,County,Richard Nixon,Republican,456,51.35,888,Republican
1960,Idaho,ID,Boise,County,John F. Kennedy,Democratic,432,48.65,888,Republican
1960,Idaho,ID,Bonner,County,Richard Nixon,Republican,3575,46.8,7639,Democratic
1960,Idaho,ID,Bonner,County,John F. Kennedy,Democratic,4064,53.2,7639,Democratic
1960,Idaho,ID,Bonneville,County,Richard Nixon,Republican,11111,55.68,19956,Republican
1960,Idaho,ID,Bonneville,County,John F. Kennedy,Democratic,8845,44.32,19956,Republican
1960,Idaho,ID,Boundary,County,Richard Nixon,Republican,1237,45.18,2738,Democratic
1960,Idaho,ID,Boundary,County,John F. Kennedy,Democratic,1501,54.82,2738,Democratic
1960,Idaho,ID,Butte,County,Richard Nixon,Republican,680,40.45,1681,Democratic
1960,Idaho,ID,Butte,County,John F. Kennedy,Democratic,1001,59.55,1681,Democratic
1960,Idaho,ID,Camas,County,Richard Nixon,Republican,284,46.86,606,Democratic
1960,Idaho,ID,Camas,County,John F. Kennedy,Democratic,322,53.14,606,Democratic
1960,Idaho,ID,Canyon,County,Richard Nixon,Republican,15865,62.1,25546,Republican
1960,Idaho,ID,Canyon,County,John F. Kennedy,Democratic,9681,37.9,25546,Republican
1960,Idaho,ID,Caribou,County,Richard Nixon,Republican,1544,54.42,2837,Republican
1960,Idaho,ID,Caribou,County,John F. Kennedy,Democratic,1293,45.58,2837,Republican
1960,Idaho,ID,Cassia,County,Richard Nixon,Republican,4297,63.73,6742,Republican
1960,Idaho,ID,Cassia,County,John F. Kennedy,Democratic,2445,36.27,6742,Republican
1960,Idaho,ID,Clark,County,Richard Nixon,Republican,283,61.66,459,Republican
1960,Idaho,ID,Clark,County,John F. Kennedy,Democratic,176,38.34,459,Republican
1960,Idaho,ID,Clearwater,County,Richard Nixon,Republican,1193,33.14,3600,Democratic
1960,Idaho,ID,Clearwater,County,John F. Kennedy,Democratic,2407,66.86,3600,Democratic
1960,Idaho,ID,Custer,County,Richard Nixon,Republican,651,43.72,1489,Democratic
1960,Idaho,ID,Custer,County,John F. Kennedy,Democratic,838,56.28,1489,Democratic
1960,Idaho,ID,Elmore,County,Richard Nixon,Republican,2226,47.71,4666,Democratic
1960,Idaho,ID,Elmore,County,John F. Kennedy,Democratic,2440,52.29,4666,Democratic
1960,Idaho,ID,Franklin,County,Richard Nixon,Republican,2633,66.07,3985,Republican
1960,Idaho,ID,Franklin,County,John F. Kennedy,Democratic,1352,33.93,3985,Republican
1960,Idaho,ID,Fremont,County,Richard Nixon,Republican,2230,54.17,4117,Republican
1960,Idaho,ID,Fremont,County,John F. Kennedy,Democratic,1887,45.83,4117,Republican
1960,Idaho,ID,Gem,County,Richard Nixon,Republican,2428,55.13,4404,Republican
1960,Idaho,ID,Gem,County,John F. Kennedy,Democratic,1976,44.87,4404,Republican
1960,Idaho,ID,Gooding,County,Richard Nixon,Republican,2523,55.72,4528,Republican
1960,Idaho,ID,Gooding,County,John F. Kennedy,Democratic,2005,44.28,4528,Republican
1960,Idaho,ID,Idaho,County,Richard Nixon,Republican,2248,40.84,5504,Democratic
1960,Idaho,ID,Idaho,County,John F. Kennedy,Democratic,3256,59.16,5504,Democratic
1960,Idaho,ID,Jefferson,County,Richard Nixon,Republican,2625,52.51,4999,Republican
1960,Idaho,ID,Jefferson,County,John F. Kennedy,Democratic,2374,47.49,4999,Republican
1960,Idaho,ID,Jerome,County,Richard Nixon,Republican,3031,58.49,5182,Republican
1960,Idaho,ID,Jerome,County,John F. Kennedy,Democratic,2151,41.51,5182,Republican
1960,Idaho,ID,Kootenai,County,Richard Nixon,Republican,6704,46.4,14448,Democratic
1960,Idaho,ID,Kootenai,County,John F. Kennedy,Democratic,7744,53.6,14448,Democratic
1960,Idaho,ID,Latah,County,Richard Nixon,Republican,4789,50.81,9425,Republican
1960,Idaho,ID,Latah,County,John F. Kennedy,Democratic,4636,49.19,9425,Republican
1960,Idaho,ID,Lemhi,County,Richard Nixon,Republican,1355,51.36,2638,Republican
1960,Idaho,ID,Lemhi,County,John F. Kennedy,Democratic,1283,48.64,2638,Republican
1960,Idaho,ID,Lewis,County,Richard Nixon,Republican,781,35.29,2213,Democratic
1960,Idaho,ID,Lewis,County,John F. Kennedy,Democratic,1432,64.71,2213,Democratic
1960,Idaho,ID,Lincoln,County,Richard Nixon,Republican,970,55.33,1753,Republican
1960,Idaho,ID,Lincoln,County,John F. Kennedy,Democratic,783,44.67,1753,Republican
1960,Idaho,ID,Madison,County,Richard Nixon,Republican,2374,58.59,4052,Republican
1960,Idaho,ID,Madison,County,John F. Kennedy,Democratic,1678,41.41,4052,Republican
1960,Idaho,ID,Minidoka,County,Richard Nixon,Republican,3360,57.66,5827,Republican
1960,Idaho,ID,Minidoka,County,John F. Kennedy,Democratic,2467,42.34,5827,Republican
1960,Idaho,ID,Nez Perce,County,Richard Nixon,Republican,5203,39.58,13147,Democratic
1960,Idaho,ID,Nez Perce,County,John F. Kennedy,Democratic,7944,60.42,13147,Democratic
1960,Idaho,ID,Oneida,County,Richard Nixon,Republican,1111,58.17,1910,Republican
1960,Idaho,ID,Oneida,County,John F. Kennedy,Democratic,799,41.83,1910,Republican
1960,Idaho,ID,Owyhee,County,Richard Nixon,Republican,1500,57.06,2629,Republican
1960,Idaho,ID,Owyhee,County,John F. Kennedy,Democratic,1129,42.94,2629,Republican
1960,Idaho,ID,Payette,County,Richard Nixon,Republican,3472,61.94,5605,Republican
1960,Idaho,ID,Payette,County,John F. Kennedy,Democratic,2133,38.06,5605,Republican
1960,Idaho,ID,Power,County,Richard Nixon,Republican,1065,52.59,2025,Republican
1960,Idaho,ID,Power,County,John F. Kennedy,Democratic,960,47.41,2025,Republican
1960,Idaho,ID,Shoshone,County,Richard Nixon,Republican,3432,40.7,8433,Democratic
1960,Idaho,ID,Shoshone,County,John F. Kennedy,Democratic,5001,59.3,8433,Democratic
1960,Idaho,ID,Teton,County,Richard Nixon,Republican,714,55.65,1283,Republican
1960,Idaho,ID,Teton,County,John F. Kennedy,Democratic,569,44.35,1283,Republican
1960,Idaho,ID,Twin Falls,County,Richard Nixon,Republican,12171,62.15,19584,Republican
1960,Idaho,ID,Twin Falls,County,John F. Kennedy,Democratic,7413,37.85,19584,Republican
1960,Idaho,ID,Valley,County,Richard Nixon,Republican,1179,56.28,2095,Republican
1960,Idaho,ID,Valley,County,John F. Kennedy,Democratic,916,43.72,2095,Republican
1960,Idaho,ID,Washington,County,Richard Nixon,Republican,2251,55.86,4030,Republican
1960,Idaho,ID,Washington,County,John F. Kennedy,Democratic,1779,44.14,4030,Republican
1960,Illinois,IL,Adams,County,John F. Kennedy,Democratic,14827,44.22,33529,Republican
1960,Illinois,IL,Adams,County,Richard Nixon,Republican,18674,55.7,33529,Republican
1960,Illinois,IL,Adams,County,Other,Other,28,0.08,33529,Republican
1960,Illinois,IL,Alexander,County,John F. Kennedy,Democratic,4477,51.83,8638,Democratic
1960,Illinois,IL,Alexander,County,Richard Nixon,Republican,4143,47.96,8638,Democratic
1960,Illinois,IL,Alexander,County,Other,Other,18,0.21,8638,Democratic
1960,Illinois,IL,Bond,County,John F. Kennedy,Democratic,2856,39.88,7162,Republican
1960,Illinois,IL,Bond,County,Richard Nixon,Republican,4297,60.0,7162,Republican
1960,Illinois,IL,Bond,County,Other,Other,9,0.13,7162,Republican
1960,Illinois,IL,Boone,County,John F. Kennedy,Democratic,2605,28.43,9162,Republican
1960,Illinois,IL,Boone,County,Richard Nixon,Republican,6552,71.51,9162,Republican
1960,Illinois,IL,Boone,County,Other,Other,5,0.05,9162,Republican
1960,Illinois,IL,Brown,County,John F. Kennedy,Democratic,1849,49.44,3740,Republican
1960,Illinois,IL,Brown,County,Richard Nixon,Republican,1889,50.51,3740,Republican
1960,Illinois,IL,Brown,County,Other,Other,2,0.05,3740,Republican
1960,Illinois,IL,Bureau,County,John F. Kennedy,Democratic,7786,38.15,20407,Republican
1960,Illinois,IL,Bureau,County,Richard Nixon,Republican,12597,61.73,20407,Republican
1960,Illinois,IL,Bureau,County,Other,Other,24,0.12,20407,Republican
1960,Illinois,IL,Calhoun,County,John F. Kennedy,Democratic,1608,49.22,3267,Republican
1960,Illinois,IL,Calhoun,County,Richard Nixon,Republican,1654,50.63,3267,Republican
1960,Illinois,IL,Calhoun,County,Other,Other,5,0.15,3267,Republican
1960,Illinois,IL,Carroll,County,John F. Kennedy,Democratic,3097,32.88,9418,Republican
1960,Illinois,IL,Carroll,County,Richard Nixon,Republican,6282,66.7,9418,Republican
1960,Illinois,IL,Carroll,County,Other,Other,39,0.41,9418,Republican
1960,Illinois,IL,Cass,County,John F. Kennedy,Democratic,3692,47.85,7715,Republican
1960,Illinois,IL,Cass,County,Richard Nixon,Republican,4015,52.04,7715,Republican
1960,Illinois,IL,Cass,County,Other,Other,8,0.1,7715,Republican
1960,Illinois,IL,Champaign,County,John F. Kennedy,Democratic,17115,37.66,45441,Republican
1960,Illinois,IL,Champaign,County,Richard Nixon,Republican,27793,61.16,45441,Republican
1960,Illinois,IL,Champaign,County,Other,Other,533,1.17,45441,Republican
1960,Illinois,IL,Christian,County,John F. Kennedy,Democratic,10207,52.38,19485,Democratic
1960,Illinois,IL,Christian,County,Richard Nixon,Republican,9263,47.54,19485,Democratic
1960,Illinois,IL,Christian,County,Other,Other,15,0.08,19485,Democratic
1960,Illinois,IL,Clark,County,John F. Kennedy,Democratic,3949,42.59,9273,Republican
1960,Illinois,IL,Clark,County,Richard Nixon,Republican,5319,57.36,9273,Republican
1960,Illinois,IL,Clark,County,Other,Other,5,0.05,9273,Republican
1960,Illinois,IL,Clay,County,John F. Kennedy,Democratic,3394,39.75,8538,Republican
1960,Illinois,IL,Clay,County,Richard Nixon,Republican,5134,60.13,8538,Republican
1960,Illinois,IL,Clay,County,Other,Other,10,0.12,8538,Republican
1960,Illinois,IL,Clinton,County,John F. Kennedy,Democratic,6188,51.99,11903,Democratic
1960,Illinois,IL,Clinton,County,Richard Nixon,Republican,5709,47.96,11903,Democratic
1960,Illinois,IL,Clinton,County,Other,Other,6,0.05,11903,Democratic
1960,Illinois,IL,Coles,County,John F. Kennedy,Democratic,8629,41.46,20814,Republican
1960,Illinois,IL,Coles,County,Richard Nixon,Republican,12166,58.45,20814,Republican
1960,Illinois,IL,Coles,County,Other,Other,19,0.09,20814,Republican
1960,Illinois,IL,Cook,County,John F. Kennedy,Democratic,1378343,56.37,2445269,Democratic
1960,Illinois,IL,Cook,County,Richard Nixon,Republican,1059607,43.33,2445269,Democratic
1960,Illinois,IL,Cook,County,Other,Other,7319,0.3,2445269,Democratic
1960,Illinois,IL,Crawford,County,John F. Kennedy,Democratic,4245,38.39,11058,Republican
1960,Illinois,IL,Crawford,County,Richard Nixon,Republican,6809,61.58,11058,Republican
1960,Illinois,IL,Crawford,County,Other,Other,4,0.04,11058,Republican
1960,Illinois,IL,Cumberland,County,John F. Kennedy,Democratic,2475,45.0,5500,Republican
1960,Illinois,IL,Cumberland,County,Richard Nixon,Republican,3020,54.91,5500,Republican
1960,Illinois,IL,Cumberland,County,Other,Other,5,0.09,5500,Republican
1960,Illinois,IL,DeKalb,County,John F. Kennedy,Democratic,6783,30.3,22388,Republican
1960,Illinois,IL,DeKalb,County,Richard Nixon,Republican,15586,69.62,22388,Republican
1960,Illinois,IL,DeKalb,County,Other,Other,19,0.08,22388,Republican
1960,Illinois,IL,DeWitt,County,John F. Kennedy,Democratic,3607,41.51,8689,Republican
1960,Illinois,IL,DeWitt,County,Richard Nixon,Republican,5074,58.4,8689,Republican
1960,Illinois,IL,DeWitt,County,Other,Other,8,0.09,8689,Republican
1960,Illinois,IL,Douglas,County,John F. Kennedy,Democratic,3532,37.98,9299,Republican
1960,Illinois,IL,Douglas,County,Richard Nixon,Republican,5761,61.95,9299,Republican
1960,Illinois,IL,Douglas,County,Other,Other,6,0.06,9299,Republican
1960,Illinois,IL,DuPage,County,John F. Kennedy,Democratic,44263,30.43,145445,Republican
1960,Illinois,IL,DuPage,County,Richard Nixon,Republican,101014,69.45,145445,Republican
1960,Illinois,IL,DuPage,County,Other,Other,168,0.12,145445,Republican
1960,Illinois,IL,Edgar,County,John F. Kennedy,Democratic,5024,40.59,12376,Republican
1960,Illinois,IL,Edgar,County,Richard Nixon,Republican,7348,59.37,12376,Republican
1960,Illinois,IL,Edgar,County,Other,Other,4,0.03,12376,Republican
1960,Illinois,IL,Edwards,County,John F. Kennedy,Democratic,1446,30.47,4745,Republican
1960,Illinois,IL,Edwards,County,Richard Nixon,Republican,3291,69.36,4745,Republican
1960,Illinois,IL,Edwards,County,Other,Other,8,0.17,4745,Republican
1960,Illinois,IL,Effingham,County,John F. Kennedy,Democratic,5676,46.94,12092,Republican
1960,Illinois,IL,Effingham,County,Richard Nixon,Republican,6410,53.01,12092,Republican
1960,Illinois,IL,Effingham,County,Other,Other,6,0.05,12092,Republican
1960,Illinois,IL,Fayette,County,John F. Kennedy,Democratic,4907,42.65,11504,Republican
1960,Illinois,IL,Fayette,County,Richard Nixon,Republican,6586,57.25,11504,Republican
1960,Illinois,IL,Fayette,County,Other,Other,11,0.1,11504,Republican
1960,Illinois,IL,Ford,County,John F. Kennedy,Democratic,2698,31.82,8478,Republican
1960,Illinois,IL,Ford,County,Richard Nixon,Republican,5779,68.16,8478,Republican
1960,Illinois,IL,Ford,County,Other,Other,1,0.01,8478,Republican
1960,Illinois,IL,Franklin,County,John F. Kennedy,Democratic,11368,48.86,23266,Republican
1960,Illinois,IL,Franklin,County,Richard Nixon,Republican,11861,50.98,23266,Republican
1960,Illinois,IL,Franklin,County,Other,Other,37,0.16,23266,Republican
1960,Illinois,IL,Fulton,County,John F. Kennedy,Democratic,10194,45.81,22251,Republican
1960,Illinois,IL,Fulton,County,Richard Nixon,Republican,11999,53.93,22251,Republican
1960,Illinois,IL,Fulton,County,Other,Other,58,0.26,22251,Republican
1960,Illinois,IL,Gallatin,County,John F. Kennedy,Democratic,2386,52.21,4570,Democratic
1960,Illinois,IL,Gallatin,County,Richard Nixon,Republican,2179,47.68,4570,Democratic
1960,Illinois,IL,Gallatin,County,Other,Other,5,0.11,4570,Democratic
1960,Illinois,IL,Greene,County,John F. Kennedy,Democratic,3847,46.1,8344,Republican
1960,Illinois,IL,Greene,County,Richard Nixon,Republican,4487,53.78,8344,Republican
1960,Illinois,IL,Greene,County,Other,Other,10,0.12,8344,Republican
1960,Illinois,IL,Grundy,County,John F. Kennedy,Democratic,4276,38.08,11228,Republican
1960,Illinois,IL,Grundy,County,Richard Nixon,Republican,6948,61.88,11228,Republican
1960,Illinois,IL,Grundy,County,Other,Other,4,0.04,11228,Republican
1960,Illinois,IL,Hamilton,County,John F. Kennedy,Democratic,2639,40.89,6454,Republican
1960,Illinois,IL,Hamilton,County,Richard Nixon,Republican,3804,58.94,6454,Republican
1960,Illinois,IL,Hamilton,County,Other,Other,11,0.17,6454,Republican
1960,Illinois,IL,Hancock,County,John F. Kennedy,Democratic,4947,38.08,12990,Republican
1960,Illinois,IL,Hancock,County,Richard Nixon,Republican,8036,61.86,12990,Republican
1960,Illinois,IL,Hancock,County,Other,Other,7,0.05,12990,Republican
1960,Illinois,IL,Hardin,County,John F. Kennedy,Democratic,1465,42.92,3413,Republican
1960,Illinois,IL,Hardin,County,Richard Nixon,Republican,1944,56.96,3413,Republican
1960,Illinois,IL,Hardin,County,Other,Other,4,0.12,3413,Republican
1960,Illinois,IL,Henderson,County,John F. Kennedy,Democratic,1697,39.71,4273,Republican
1960,Illinois,IL,Henderson,County,Richard Nixon,Republican,2572,60.19,4273,Republican
1960,Illinois,IL,Henderson,County,Other,Other,4,0.09,4273,Republican
1960,Illinois,IL,Henry,County,John F. Kennedy,Democratic,10372,42.01,24690,Republican
1960,Illinois,IL,Henry,County,Richard Nixon,Republican,14297,57.91,24690,Republican
1960,Illinois,IL,Henry,County,Other,Other,21,0.09,24690,Republican
1960,Illinois,IL,Iroquois,County,John F. Kennedy,Democratic,5821,33.82,17213,Republican
1960,Illinois,IL,Iroquois,County,Richard Nixon,Republican,11376,66.09,17213,Republican
1960,Illinois,IL,Iroquois,County,Other,Other,16,0.09,17213,Republican
1960,Illinois,IL,Jackson,County,John F. Kennedy,Democratic,8527,44.62,19112,Republican
1960,Illinois,IL,Jackson,County,Richard Nixon,Republican,10568,55.3,19112,Republican
1960,Illinois,IL,Jackson,County,Other,Other,17,0.09,19112,Republican
1960,Illinois,IL,Jasper,County,John F. Kennedy,Democratic,3027,47.14,6421,Republican
1960,Illinois,IL,Jasper,County,Richard Nixon,Republican,3393,52.84,6421,Republican
1960,Illinois,IL,Jasper,County,Other,Other,1,0.02,6421,Republican
1960,Illinois,IL,Jefferson,County,John F. Kennedy,Democratic,7784,44.16,17625,Republican
1960,Illinois,IL,Jefferson,County,Richard Nixon,Republican,9841,55.84,17625,Republican
1960,Illinois,IL,Jefferson,County,Other,Other,0,0.0,17625,Republican
1960,Illinois,IL,Jersey,County,John F. Kennedy,Democratic,4087,48.99,8343,Republican
1960,Illinois,IL,Jersey,County,Richard Nixon,Republican,4247,50.9,8343,Republican
1960,Illinois,IL,Jersey,County,Other,Other,9,0.11,8343,Republican
1960,Illinois,IL,Jo Daviess,County,John F. Kennedy,Democratic,4293,41.21,10417,Republican
1960,Illinois,IL,Jo Daviess,County,Richard Nixon,Republican,6111,58.66,10417,Republican
1960,Illinois,IL,Jo Daviess,County,Other,Other,13,0.12,10417,Republican
1960,Illinois,IL,Johnson,County,John F. Kennedy,Democratic,1413,33.67,4197,Republican
1960,Illinois,IL,Johnson,County,Richard Nixon,Republican,2778,66.19,4197,Republican
1960,Illinois,IL,Johnson,County,Other,Other,6,0.14,4197,Republican
1960,Illinois,IL,Kane,County,John F. Kennedy,Democratic,31279,36.05,86761,Republican
1960,Illinois,IL,Kane,County,Richard Nixon,Republican,55389,63.84,86761,Republican
1960,Illinois,IL,Kane,County,Other,Other,93,0.11,86761,Republican
1960,Illinois,IL,Kankakee,County,John F. Kennedy,Democratic,17115,45.7,37452,Republican
1960,Illinois,IL,Kankakee,County,Richard Nixon,Republican,20311,54.23,37452,Republican
1960,Illinois,IL,Kankakee,County,Other,Other,26,0.07,37452,Republican
1960,Illinois,IL,Kendall,County,John F. Kennedy,Democratic,2242,27.25,8228,Republican
1960,Illinois,IL,Kendall,County,Richard Nixon,Republican,5975,72.62,8228,Republican
1960,Illinois,IL,Kendall,County,Other,Other,11,0.13,8228,Republican
1960,Illinois,IL,Knox,County,John F. Kennedy,Democratic,11889,39.83,29850,Republican
1960,Illinois,IL,Knox,County,Richard Nixon,Republican,17938,60.09,29850,Republican
1960,Illinois,IL,Knox,County,Other,Other,23,0.08,29850,Republican
1960,Illinois,IL,Lake,County,John F. Kennedy,Democratic,46941,40.85,114899,Republican
1960,Illinois,IL,Lake,County,Richard Nixon,Republican,67809,59.02,114899,Republican
1960,Illinois,IL,Lake,County,Other,Other,149,0.13,114899,Republican
1960,Illinois,IL,LaSalle,County,John F. Kennedy,Democratic,27532,49.94,55125,Republican
1960,Illinois,IL,LaSalle,County,Richard Nixon,Republican,27552,49.98,55125,Republican
