year,state,state_code,county,subdivision_type,candidate,party,votes,percentage,total_votes,winning_party
1920,Iowa,IA,Winnebago,County,Other,Other,36,0.8,4514,Republican
1920,Iowa,IA,Winneshiek,County,Warren Gamaliel Harding,Republican,6684,75.98,8797,Republican
1920,Iowa,IA,Winneshiek,County,James Middleton Cox,Democratic,1933,21.97,8797,Republican
1920,Iowa,IA,Winneshiek,County,Eugene Victor Debs,Socialist,102,1.16,8797,Republican
1920,Iowa,IA,Winneshiek,County,Parley Parker Christensen,Farmer-Labor,54,0.61,8797,Republican
1920,Iowa,IA,Winneshiek,County,Other,Other,24,0.27,8797,Republican
1920,Iowa,IA,Woodbury,County,Warren Gamaliel Harding,Republican,17603,62.07,28362,Republican
1920,Iowa,IA,Woodbury,County,James Middleton Cox,Democratic,9815,34.61,28362,Republican
1920,Iowa,IA,Woodbury,County,Eugene Victor Debs,Socialist,545,1.92,28362,Republican
1920,Iowa,IA,Woodbury,County,Parley Parker Christensen,Farmer-Labor,247,0.87,28362,Republican
1920,Iowa,IA,Woodbury,County,Other,Other,152,0.54,28362,Republican
1920,Iowa,IA,Worth,County,Warren Gamaliel Harding,Republican,3401,84.83,4009,Republican
1920,Iowa,IA,Worth,County,James Middleton Cox,Democratic,516,12.87,4009,Republican
1920,Iowa,IA,Worth,County,Eugene Victor Debs,Socialist,34,0.85,4009,Republican
1920,Iowa,IA,Worth,County,Parley Parker Christensen,Farmer-Labor,37,0.92,4009,Republican
1920,Iowa,IA,Worth,County,Other,Other,21,0.52,4009,Republican
1920,Iowa,IA,Wright,County,Warren Gamaliel Harding,Republican,5739,81.04,7082,Republican
1920,Iowa,IA,Wright,County,James Middleton Cox,Democratic,1205,17.01,7082,Republican
1920,Iowa,IA,Wright,County,Eugene Victor Debs,Socialist,55,0.78,7082,Republican
1920,Iowa,IA,Wright,County,Parley Parker Christensen,Farmer-Labor,20,0.28,7082,Republican
1920,Iowa,IA,Wright,County,Other,Other,63,0.89,7082,Republican
1920,Louisiana,LA,Acadia,Parish,James Middleton Cox,Democratic,1058,47.98,2205,Republican
1920,Louisiana,LA,Acadia,Parish,Warren Gamaliel Harding,Republican,1141,51.75,2205,Republican
1920,Louisiana,LA,Acadia,Parish,Write-ins,Independent Republican,6,0.27,2205,Republican
1920,Louisiana,LA,Allen,Parish,James Middleton Cox,Democratic,1008,80.64,1250,Democratic
1920,Louisiana,LA,Allen,Parish,Warren Gamaliel Harding,Republican,242,19.36,1250,Democratic
1920,Louisiana,LA,Ascension,Parish,James Middleton Cox,Democratic,622,55.64,1118,Democratic
1920,Louisiana,LA,Ascension,Parish,Warren Gamaliel Harding,Republican,496,44.36,1118,Democratic
1920,Louisiana,LA,Assumption,Parish,James Middleton Cox,Democratic,202,21.79,927,Republican
1920,Louisiana,LA,Assumption,Parish,Warren Gamaliel Harding,Republican,725,78.21,927,Republican
1920,Louisiana,LA,Avoyelles,Parish,James Middleton Cox,Democratic,1422,66.26,2146,Democratic
1920,Louisiana,LA,Avoyelles,Parish,Warren Gamaliel Harding,Republican,724,33.74,2146,Democratic
1920,Louisiana,LA,Beauregard,Parish,James Middleton Cox,Democratic,1146,84.14,1362,Democratic
1920,Louisiana,LA,Beauregard,Parish,Warren Gamaliel Harding,Republican,202,14.83,1362,Democratic
1920,Louisiana,LA,Beauregard,Parish,Write-ins,Independent Republican,14,1.03,1362,Democratic
1920,Louisiana,LA,Bienville,Parish,James Middleton Cox,Democratic,1419,83.27,1704,Democratic
1920,Louisiana,LA,Bienville,Parish,Warren Gamaliel Harding,Republican,257,15.08,1704,Democratic
1920,Louisiana,LA,Bienville,Parish,Write-ins,Independent Republican,28,1.64,1704,Democratic
1920,Louisiana,LA,Bossier,Parish,James Middleton Cox,Democratic,731,94.32,775,Democratic
1920,Louisiana,LA,Bossier,Parish,Warren Gamaliel Harding,Republican,44,5.68,775,Democratic
1920,Louisiana,LA,Caddo,Parish,James Middleton Cox,Democratic,4264,91.4,4665,Democratic
1920,Louisiana,LA,Caddo,Parish,Warren Gamaliel Harding,Republican,401,8.6,4665,Democratic
1920,Louisiana,LA,Calcasieu,Parish,James Middleton Cox,Democratic,2480,83.33,2976,Democratic
1920,Louisiana,LA,Calcasieu,Parish,Warren Gamaliel Harding,Republican,483,16.23,2976,Democratic
1920,Louisiana,LA,Calcasieu,Parish,Write-ins,Independent Republican,13,0.44,2976,Democratic
1920,Louisiana,LA,Caldwell,Parish,James Middleton Cox,Democratic,539,80.81,667,Democratic
1920,Louisiana,LA,Caldwell,Parish,Warren Gamaliel Harding,Republican,128,19.19,667,Democratic
1920,Louisiana,LA,Cameron,Parish,James Middleton Cox,Democratic,146,92.99,157,Democratic
1920,Louisiana,LA,Cameron,Parish,Warren Gamaliel Harding,Republican,11,7.01,157,Democratic
1920,Louisiana,LA,Catahoula,Parish,James Middleton Cox,Democratic,517,74.6,693,Democratic
1920,Louisiana,LA,Catahoula,Parish,Warren Gamaliel Harding,Republican,176,25.4,693,Democratic
1920,Louisiana,LA,Claiborne,Parish,James Middleton Cox,Democratic,1216,96.2,1264,Democratic
1920,Louisiana,LA,Claiborne,Parish,Warren Gamaliel Harding,Republican,48,3.8,1264,Democratic
1920,Louisiana,LA,Concordia,Parish,James Middleton Cox,Democratic,380,96.94,392,Democratic
1920,Louisiana,LA,Concordia,Parish,Warren Gamaliel Harding,Republican,12,3.06,392,Democratic
1920,Louisiana,LA,De Soto,Parish,James Middleton Cox,Democratic,1219,95.61,1275,Democratic
1920,Louisiana,LA,De Soto,Parish,Warren Gamaliel Harding,Republican,56,4.39,1275,Democratic
1920,Louisiana,LA,East Baton Rouge,Parish,James Middleton Cox,Democratic,2336,84.09,2778,Democratic
1920,Louisiana,LA,East Baton Rouge,Parish,Warren Gamaliel Harding,Republican,442,15.91,2778,Democratic
1920,Louisiana,LA,East Carroll,Parish,James Middleton Cox,Democratic,247,96.86,255,Democratic
1920,Louisiana,LA,East Carroll,Parish,Warren Gamaliel Harding,Republican,8,3.14,255,Democratic
1920,Louisiana,LA,East Feliciana,Parish,James Middleton Cox,Democratic,529,94.63,559,Democratic
1920,Louisiana,LA,East Feliciana,Parish,Warren Gamaliel Harding,Republican,30,5.37,559,Democratic
1920,Louisiana,LA,Evangeline,Parish,James Middleton Cox,Democratic,542,48.01,1129,Republican
1920,Louisiana,LA,Evangeline,Parish,Warren Gamaliel Harding,Republican,587,51.99,1129,Republican
1920,Louisiana,LA,Franklin,Parish,James Middleton Cox,Democratic,898,83.85,1071,Democratic
1920,Louisiana,LA,Franklin,Parish,Warren Gamaliel Harding,Republican,173,16.15,1071,Democratic
1920,Louisiana,LA,Grant,Parish,James Middleton Cox,Democratic,674,86.08,783,Democratic
1920,Louisiana,LA,Grant,Parish,Warren Gamaliel Harding,Republican,109,13.92,783,Democratic
1920,Louisiana,LA,Iberia,Parish,James Middleton Cox,Democratic,438,25.57,1713,Republican
1920,Louisiana,LA,Iberia,Parish,Warren Gamaliel Harding,Republican,1275,74.43,1713,Republican
1920,Louisiana,LA,Iberville,Parish,James Middleton Cox,Democratic,385,45.29,850,Republican
1920,Louisiana,LA,Iberville,Parish,Warren Gamaliel Harding,Republican,465,54.71,850,Republican
1920,Louisiana,LA,Jackson,Parish,James Middleton Cox,Democratic,1229,88.1,1395,Democratic
1920,Louisiana,LA,Jackson,Parish,Warren Gamaliel Harding,Republican,166,11.9,1395,Democratic
1920,Louisiana,LA,Jefferson,Parish,James Middleton Cox,Democratic,1238,86.57,1430,Democratic
1920,Louisiana,LA,Jefferson,Parish,Warren Gamaliel Harding,Republican,192,13.43,1430,Democratic
1920,Louisiana,LA,Jefferson Davis,Parish,James Middleton Cox,Democratic,728,44.86,1623,Republican
1920,Louisiana,LA,Jefferson Davis,Parish,Warren Gamaliel Harding,Republican,895,55.14,1623,Republican
1920,Louisiana,LA,Lafayette,Parish,James Middleton Cox,Democratic,823,44.06,1868,Republican
1920,Louisiana,LA,Lafayette,Parish,Warren Gamaliel Harding,Republican,1045,55.94,1868,Republican
1920,Louisiana,LA,Lafourche,Parish,James Middleton Cox,Democratic,337,24.4,1381,Republican
1920,Louisiana,LA,Lafourche,Parish,Warren Gamaliel Harding,Republican,1044,75.6,1381,Republican
1920,Louisiana,LA,La Salle,Parish,James Middleton Cox,Democratic,570,82.13,694,Democratic
1920,Louisiana,LA,La Salle,Parish,Warren Gamaliel Harding,Republican,109,15.71,694,Democratic
1920,Louisiana,LA,La Salle,Parish,Write-ins,Independent Republican,15,2.16,694,Democratic
1920,Louisiana,LA,Lincoln,Parish,James Middleton Cox,Democratic,989,84.39,1172,Democratic
1920,Louisiana,LA,Lincoln,Parish,Warren Gamaliel Harding,Republican,183,15.61,1172,Democratic
1920,Louisiana,LA,Livingston,Parish,James Middleton Cox,Democratic,674,75.48,893,Democratic
1920,Louisiana,LA,Livingston,Parish,Warren Gamaliel Harding,Republican,218,24.41,893,Democratic
1920,Louisiana,LA,Livingston,Parish,Write-ins,Independent Republican,1,0.11,893,Democratic
1920,Louisiana,LA,Madison,Parish,James Middleton Cox,Democratic,331,98.81,335,Democratic
1920,Louisiana,LA,Madison,Parish,Warren Gamaliel Harding,Republican,4,1.19,335,Democratic
1920,Louisiana,LA,Morehouse,Parish,James Middleton Cox,Democratic,622,94.24,660,Democratic
1920,Louisiana,LA,Morehouse,Parish,Warren Gamaliel Harding,Republican,38,5.76,660,Democratic
1920,Louisiana,LA,Natchitoches,Parish,James Middleton Cox,Democratic,1595,88.71,1798,Democratic
1920,Louisiana,LA,Natchitoches,Parish,Warren Gamaliel Harding,Republican,203,11.29,1798,Democratic
1920,Louisiana,LA,Orleans,Parish,James Middleton Cox,Democratic,32724,64.74,50543,Democratic
1920,Louisiana,LA,Orleans,Parish,Warren Gamaliel Harding,Republican,17819,35.26,50543,Democratic
1920,Louisiana,LA,Ouachita,Parish,James Middleton Cox,Democratic,1481,89.98,1646,Democratic
1920,Louisiana,LA,Ouachita,Parish,Warren Gamaliel Harding,Republican,164,9.96,1646,Democratic
1920,Louisiana,LA,Ouachita,Parish,Write-ins,Independent Republican,1,0.06,1646,Democratic
1920,Louisiana,LA,Plaquemines,Parish,James Middleton Cox,Democratic,329,70.15,469,Democratic
1920,Louisiana,LA,Plaquemines,Parish,Warren Gamaliel Harding,Republican,124,26.44,469,Democratic
1920,Louisiana,LA,Plaquemines,Parish,Write-ins,Independent Republican,16,3.41,469,Democratic
1920,Louisiana,LA,Pointe Coupee,Parish,James Middleton Cox,Democratic,407,74.0,550,Democratic
1920,Louisiana,LA,Pointe Coupee,Parish,Warren Gamaliel Harding,Republican,143,26.0,550,Democratic
1920,Louisiana,LA,Rapides,Parish,James Middleton Cox,Democratic,2765,86.11,3211,Democratic
1920,Louisiana,LA,Rapides,Parish,Warren Gamaliel Harding,Republican,445,13.86,3211,Democratic
1920,Louisiana,LA,Rapides,Parish,Write-ins,Independent Republican,1,0.03,3211,Democratic
1920,Louisiana,LA,Red River,Parish,James Middleton Cox,Democratic,766,80.38,953,Democratic
1920,Louisiana,LA,Red River,Parish,Warren Gamaliel Harding,Republican,187,19.62,953,Democratic
1920,Louisiana,LA,Richland,Parish,James Middleton Cox,Democratic,664,93.0,714,Democratic
1920,Louisiana,LA,Richland,Parish,Warren Gamaliel Harding,Republican,50,7.0,714,Democratic
1920,Louisiana,LA,Sabine,Parish,James Middleton Cox,Democratic,1245,91.81,1356,Democratic
1920,Louisiana,LA,Sabine,Parish,Warren Gamaliel Harding,Republican,111,8.19,1356,Democratic
1920,Louisiana,LA,Saint Bernard,Parish,James Middleton Cox,Democratic,358,86.47,414,Democratic
1920,Louisiana,LA,Saint Bernard,Parish,Warren Gamaliel Harding,Republican,56,13.53,414,Democratic
1920,Louisiana,LA,Saint Charles,Parish,James Middleton Cox,Democratic,183,66.55,275,Democratic
1920,Louisiana,LA,Saint Charles,Parish,Warren Gamaliel Harding,Republican,92,33.45,275,Democratic
1920,Louisiana,LA,Saint Helena,Parish,James Middleton Cox,Democratic,366,91.04,402,Democratic
1920,Louisiana,LA,Saint Helena,Parish,Warren Gamaliel Harding,Republican,36,8.96,402,Democratic
1920,Louisiana,LA,Saint James,Parish,James Middleton Cox,Democratic,342,39.09,875,Republican
1920,Louisiana,LA,Saint James,Parish,Warren Gamaliel Harding,Republican,533,60.91,875,Republican
1920,Louisiana,LA,Saint John the Baptist,Parish,James Middleton Cox,Democratic,239,48.88,489,Republican
1920,Louisiana,LA,Saint John the Baptist,Parish,Warren Gamaliel Harding,Republican,250,51.12,489,Republican
1920,Louisiana,LA,Saint Landry,Parish,James Middleton Cox,Democratic,1017,51.91,1959,Democratic
1920,Louisiana,LA,Saint Landry,Parish,Warren Gamaliel Harding,Republican,942,48.09,1959,Democratic
1920,Louisiana,LA,Saint Martin,Parish,James Middleton Cox,Democratic,319,43.22,738,Republican
1920,Louisiana,LA,Saint Martin,Parish,Warren Gamaliel Harding,Republican,419,56.78,738,Republican
1920,Louisiana,LA,Saint Mary,Parish,James Middleton Cox,Democratic,539,40.62,1327,Republican
1920,Louisiana,LA,Saint Mary,Parish,Warren Gamaliel Harding,Republican,788,59.38,1327,Republican
1920,Louisiana,LA,Saint Tammany,Parish,James Middleton Cox,Democratic,967,77.8,1243,Democratic
1920,Louisiana,LA,Saint Tammany,Parish,Warren Gamaliel Harding,Republican,276,22.2,1243,Democratic
1920,Louisiana,LA,Tangipahoa,Parish,James Middleton Cox,Democratic,1501,77.33,1941,Democratic
1920,Louisiana,LA,Tangipahoa,Parish,Warren Gamaliel Harding,Republican,440,22.67,1941,Democratic
1920,Louisiana,LA,Tensas,Parish,James Middleton Cox,Democratic,243,94.19,258,Democratic
1920,Louisiana,LA,Tensas,Parish,Warren Gamaliel Harding,Republican,15,5.81,258,Democratic
1920,Louisiana,LA,Terrebonne,Parish,James Middleton Cox,Democratic,477,40.08,1190,Republican
1920,Louisiana,LA,Terrebonne,Parish,Warren Gamaliel Harding,Republican,713,59.92,1190,Republican
1920,Louisiana,LA,Union,Parish,James Middleton Cox,Democratic,1221,92.57,1319,Democratic
1920,Louisiana,LA,Union,Parish,Warren Gamaliel Harding,Republican,98,7.43,1319,Democratic
1920,Louisiana,LA,Vermilion,Parish,James Middleton Cox,Democratic,549,27.87,1970,Republican
1920,Louisiana,LA,Vermilion,Parish,Warren Gamaliel Harding,Republican,1420,72.08,1970,Republican
1920,Louisiana,LA,Vermilion,Parish,Write-ins,Independent Republican,1,0.05,1970,Republican
1920,Louisiana,LA,Vernon,Parish,James Middleton Cox,Democratic,1143,84.79,1348,Democratic
1920,Louisiana,LA,Vernon,Parish,Warren Gamaliel Harding,Republican,205,15.21,1348,Democratic
1920,Louisiana,LA,Washington,Parish,James Middleton Cox,Democratic,1094,86.89,1259,Democratic
1920,Louisiana,LA,Washington,Parish,Warren Gamaliel Harding,Republican,165,13.11,1259,Democratic
1920,Louisiana,LA,Webster,Parish,James Middleton Cox,Democratic,1009,90.01,1121,Democratic
1920,Louisiana,LA,Webster,Parish,Warren Gamaliel Harding,Republican,112,9.99,1121,Democratic
1920,Louisiana,LA,West Baton Rouge,Parish,James Middleton Cox,Democratic,352,66.79,527,Democratic
1920,Louisiana,LA,West Baton Rouge,Parish,Warren Gamaliel Harding,Republican,175,33.21,527,Democratic
1920,Louisiana,LA,West Carroll,Parish,James Middleton Cox,Democratic,346,73.62,470,Democratic
1920,Louisiana,LA,West Carroll,Parish,Warren Gamaliel Harding,Republican,104,22.13,470,Democratic
1920,Louisiana,LA,West Carroll,Parish,Write-ins,Independent Republican,20,4.26,470,Democratic
1920,Louisiana,LA,West Feliciana,Parish,James Middleton Cox,Democratic,356,91.28,390,Democratic
1920,Louisiana,LA,West Feliciana,Parish,Warren Gamaliel Harding,Republican,34,8.72,390,Democratic
1920,Louisiana,LA,Winn,Parish,James Middleton Cox,Democratic,963,65.2,1477,Democratic
1920,Louisiana,LA,Winn,Parish,Warren Gamaliel Harding,Republican,291,19.7,1477,Democratic
1920,Louisiana,LA,Winn,Parish,Write-ins,Independent Republican,223,15.1,1477,Democratic
1920,Maine,ME,Androscoggin,County,Warren Gamaliel Harding,Republican,9565,60.83,15724,Republican
1920,Maine,ME,Androscoggin,County,James Middleton Cox,Democratic,5757,36.61,15724,Republican
1920,Maine,ME,Androscoggin,County,Eugene Victor Debs,Socialist,290,1.84,15724,Republican
1920,Maine,ME,Androscoggin,County,Robert Colvin Macauley,Single Tax,112,0.71,15724,Republican
1920,Maine,ME,Aroostook,County,Warren Gamaliel Harding,Republican,11191,88.48,12648,Republican
1920,Maine,ME,Aroostook,County,James Middleton Cox,Democratic,1407,11.12,12648,Republican
1920,Maine,ME,Aroostook,County,Eugene Victor Debs,Socialist,36,0.28,12648,Republican
1920,Maine,ME,Aroostook,County,Robert Colvin Macauley,Single Tax,14,0.11,12648,Republican
1920,Maine,ME,Cumberland,County,Warren Gamaliel Harding,Republican,24623,69.19,35585,Republican
1920,Maine,ME,Cumberland,County,James Middleton Cox,Democratic,10484,29.46,35585,Republican
1920,Maine,ME,Cumberland,County,Eugene Victor Debs,Socialist,434,1.22,35585,Republican
1920,Maine,ME,Cumberland,County,Robert Colvin Macauley,Single Tax,44,0.12,35585,Republican
1920,Maine,ME,Franklin,County,Warren Gamaliel Harding,Republican,3820,69.13,5526,Republican
1920,Maine,ME,Franklin,County,James Middleton Cox,Democratic,1668,30.18,5526,Republican
1920,Maine,ME,Franklin,County,Eugene Victor Debs,Socialist,33,0.6,5526,Republican
1920,Maine,ME,Franklin,County,Robert Colvin Macauley,Single Tax,5,0.09,5526,Republican
1920,Maine,ME,Hancock,County,Warren Gamaliel Harding,Republican,5604,71.68,7818,Republican
1920,Maine,ME,Hancock,County,James Middleton Cox,Democratic,2154,27.55,7818,Republican
1920,Maine,ME,Hancock,County,Eugene Victor Debs,Socialist,55,0.7,7818,Republican
1920,Maine,ME,Hancock,County,Robert Colvin Macauley,Single Tax,5,0.06,7818,Republican
1920,Maine,ME,Kennebec,County,Warren Gamaliel Harding,Republican,12333,68.62,17973,Republican
1920,Maine,ME,Kennebec,County,James Middleton Cox,Democratic,5466,30.41,17973,Republican
1920,Maine,ME,Kennebec,County,Eugene Victor Debs,Socialist,154,0.86,17973,Republican
1920,Maine,ME,Kennebec,County,Robert Colvin Macauley,Single Tax,20,0.11,17973,Republican
1920,Maine,ME,Knox,County,Warren Gamaliel Harding,Republican,4979,60.85,8183,Republican
1920,Maine,ME,Knox,County,James Middleton Cox,Democratic,2971,36.31,8183,Republican
1920,Maine,ME,Knox,County,Eugene Victor Debs,Socialist,221,2.7,8183,Republican
1920,Maine,ME,Knox,County,Robert Colvin Macauley,Single Tax,12,0.15,8183,Republican
1920,Maine,ME,Lincoln,County,Warren Gamaliel Harding,Republican,3668,73.61,4983,Republican
1920,Maine,ME,Lincoln,County,James Middleton Cox,Democratic,1256,25.21,4983,Republican
1920,Maine,ME,Lincoln,County,Eugene Victor Debs,Socialist,58,1.16,4983,Republican
1920,Maine,ME,Lincoln,County,Robert Colvin Macauley,Single Tax,1,0.02,4983,Republican
1920,Maine,ME,Oxford,County,Warren Gamaliel Harding,Republican,7301,64.59,11304,Republican
1920,Maine,ME,Oxford,County,James Middleton Cox,Democratic,3906,34.55,11304,Republican
1920,Maine,ME,Oxford,County,Eugene Victor Debs,Socialist,89,0.79,11304,Republican
1920,Maine,ME,Oxford,County,Robert Colvin Macauley,Single Tax,8,0.07,11304,Republican
1920,Maine,ME,Penobscot,County,Warren Gamaliel Harding,Republican,14145,69.35,20398,Republican
1920,Maine,ME,Penobscot,County,James Middleton Cox,Democratic,6110,29.95,20398,Republican
1920,Maine,ME,Penobscot,County,Eugene Victor Debs,Socialist,126,0.62,20398,Republican
1920,Maine,ME,Penobscot,County,Robert Colvin Macauley,Single Tax,17,0.08,20398,Republican
1920,Maine,ME,Piscataquis,County,Warren Gamaliel Harding,Republican,4049,68.79,5886,Republican
1920,Maine,ME,Piscataquis,County,James Middleton Cox,Democratic,1788,30.38,5886,Republican
1920,Maine,ME,Piscataquis,County,Eugene Victor Debs,Socialist,31,0.53,5886,Republican
1920,Maine,ME,Piscataquis,County,Robert Colvin Macauley,Single Tax,18,0.31,5886,Republican
1920,Maine,ME,Sagadahoc,County,Warren Gamaliel Harding,Republican,3857,68.36,5642,Republican
1920,Maine,ME,Sagadahoc,County,James Middleton Cox,Democratic,1709,30.29,5642,Republican
1920,Maine,ME,Sagadahoc,County,Eugene Victor Debs,Socialist,73,1.29,5642,Republican
1920,Maine,ME,Sagadahoc,County,Robert Colvin Macauley,Single Tax,3,0.05,5642,Republican
1920,Maine,ME,Somerset,County,Warren Gamaliel Harding,Republican,6533,68.11,9592,Republican
1920,Maine,ME,Somerset,County,James Middleton Cox,Democratic,2770,28.88,9592,Republican
1920,Maine,ME,Somerset,County,Eugene Victor Debs,Socialist,275,2.87,9592,Republican
1920,Maine,ME,Somerset,County,Robert Colvin Macauley,Single Tax,14,0.15,9592,Republican
1920,Maine,ME,Waldo,County,Warren Gamaliel Harding,Republican,4383,71.52,6128,Republican
1920,Maine,ME,Waldo,County,James Middleton Cox,Democratic,1666,27.19,6128,Republican
1920,Maine,ME,Waldo,County,Eugene Victor Debs,Socialist,73,1.19,6128,Republican
1920,Maine,ME,Waldo,County,Robert Colvin Macauley,Single Tax,6,0.1,6128,Republican
1920,Maine,ME,Washington,County,Warren Gamaliel Harding,Republican,6768,68.57,9870,Republican
1920,Maine,ME,Washington,County,James Middleton Cox,Democratic,2997,30.36,9870,Republican
1920,Maine,ME,Washington,County,Eugene Victor Debs,Socialist,85,0.86,9870,Republican
1920,Maine,ME,Washington,County,Robert Colvin Macauley,Single Tax,20,0.2,9870,Republican
